,seats,difS,tdate,fareI,dd_dow
4048,30,2,24,2,2
4049,28,0,25,2,2
4050,28,0,26,2,2
4051,28,0,27,2,2
4052,32,0,28,2,2
4053,32,0,29,2,2
4054,32,6,30,2,2
4055,26,0,31,1,2
4056,26,0,32,1,2
4057,26,1,33,1,2
4058,25,1,34,1,2
4059,24,2,35,1,2
4060,22,0,36,1,2
4061,22,0,37,1,2
4062,22,1,38,1,2
4063,21,0,39,1,2
4064,21,1,40,2,2
4065,20,0,41,2,2
4066,21,0,42,2,2
4067,21,0,43,2,2
4068,22,1,44,2,2
4069,21,3,45,2,2
4070,18,0,46,4,2
4071,18,2,47,4,2
4072,16,1,48,4,2
4073,15,0,49,4,2
4074,15,0,50,4,2
4075,15,1,51,4,2
4076,14,0,52,4,2
4077,14,0,53,4,2
4078,16,8,54,4,2
4079,8,1,55,5,2
4080,7,0,56,5,2
4081,7,0,57,5,2
4082,7,0,58,5,2
4085,59,2,0,1,1
4086,57,0,1,1,1
4087,57,0,2,1,1
4088,57,0,3,1,1
4089,57,0,4,1,1
4090,57,1,5,1,1
4091,56,0,6,1,1
4092,56,1,7,1,1
4093,55,0,8,1,1
4094,55,0,9,1,1
4095,55,5,10,1,1
4096,50,0,11,1,1
4097,50,0,12,1,1
4098,50,3,13,1,1
4099,47,0,14,1,1
4100,47,3,15,1,1
4101,44,0,16,1,1
4102,44,0,17,1,1
4103,44,0,18,1,1
4104,44,3,19,1,1
4105,41,0,20,1,1
4106,42,1,21,1,1
4107,41,0,22,1,1
4108,41,0,23,1,1
4109,41,1,24,1,1
4110,40,2,25,1,1
4111,38,2,26,1,1
4112,36,1,27,1,1
4113,35,3,28,1,1
4114,32,0,29,1,1
4115,32,4,30,1,1
4116,28,0,31,1,1
4117,29,1,32,1,1
4118,28,3,33,1,1
4119,25,2,34,1,1
4120,23,0,35,2,1
4121,23,0,36,2,1
4122,23,1,37,2,1
4123,22,0,38,2,1
4124,22,0,39,2,1
4125,23,1,40,2,1
4127,7,1,42,6,1
4128,6,0,43,7,1
4129,6,0,44,7,1
4130,6,0,45,7,1
4131,6,0,46,7,1
4133,5,0,48,7,1
4134,5,0,49,7,1
4135,7,0,50,7,1
4136,7,0,51,7,1
4137,7,3,52,7,1
4138,4,0,53,7,1
4139,4,1,54,7,1
4140,3,0,55,7,1
4141,4,1,56,7,1
4142,3,1,57,7,1
4143,2,0,58,7,1
4144,2,1,59,7,1
4146,44,0,0,1,0
4147,44,0,1,1,0
4148,44,0,2,2,0
4149,44,0,3,2,0
4150,44,1,4,2,0
4151,43,0,5,2,0
4152,43,0,6,2,0
4153,43,0,7,2,0
4154,43,0,8,2,0
4155,43,0,9,2,0
4156,43,0,10,2,0
4157,43,1,11,2,0
4158,42,0,12,2,0
4159,42,1,13,2,0
4160,41,0,14,2,0
4161,41,0,15,2,0
4162,41,0,16,2,0
4163,41,0,17,2,0
4164,41,1,18,2,0
4165,40,0,19,2,0
4166,40,0,20,2,0
4167,40,0,21,2,0
4168,40,0,22,2,0
4169,40,0,23,2,0
4170,40,2,24,2,0
4171,38,2,25,1,0
4172,36,0,26,2,0
4173,36,2,27,1,0
4174,34,0,28,2,0
4175,34,0,29,2,0
4176,34,6,30,2,0
4177,28,0,31,1,0
4178,28,2,32,1,0
4179,26,1,33,2,0
4180,25,0,34,1,0
4181,25,1,35,1,0
4182,24,0,36,1,0
4183,25,1,37,1,0
4184,24,0,38,1,0
4185,24,1,39,1,0
4186,23,1,40,2,0
4187,22,0,41,2,0
4188,22,1,42,2,0
4189,21,0,43,2,0
4190,21,0,44,2,0
4191,21,0,45,2,0
4192,21,1,46,2,0
4193,20,0,47,2,0
4194,21,0,48,4,0
4195,21,0,49,4,0
4196,22,1,50,4,0
4197,21,1,51,4,0
4198,20,0,52,4,0
4199,20,0,53,4,0
4200,30,6,54,4,0
4201,24,0,55,5,0
4202,29,7,56,5,0
4203,22,0,57,5,0
4204,23,0,58,5,0
4207,42,0,0,7,6
4208,42,0,1,7,6
4209,42,2,2,7,6
4210,40,0,3,7,6
4211,40,1,4,6,6
4212,39,0,5,6,6
4213,39,0,6,6,6
4214,39,0,7,6,6
4215,39,0,8,6,6
4216,39,0,9,6,6
4217,39,0,10,6,6
4218,39,0,11,6,6
4219,39,0,12,6,6
4220,39,1,13,6,6
4221,38,0,14,4,6
4222,38,0,15,4,6
4223,38,0,16,4,6
4224,38,0,17,4,6
4225,38,0,18,4,6
4226,38,0,19,4,6
4227,38,0,20,3,6
4228,38,0,21,3,6
4229,38,1,22,3,6
4230,37,1,23,3,6
4231,36,0,24,3,6
4232,36,1,25,3,6
4233,35,2,26,3,6
4234,33,1,27,3,6
4235,32,0,28,3,6
4236,32,0,29,3,6
4237,32,0,30,3,6
4238,34,0,31,3,6
4239,34,0,32,2,6
4240,34,0,33,2,6
4241,35,3,34,2,6
4242,32,3,35,2,6
4243,29,0,36,2,6
4244,29,0,37,2,6
4245,29,2,38,2,6
4246,27,0,39,2,6
4247,27,0,40,2,6
4248,27,0,41,2,6
4249,27,0,42,2,6
4250,27,2,43,2,6
4251,25,3,44,2,6
4252,22,0,45,2,6
4253,22,1,46,2,6
4254,21,0,47,2,6
4255,21,1,48,4,6
4256,20,0,49,4,6
4257,20,11,50,4,6
4258,9,0,51,5,6
4259,9,0,52,5,6
4260,9,0,53,5,6
4261,9,2,54,4,6
4262,7,0,55,5,6
4263,16,9,56,6,6
4264,7,0,57,6,6
4265,8,0,58,6,6
4266,16,10,59,5,6
4268,57,0,0,2,5
4269,57,0,1,2,5
4270,57,0,2,2,5
4271,57,0,3,2,5
4272,57,1,4,2,5
4273,56,0,5,2,5
4274,56,0,6,2,5
4275,56,0,7,2,5
4276,56,0,8,2,5
4277,56,0,9,1,5
4278,56,1,10,1,5
4279,55,0,11,1,5
4280,55,0,12,1,5
4281,55,0,13,1,5
4282,55,0,14,1,5
4283,55,2,15,1,5
4284,53,2,16,1,5
4285,51,0,17,1,5
4286,51,0,18,1,5
4287,51,0,19,1,5
4288,51,4,20,1,5
4289,47,0,21,1,5
4290,47,0,22,1,5
4291,47,1,23,1,5
4292,46,2,24,1,5
4293,44,0,25,1,5
4294,44,1,26,1,5
4295,43,0,27,1,5
4297,15,0,29,7,5
4298,15,0,30,7,5
4299,38,0,31,5,5
4300,39,0,32,4,5
4301,39,0,33,4,5
4302,39,0,34,5,5
4303,39,0,35,5,5
4304,39,0,36,5,5
4305,39,0,37,5,5
4306,39,0,38,5,5
4307,39,0,39,5,5
4308,39,2,40,5,5
4309,37,0,41,6,5
4310,37,0,42,5,5
4311,38,0,43,4,5
4312,38,0,44,3,5
4313,39,0,45,3,5
4314,39,0,46,3,5
4315,39,0,47,3,5
4316,39,0,48,4,5
4317,39,1,49,4,5
4318,38,0,50,4,5
4319,39,0,51,4,5
4320,39,0,52,4,5
4321,42,0,53,4,5
4322,42,0,54,4,5
4323,42,5,55,5,5
4324,37,0,56,5,5
4325,37,3,57,5,5
4326,34,0,58,5,5
4327,35,5,59,5,5
4329,52,0,0,2,4
4330,52,0,1,2,4
4331,52,0,2,2,4
4332,52,0,3,2,4
4333,52,0,4,2,4
4334,52,0,5,2,4
4335,52,0,6,2,4
4336,52,0,7,2,4
4337,52,2,8,2,4
4338,50,0,9,2,4
4339,50,0,10,1,4
4340,50,1,11,1,4
4341,49,2,12,1,4
4342,47,2,13,1,4
4343,45,1,14,1,4
4344,44,0,15,2,4
4345,44,1,16,2,4
4346,43,0,17,2,4
4347,43,0,18,2,4
4348,43,0,19,1,4
4349,43,0,20,1,4
4350,43,0,21,1,4
4351,43,0,22,1,4
4352,43,0,23,1,4
4353,43,2,24,1,4
4354,41,0,25,1,4
4355,41,0,26,1,4
4356,41,1,27,1,4
4357,40,0,28,1,4
4358,40,0,29,1,4
4359,40,6,30,1,4
4360,34,0,31,1,4
4361,36,0,32,1,4
4362,38,1,33,1,4
4363,37,1,34,1,4
4364,36,1,35,1,4
4365,35,4,36,1,4
4366,31,1,37,1,4
4367,30,3,38,1,4
4368,27,1,39,1,4
4369,26,0,40,2,4
4370,27,0,41,2,4
4371,27,3,42,2,4
4372,24,0,43,2,4
4373,26,2,44,2,4
4374,24,1,45,3,4
4375,23,1,46,4,4
4376,22,0,47,4,4
4377,22,0,48,4,4
4378,22,1,49,4,4
4379,21,12,50,4,4
4380,9,1,51,4,4
4381,8,0,52,5,4
4382,8,0,53,5,4
4383,8,2,54,5,4
4384,6,0,55,5,4
4385,7,0,56,5,4
4386,7,0,57,5,4
4387,7,0,58,5,4
4388,19,10,59,5,4
4390,46,0,0,1,3
4391,46,0,1,1,3
4392,46,0,2,1,3
4393,46,1,3,1,3
4394,45,0,4,1,3
4395,45,0,5,1,3
4396,45,0,6,1,3
4397,45,0,7,1,3
4398,45,0,8,1,3
4399,45,1,9,1,3
4400,44,0,10,1,3
4401,44,0,11,1,3
4402,44,0,12,1,3
4403,45,0,13,1,3
4404,45,2,14,1,3
4405,43,0,15,1,3
4406,43,0,16,1,3
4407,43,0,17,1,3
4408,43,2,18,1,3
4409,41,2,19,1,3
4410,39,0,20,1,3
4411,39,1,21,1,3
4412,38,3,22,1,3
4413,35,0,23,1,3
4414,35,0,24,1,3
4415,35,1,25,1,3
4416,34,2,26,1,3
4417,32,0,27,1,3
4418,32,0,28,1,3
4419,32,0,29,1,3
4420,32,5,30,1,3
4421,27,1,31,1,3
4422,26,0,32,1,3
4423,30,0,33,1,3
4424,31,1,34,1,3
4425,30,0,35,1,3
4426,30,0,36,1,3
4427,30,0,37,1,3
4428,30,2,38,1,3
4429,28,3,39,1,3
4430,25,0,40,1,3
4431,25,0,41,2,3
4432,25,1,42,2,3
4433,24,1,43,2,3
4434,23,0,44,2,3
4435,23,0,45,2,3
4436,23,1,46,2,3
4437,22,0,47,4,3
4438,22,1,48,4,3
4439,21,0,49,4,3
4440,21,0,50,4,3
4441,21,2,51,4,3
4442,19,0,52,4,3
4443,20,0,53,4,3
4444,20,11,54,4,3
4445,9,1,55,5,3
4446,8,0,56,5,3
4447,8,0,57,5,3
4448,8,0,58,5,3
4449,8,2,59,5,3
4451,54,0,0,1,2
4452,54,0,1,1,2
4453,54,0,2,1,2
4454,54,1,3,1,2
4455,53,3,4,1,2
4456,50,0,5,1,2
4457,50,0,6,1,2
4458,50,0,7,1,2
4459,50,0,8,1,2
4460,50,0,9,1,2
4461,50,0,10,1,2
4462,50,1,11,1,2
4463,49,0,12,1,2
4464,49,3,13,1,2
4465,46,0,14,1,2
4466,46,0,15,1,2
4467,46,0,16,1,2
4468,46,0,17,1,2
4469,46,0,18,1,2
4470,46,1,19,1,2
4471,45,2,20,1,2
4472,43,0,21,1,2
4473,43,0,22,1,2
4474,43,0,23,1,2
4475,43,0,24,1,2
4476,43,0,25,1,2
4477,43,1,26,1,2
4478,42,0,27,1,2
4479,43,0,28,1,2
4480,43,0,29,1,2
4481,43,6,30,1,2
4482,37,0,31,1,2
4483,37,0,32,1,2
4484,37,0,33,1,2
4485,43,0,34,1,2
4486,45,0,35,1,2
4487,45,0,36,1,2
4488,45,0,37,1,2
4489,45,5,38,1,2
4490,40,5,39,1,2
4491,35,2,40,1,2
4492,33,0,41,2,2
4493,34,0,42,2,2
4494,35,3,43,2,2
4495,32,1,44,2,2
4496,31,1,45,2,2
4497,30,0,46,2,2
4498,30,0,47,2,2
4499,30,1,48,4,2
4500,29,1,49,4,2
4501,28,0,50,4,2
4502,28,1,51,4,2
4503,27,0,52,4,2
4504,27,0,53,4,2
4505,27,0,54,4,2
4506,27,2,55,4,2
4507,25,0,56,5,2
4508,30,7,57,5,2
4509,23,1,58,5,2
4510,22,4,59,5,2
4512,43,4,0,1,1
4513,39,0,1,1,1
4514,39,0,2,1,1
4515,39,0,3,1,1
4516,39,0,4,1,1
4517,39,0,5,1,1
4518,39,0,6,1,1
4519,39,0,7,2,1
4520,39,0,8,2,1
4521,39,0,9,2,1
4522,39,0,10,2,1
4523,39,2,11,2,1
4524,37,0,12,1,1
4525,37,0,13,1,1
4526,37,0,14,1,1
4527,37,0,15,1,1
4528,37,0,16,1,1
4529,37,1,17,1,1
4530,36,0,18,1,1
4531,36,3,19,1,1
4532,33,0,20,1,1
4533,33,0,21,1,1
4534,33,0,22,1,1
4535,33,0,23,1,1
4536,33,1,24,1,1
4537,32,0,25,1,1
4538,32,0,26,1,1
4539,32,1,27,1,1
4540,31,0,28,1,1
4541,31,1,29,1,1
4542,30,8,30,1,1
4543,22,0,31,1,1
4544,22,0,32,1,1
4545,22,0,33,1,1
4546,22,0,34,1,1
4547,22,0,35,1,1
4548,24,0,36,1,1
4549,24,1,37,1,1
4550,23,0,38,1,1
4551,23,2,39,1,1
4552,21,0,40,2,1
4553,21,0,41,2,1
4554,21,0,42,2,1
4555,21,2,43,2,1
4556,19,1,44,2,1
4557,18,1,45,2,1
4558,17,1,46,2,1
4559,16,1,47,4,1
4560,15,0,48,4,1
4561,15,0,49,4,1
4562,16,0,50,4,1
4563,16,0,51,4,1
4564,16,0,52,4,1
4565,17,6,53,4,1
4566,11,0,54,5,1
4567,18,3,55,5,1
4568,15,0,56,5,1
4569,16,0,57,5,1
4570,16,4,58,5,1
4571,12,3,59,5,1
4573,37,0,0,6,0
4574,37,0,1,6,0
4575,37,0,2,6,0
4576,37,0,3,6,0
4577,37,0,4,6,0
4578,37,0,5,6,0
4579,37,0,6,6,0
4580,37,0,7,6,0
4581,37,0,8,6,0
4582,37,0,9,6,0
4583,37,0,10,6,0
4584,37,0,11,6,0
4585,37,0,12,6,0
4586,37,1,13,5,0
4587,36,0,14,5,0
4588,36,0,15,5,0
4589,36,0,16,5,0
4590,36,0,17,5,0
4591,36,1,18,5,0
4592,35,1,19,5,0
4593,34,0,20,5,0
4594,34,0,21,4,0
4595,34,0,22,4,0
4596,35,0,23,4,0
4597,35,0,24,4,0
4598,35,2,25,4,0
4599,33,0,26,3,0
4600,33,0,27,3,0
4601,33,1,28,3,0
4602,32,1,29,3,0
4603,31,6,30,3,0
4604,25,1,31,3,0
4605,24,0,32,4,0
4606,25,0,33,4,0
4607,25,0,34,4,0
4608,25,0,35,4,0
4609,25,0,36,4,0
4610,27,0,37,4,0
4611,27,0,38,4,0
4612,27,0,39,4,0
4613,27,1,40,4,0
4614,26,2,41,3,0
4615,24,0,42,3,0
4616,25,1,43,4,0
4617,24,0,44,4,0
4618,24,0,45,4,0
4619,25,0,46,5,0
4620,25,2,47,5,0
4621,23,0,48,4,0
4622,23,0,49,4,0
4623,23,0,50,4,0
4624,23,1,51,4,0
4625,22,2,52,4,0
4626,20,0,53,4,0
4627,21,1,54,4,0
4628,20,1,55,5,0
4629,19,0,56,5,0
4630,19,2,57,5,0
4631,17,1,58,5,0
4632,16,7,59,5,0
4634,34,1,0,3,6
4635,33,0,1,3,6
4636,33,0,2,3,6
4637,33,0,3,3,6
4638,33,2,4,3,6
4639,31,0,5,4,6
4640,31,1,6,4,6
4641,30,0,7,4,6
4642,30,0,8,5,6
4643,30,2,9,5,6
4644,28,0,10,5,6
4645,28,0,11,5,6
4646,28,0,12,5,6
4647,28,0,13,5,6
4648,28,0,14,5,6
4649,28,0,15,4,6
4650,28,0,16,4,6
4651,28,0,17,4,6
4652,28,0,18,4,6
4653,28,0,19,4,6
4654,28,0,20,4,6
4655,28,0,21,4,6
4656,28,0,22,3,6
4657,28,1,23,3,6
4658,27,0,24,3,6
4659,27,0,25,3,6
4660,27,0,26,3,6
4661,27,0,27,3,6
4662,27,0,28,4,6
4663,27,0,29,4,6
4664,27,4,30,4,6
4665,23,0,31,3,6
4666,23,0,32,3,6
4667,23,1,33,3,6
4668,22,0,34,3,6
4669,22,1,35,3,6
4670,21,0,36,3,6
4671,21,0,37,3,6
4672,22,1,38,4,6
4673,21,0,39,4,6
4674,21,0,40,4,6
4675,21,1,41,4,6
4676,20,1,42,4,6
4677,19,1,43,4,6
4678,18,0,44,4,6
4679,18,1,45,4,6
4680,17,0,46,4,6
4681,17,0,47,4,6
4682,17,0,48,4,6
4683,18,2,49,4,6
4684,16,2,50,4,6
4685,14,1,51,4,6
4686,13,3,52,4,6
4687,10,0,53,4,6
4688,12,2,54,4,6
4689,10,2,55,5,6
4690,8,2,56,5,6
4691,6,2,57,5,6
4692,4,0,58,5,6
4693,5,2,59,5,6
4695,45,0,0,7,5
4696,45,1,1,7,5
4697,44,0,2,7,5
4698,44,0,3,7,5
4699,44,0,4,7,5
4700,44,0,5,7,5
4701,44,0,6,7,5
4702,44,0,7,7,5
4703,44,0,8,7,5
4704,44,0,9,7,5
4705,44,0,10,6,5
4706,44,0,11,6,5
4707,44,0,12,6,5
4708,44,0,13,6,5
4709,44,0,14,6,5
4710,44,0,15,6,5
4711,44,0,16,6,5
4712,44,0,17,6,5
4713,44,0,18,6,5
4714,44,0,19,4,5
4715,44,0,20,4,5
4716,44,0,21,4,5
4717,44,0,22,4,5
4718,44,0,23,4,5
4719,44,2,24,4,5
4720,42,0,25,3,5
4721,42,0,26,3,5
4722,42,0,27,3,5
4723,42,1,28,3,5
4724,41,0,29,3,5
4725,41,6,30,3,5
4726,35,0,31,3,5
4727,35,0,32,2,5
4728,35,0,33,2,5
4729,38,7,34,2,5
4730,31,0,35,2,5
4731,31,2,36,2,5
4732,29,0,37,2,5
4733,29,0,38,2,5
4734,29,0,39,2,5
4735,29,0,40,2,5
4736,31,0,41,2,5
4737,31,1,42,2,5
4738,30,3,43,2,5
4739,27,0,44,2,5
4740,27,4,45,2,5
4742,9,0,47,4,5
4743,24,1,48,4,5
4744,23,0,49,4,5
4745,24,0,50,4,5
4746,24,0,51,4,5
4747,24,0,52,4,5
4748,25,0,53,4,5
4749,25,0,54,4,5
4750,25,3,55,5,5
4751,22,0,56,5,5
4752,23,1,57,5,5
4753,22,1,58,5,5
4754,21,10,59,5,5
4756,47,0,0,2,4
4757,47,0,1,2,4
4758,47,0,2,2,4
4759,47,2,3,2,4
4760,45,0,4,2,4
4761,45,0,5,2,4
4762,45,0,6,2,4
4763,45,1,7,2,4
4764,44,2,8,2,4
4765,42,0,9,2,4
4766,42,0,10,2,4
4767,42,0,11,2,4
4768,42,0,12,2,4
4769,42,0,13,2,4
4770,42,0,14,2,4
4771,42,3,15,2,4
4772,39,9,16,2,4
4773,30,0,17,4,4
4774,30,0,18,6,4
4775,30,0,19,6,4
4776,30,0,20,6,4
4777,30,0,21,6,4
4778,30,2,22,6,4
4779,28,0,23,6,4
4780,28,0,24,6,4
4781,28,0,25,6,4
4782,28,0,26,6,4
4783,28,0,27,6,4
4784,28,1,28,6,4
4785,27,0,29,6,4
4786,27,0,30,6,4
4787,27,1,31,6,4
4788,26,0,32,6,4
4789,26,0,33,6,4
4790,27,0,34,6,4
4791,27,1,35,6,4
4792,26,0,36,6,4
4793,26,2,37,6,4
4794,24,0,38,6,4
4795,25,0,39,6,4
4796,27,2,40,6,4
4797,25,1,41,7,4
4798,24,0,42,7,4
4799,24,0,43,7,4
4800,24,1,44,7,4
4801,23,0,45,7,4
4802,23,4,46,7,4
4803,19,0,47,6,4
4804,23,0,48,6,4
4805,23,2,49,6,4
4806,21,1,50,6,4
4807,20,1,51,4,4
4808,19,0,52,4,4
4809,19,11,53,5,4
4810,8,0,54,5,4
4811,8,1,55,5,4
4812,7,3,56,5,4
4813,4,0,57,5,4
4814,5,0,58,6,4
4815,6,2,59,6,4
4817,46,0,0,2,3
4818,46,0,1,2,3
4819,46,2,2,2,3
4820,44,2,3,2,3
4821,42,0,4,2,3
4822,42,0,5,3,3
4823,42,0,6,3,3
4824,42,0,7,3,3
4825,42,0,8,3,3
4826,42,1,9,3,3
4827,41,2,10,3,3
4828,39,0,11,3,3
4829,39,0,12,3,3
4830,39,0,13,3,3
4831,39,0,14,3,3
4832,39,0,15,3,3
4833,39,2,16,3,3
4834,37,1,17,3,3
4835,36,0,18,3,3
4836,36,0,19,3,3
4837,36,0,20,3,3
4838,36,2,21,3,3
4839,34,0,22,3,3
4840,34,0,23,3,3
4841,34,1,24,3,3
4842,33,0,25,3,3
4843,33,0,26,3,3
4844,33,0,27,3,3
4845,33,0,28,3,3
4846,33,0,29,3,3
4847,33,6,30,3,3
4848,27,0,31,3,3
4849,27,1,32,3,3
4850,26,0,33,3,3
4851,26,1,34,3,3
4852,25,0,35,3,3
4853,25,0,36,3,3
4854,25,1,37,3,3
4855,24,0,38,3,3
4856,25,0,39,3,3
4857,27,0,40,4,3
4858,27,0,41,4,3
4859,27,0,42,4,3
4860,27,0,43,4,3
4861,27,1,44,3,3
4863,9,2,46,4,3
4864,7,0,47,4,3
4865,7,0,48,4,3
4866,7,1,49,4,3
4867,6,2,50,5,3
4868,4,1,51,7,3
4869,3,0,52,6,3
4870,3,0,53,6,3
4871,3,0,54,7,3
4872,3,0,55,7,3
4873,4,0,56,7,3
4874,4,0,57,7,3
4875,4,1,58,6,3
4876,3,2,59,6,3
4878,13,0,0,7,2
4879,13,0,1,7,2
4880,13,0,2,7,2
4881,13,0,3,7,2
4882,13,0,4,7,2
4883,13,0,5,7,2
4884,13,0,6,7,2
4885,13,0,7,7,2
4886,13,0,8,7,2
4887,13,0,9,7,2
4888,13,0,10,7,2
4889,13,0,11,7,2
4890,13,0,12,7,2
4891,13,0,13,7,2
4892,13,0,14,7,2
4893,13,1,15,7,2
4894,12,0,16,7,2
4895,12,0,17,7,2
4896,22,0,18,6,2
4897,22,0,19,7,2
4898,22,0,20,7,2
4899,22,0,21,7,2
4900,22,0,22,7,2
4901,22,0,23,7,2
4902,22,0,24,7,2
4903,22,0,25,7,2
4904,22,0,26,7,2
4905,22,0,27,7,2
4906,22,0,28,7,2
4907,22,0,29,7,2
4908,22,4,30,7,2
4909,18,0,31,7,2
4910,18,0,32,7,2
4911,18,1,33,7,2
4912,17,0,34,7,2
4913,17,0,35,7,2
4914,17,0,36,7,2
4915,17,0,37,7,2
4916,17,0,38,7,2
4917,17,0,39,6,2
4918,17,0,40,6,2
4919,18,0,41,6,2
4920,20,1,42,6,2
4921,19,0,43,6,2
4922,20,0,44,6,2
4923,20,2,45,6,2
4924,18,0,46,5,2
4925,18,0,47,5,2
4926,20,0,48,4,2
4927,20,0,49,5,2
4928,20,0,50,5,2
4929,20,0,51,5,2
4930,20,1,52,5,2
4931,19,7,53,4,2
4932,12,0,54,4,2
4933,17,0,55,5,2
4934,17,0,56,5,2
4935,17,1,57,5,2
4936,16,1,58,5,2
4937,15,6,59,5,2
4939,37,0,0,2,1
4940,37,0,1,2,1
4941,37,0,2,2,1
4942,37,0,3,2,1
4943,37,0,4,2,1
4944,37,0,5,2,1
4945,37,0,6,2,1
4946,37,0,7,2,1
4947,37,2,8,2,1
4948,35,0,9,2,1
4949,35,0,10,2,1
4950,35,0,11,2,1
4951,35,0,12,2,1
4952,35,2,13,2,1
4953,33,0,14,2,1
4954,33,0,15,2,1
4955,33,0,16,2,1
4956,33,0,17,2,1
4957,33,0,18,2,1
4958,33,0,19,2,1
4959,33,0,20,2,1
4960,33,0,21,2,1
4961,33,0,22,2,1
4962,33,0,23,1,1
4963,33,0,24,1,1
4964,33,0,25,1,1
4965,33,3,26,1,1
4966,30,0,27,1,1
4967,30,0,28,1,1
4968,30,0,29,1,1
4969,30,0,30,1,1
4970,30,0,31,1,1
4971,30,0,32,1,1
4972,30,0,33,1,1
4973,30,1,34,1,1
4974,29,1,35,1,1
4975,28,0,36,1,1
4976,28,0,37,1,1
4977,28,5,38,1,1
4978,23,1,39,1,1
4979,22,1,40,2,1
4980,21,0,41,2,1
4981,21,0,42,2,1
4982,22,1,43,2,1
4983,21,0,44,2,1
4984,21,0,45,2,1
4985,21,0,46,2,1
4986,23,1,47,2,1
4987,22,0,48,4,1
4988,22,0,49,4,1
4989,22,2,50,4,1
4990,20,0,51,4,1
4991,20,0,52,4,1
4992,21,0,53,4,1
4993,22,0,54,5,1
4994,22,1,55,5,1
4995,21,2,56,5,1
4996,19,1,57,5,1
4997,18,0,58,5,1
4998,19,12,59,5,1
5000,56,0,0,1,0
5001,56,0,1,1,0
5002,56,0,2,1,0
5003,56,0,3,1,0
5004,56,1,4,1,0
5005,55,0,5,1,0
5006,55,0,6,1,0
5007,55,0,7,1,0
5008,55,0,8,1,0
5009,55,0,9,1,0
5010,55,1,10,1,0
5011,54,0,11,1,0
5012,54,0,12,1,0
5013,54,0,13,1,0
5014,54,3,14,1,0
5015,51,0,15,1,0
5016,51,0,16,1,0
5017,51,1,17,1,0
5018,50,3,18,1,0
5019,47,1,19,1,0
5020,46,0,20,1,0
5021,46,0,21,1,0
5022,46,0,22,1,0
5023,46,0,23,1,0
5024,46,0,24,1,0
5025,46,0,25,1,0
5026,46,1,26,1,0
5027,45,0,27,1,0
5028,45,2,28,1,0
5029,43,3,29,1,0
5030,40,1,30,1,0
5031,39,0,31,1,0
5032,39,4,32,1,0
5033,35,5,33,1,0
5034,30,1,34,1,0
5035,29,2,35,1,0
5036,27,1,36,1,0
5037,26,0,37,2,0
5038,26,0,38,2,0
5039,26,0,39,2,0
5040,26,0,40,2,0
5041,26,0,41,2,0
5042,26,0,42,2,0
5043,27,0,43,2,0
5044,27,0,44,2,0
5045,29,1,45,2,0
5046,28,1,46,2,0
5047,27,5,47,4,0
5048,22,0,48,4,0
5049,25,0,49,4,0
5050,25,1,50,4,0
5051,24,2,51,4,0
5052,22,1,52,4,0
5053,21,1,53,4,0
5054,20,1,54,5,0
5055,19,1,55,5,0
5056,18,0,56,5,0
5057,19,0,57,5,0
5058,19,0,58,5,0
5059,19,12,59,5,0
5061,44,0,0,3,6
5062,44,0,1,3,6
5063,44,2,2,3,6
5064,42,0,3,3,6
5065,42,0,4,3,6
5066,42,0,5,3,6
5067,42,2,6,3,6
5068,40,0,7,3,6
5069,40,0,8,3,6
5070,40,0,9,3,6
5071,40,0,10,3,6
5072,40,0,11,3,6
5073,40,0,12,3,6
5074,40,0,13,3,6
5075,40,1,14,3,6
5076,39,0,15,5,6
5077,39,0,16,3,6
5078,39,0,17,3,6
5079,39,0,18,3,6
5080,39,0,19,3,6
5081,39,0,20,3,6
5082,39,1,21,3,6
5083,38,1,22,2,6
5084,37,1,23,2,6
5085,36,0,24,2,6
5086,36,1,25,2,6
5087,35,0,26,2,6
5088,35,0,27,2,6
5089,35,4,28,2,6
5090,31,2,29,2,6
5091,29,8,30,2,6
5092,21,1,31,2,6
5093,20,2,32,2,6
5094,18,0,33,2,6
5095,20,0,34,2,6
5096,20,0,35,2,6
5097,20,0,36,2,6
5098,22,8,37,2,6
5099,14,0,38,2,6
5100,21,0,39,2,6
5101,21,2,40,2,6
5102,19,0,41,2,6
5103,19,0,42,2,6
5104,19,0,43,2,6
5105,21,0,44,2,6
5106,23,1,45,2,6
5107,22,1,46,2,6
5108,21,0,47,2,6
5109,21,3,48,4,6
5110,18,2,49,5,6
5111,16,0,50,4,6
5112,16,1,51,4,6
5113,15,0,52,4,6
5114,15,7,53,4,6
5115,8,0,54,6,6
5116,8,0,55,6,6
5117,8,0,56,5,6
5118,12,0,57,5,6
5119,13,0,58,5,6
5120,13,6,59,5,6
5122,47,0,0,1,5
5123,47,9,1,1,5
5124,38,0,2,1,5
5125,45,0,3,1,5
5126,45,2,4,1,5
5127,43,0,5,1,5
5128,43,0,6,1,5
5129,43,0,7,1,5
5130,43,1,8,1,5
5131,42,1,9,1,5
5132,41,0,10,1,5
5133,41,1,11,1,5
5134,40,0,12,1,5
5135,40,0,13,1,5
5136,40,1,14,1,5
5137,39,0,15,1,5
5138,39,0,16,1,5
5139,39,3,17,1,5
5140,36,0,18,1,5
5141,36,0,19,1,5
5142,36,0,20,1,5
5143,36,0,21,1,5
5144,36,0,22,1,5
5145,36,0,23,1,5
5146,36,0,24,1,5
5147,36,0,25,1,5
