,seats,difS,tdate,fareI,dd_dow
72576,24,1,40,3,4
72577,23,0,41,3,4
72578,23,2,42,3,4
72579,21,1,43,3,4
72580,20,0,44,3,4
72581,20,0,45,3,4
72582,20,2,46,3,4
72583,18,1,47,3,4
72584,17,0,48,4,4
72585,18,1,49,4,4
72586,17,0,50,4,4
72587,17,4,51,4,4
72588,13,0,52,4,4
72589,14,4,53,4,4
72590,10,4,54,4,4
72591,6,1,55,5,4
72592,5,0,56,5,4
72593,5,1,57,5,4
72594,4,0,58,5,4
72595,4,0,59,6,4
72597,45,0,0,1,4
72598,45,2,1,1,4
72599,43,0,2,1,4
72600,43,0,3,1,4
72601,43,0,4,1,4
72602,45,0,5,1,4
72603,45,0,6,1,4
72604,45,0,7,1,4
72605,45,2,8,1,4
72606,43,2,9,1,4
72607,41,0,10,1,4
72608,41,0,11,1,4
72609,41,0,12,1,4
72610,41,1,13,1,4
72611,40,0,14,1,4
72612,40,0,15,1,4
72613,40,0,16,1,4
72614,40,0,17,1,4
72615,40,0,18,1,4
72616,40,0,19,1,4
72617,40,0,20,1,4
72618,40,0,21,1,4
72619,40,1,22,1,4
72620,39,0,23,1,4
72621,39,1,24,1,4
72622,38,0,25,1,4
72623,38,0,26,1,4
72624,38,0,27,1,4
72625,38,0,28,1,4
72626,38,0,29,2,4
72627,38,0,30,2,4
72628,38,1,31,2,4
72629,37,0,32,2,4
72630,37,0,33,2,4
72631,37,1,34,2,4
72632,36,2,35,2,4
72633,34,2,36,2,4
72634,32,6,37,2,4
72635,26,2,38,2,4
72636,24,0,39,2,4
72637,24,0,40,2,4
72638,24,0,41,3,4
72639,24,0,42,3,4
72640,24,2,43,3,4
72641,22,2,44,3,4
72642,20,0,45,3,4
72643,20,2,46,3,4
72644,18,0,47,3,4
72645,18,2,48,4,4
72646,16,2,49,4,4
72647,14,0,50,4,4
72648,15,2,51,4,4
72649,13,1,52,4,4
72650,12,1,53,4,4
72651,11,2,54,4,4
72652,9,1,55,5,4
72653,8,1,56,5,4
72654,7,3,57,5,4
72655,4,0,58,5,4
72656,4,0,59,6,4
72658,52,1,0,1,4
72659,51,3,1,1,4
72660,48,0,2,1,4
72661,48,0,3,1,4
72662,48,0,4,1,4
72663,50,0,5,1,4
72664,50,0,6,1,4
72665,50,2,7,1,4
72666,48,1,8,1,4
72667,47,0,9,1,4
72668,47,0,10,1,4
72669,47,0,11,1,4
72670,47,0,12,1,4
72671,47,2,13,1,4
72672,45,0,14,1,4
72673,45,0,15,1,4
72674,45,0,16,1,4
72675,45,1,17,1,4
72676,44,0,18,1,4
72677,44,3,19,1,4
72678,41,0,20,1,4
72679,41,0,21,1,4
72680,41,1,22,1,4
72681,40,2,23,1,4
72682,38,2,24,1,4
72683,36,1,25,1,4
72684,35,0,26,1,4
72685,35,1,27,1,4
72686,34,2,28,1,4
72687,32,1,29,1,4
72688,31,1,30,1,4
72689,30,1,31,1,4
72690,29,0,32,1,4
72691,29,0,33,1,4
72692,29,0,34,1,4
72693,29,5,35,1,4
72694,24,3,36,1,4
72695,21,7,37,1,4
72696,14,0,38,2,4
72697,15,0,39,1,4
72698,15,0,40,2,4
72699,15,0,41,3,4
72700,15,3,42,3,4
72701,12,0,43,3,4
72702,12,3,44,3,4
72703,9,0,45,3,4
72704,9,0,46,3,4
72705,9,0,47,3,4
72706,9,1,48,4,4
72707,8,0,49,4,4
72708,8,1,50,4,4
72709,7,0,51,4,4
72710,7,0,52,4,4
72711,7,0,53,4,4
72712,7,0,54,4,4
72713,7,0,55,5,4
72714,7,0,56,5,4
72715,7,0,57,5,4
72716,8,0,58,5,4
72717,8,0,59,6,4
72719,35,0,0,1,4
72720,35,2,1,1,4
72721,33,0,2,1,4
72722,33,0,3,1,4
72723,33,0,4,1,4
72724,35,0,5,1,4
72725,35,0,6,1,4
72726,35,0,7,1,4
72727,35,0,8,1,4
72728,36,0,9,1,4
72729,36,0,10,1,4
72730,36,0,11,1,4
72731,36,0,12,1,4
72732,36,0,13,1,4
72733,36,0,14,1,4
72734,36,0,15,1,4
72735,36,0,16,1,4
72736,36,0,17,1,4
72737,36,0,18,1,4
72738,36,0,19,1,4
72739,36,0,20,1,4
72740,36,0,21,1,4
72741,36,0,22,1,4
72742,36,0,23,1,4
72743,36,0,24,1,4
72744,36,0,25,1,4
72745,36,0,26,1,4
72746,36,0,27,1,4
72747,36,0,28,1,4
72748,36,0,29,1,4
72749,36,0,30,1,4
72750,36,0,31,1,4
72751,36,0,32,1,4
72752,36,0,33,1,4
72753,36,0,34,1,4
72754,36,2,35,1,4
72755,34,0,36,1,4
72756,34,0,37,1,4
72757,34,0,38,1,4
72758,34,0,39,1,4
72759,34,1,40,1,4
72760,33,3,41,3,4
72761,30,0,42,3,4
72762,30,4,43,3,4
72763,26,2,44,3,4
72764,24,1,45,3,4
72765,23,0,46,3,4
72766,24,1,47,3,4
72767,23,0,48,4,4
72768,23,0,49,4,4
72769,23,0,50,4,4
72770,23,0,51,4,4
72771,23,1,52,4,4
72772,22,1,53,4,4
72773,21,0,54,4,4
72774,21,0,55,5,4
72775,21,0,56,5,4
72776,21,2,57,5,4
72777,19,0,58,5,4
72778,19,0,59,6,4
72780,50,0,0,1,4
72781,50,1,1,1,4
72782,49,0,2,1,4
72783,49,1,3,1,4
72784,48,0,4,1,4
72785,50,0,5,1,4
72786,50,0,6,1,4
72787,50,0,7,1,4
72788,50,0,8,1,4
72789,50,0,9,1,4
72790,51,0,10,1,4
72791,51,0,11,1,4
72792,51,0,12,1,4
72793,51,0,13,1,4
72794,51,0,14,1,4
72795,51,0,15,1,4
72796,51,0,16,1,4
72797,51,0,17,1,4
72798,51,1,18,1,4
72799,50,0,19,1,4
72800,50,0,20,1,4
72801,50,0,21,1,4
72802,50,0,22,1,4
72803,50,0,23,1,4
72804,50,5,24,1,4
72805,45,0,25,1,4
72806,45,0,26,1,4
72807,45,0,27,1,4
72808,45,0,28,1,4
72809,45,0,29,1,4
72810,45,0,30,1,4
72811,45,1,31,1,4
72812,44,3,32,1,4
72813,41,0,33,1,4
72814,41,0,34,1,4
72815,41,0,35,1,4
72816,41,3,36,1,4
72817,38,2,37,1,4
72818,36,0,38,1,4
72819,36,0,39,1,4
72820,36,0,40,1,4
72821,36,0,41,3,4
72822,36,1,42,3,4
72823,35,0,43,3,4
72824,35,0,44,3,4
72825,35,0,45,3,4
72826,35,1,46,3,4
72827,34,0,47,3,4
72828,34,1,48,4,4
72829,33,0,49,4,4
72830,33,1,50,4,4
72831,32,4,51,4,4
72832,28,0,52,4,4
72833,28,1,53,4,4
72834,27,0,54,4,4
72835,27,0,55,5,4
72836,27,3,56,5,4
72837,24,1,57,5,4
72838,23,0,58,5,4
72839,23,0,59,6,4
72841,42,0,0,1,3
72842,42,0,1,1,3
72843,42,0,2,1,3
72844,42,2,3,1,3
72845,40,1,4,1,3
72846,39,0,5,1,3
72847,41,0,6,1,3
72848,41,0,7,1,3
72849,41,3,8,1,3
72850,38,7,9,1,3
72851,31,1,10,1,3
72852,30,0,11,1,3
72853,30,4,12,1,3
72854,26,0,13,1,3
72855,26,0,14,1,3
72856,26,0,15,1,3
72857,26,0,16,1,3
72858,26,0,17,1,3
72859,26,1,18,1,3
72860,25,1,19,1,3
72861,24,0,20,1,3
72862,24,0,21,1,3
72863,24,2,22,1,3
72864,22,0,23,1,3
72865,22,2,24,1,3
72866,20,1,25,2,3
72867,19,1,26,2,3
72868,18,0,27,2,3
72869,18,0,28,2,3
72870,18,0,29,2,3
72871,18,0,30,2,3
72872,20,0,31,2,3
72873,20,0,32,2,3
72874,20,1,33,2,3
72875,19,0,34,2,3
72876,19,0,35,2,3
72877,19,1,36,2,3
72878,18,2,37,2,3
72879,16,4,38,2,3
72880,12,0,39,3,3
72881,12,2,40,3,3
72882,10,1,41,3,3
72883,9,0,42,3,3
72884,9,0,43,3,3
72885,9,2,44,3,3
72886,7,2,45,4,3
72887,5,0,46,4,3
72888,5,0,47,4,3
72889,5,0,48,4,3
72890,5,0,49,4,3
72891,5,0,50,4,3
72892,5,0,51,4,3
72893,5,0,52,4,3
72894,5,0,53,4,3
72895,5,0,54,4,3
72896,5,0,55,5,3
72897,5,0,56,5,3
72898,5,0,57,5,3
72899,7,0,58,5,3
72900,7,0,59,5,3
72902,49,0,0,1,3
72903,49,1,1,1,3
72904,48,0,2,1,3
72905,48,0,3,1,3
72906,48,0,4,1,3
72907,48,0,5,1,3
72908,50,0,6,1,3
72909,50,0,7,1,3
72910,50,2,8,1,3
72911,48,0,9,1,3
72912,48,0,10,1,3
72913,48,0,11,1,3
72914,48,0,12,1,3
72915,48,0,13,1,3
72916,48,0,14,1,3
72917,48,2,15,1,3
72918,46,1,16,1,3
72919,45,0,17,1,3
72920,45,0,18,1,3
72921,45,0,19,1,3
72922,45,3,20,1,3
72923,42,0,21,1,3
72924,42,0,22,1,3
72925,42,0,23,1,3
72926,42,3,24,1,3
72927,39,0,25,2,3
72928,39,0,26,2,3
72929,39,0,27,2,3
72930,39,0,28,2,3
72931,39,1,29,2,3
72932,38,2,30,2,3
72933,36,0,31,1,3
72934,36,0,32,1,3
72935,36,0,33,1,3
72936,36,0,34,1,3
72937,36,3,35,1,3
72938,33,6,36,1,3
72939,27,2,37,1,3
72940,25,3,38,1,3
72941,22,2,39,1,3
72942,20,2,40,1,3
72943,18,0,41,4,3
72944,18,0,42,4,3
72945,18,1,43,4,3
72946,17,1,44,4,3
72947,16,0,45,4,3
72948,16,0,46,4,3
72949,16,1,47,4,3
72950,15,0,48,4,3
72951,15,0,49,4,3
72952,15,0,50,4,3
72953,15,1,51,4,3
72954,14,1,52,4,3
72955,13,3,53,4,3
72956,10,2,54,4,3
72957,8,3,55,5,3
72958,5,0,56,5,3
72959,6,0,57,5,3
72960,7,3,58,5,3
72961,4,0,59,5,3
72963,51,0,0,1,3
72964,51,0,1,1,3
72965,51,0,2,1,3
72966,51,0,3,1,3
72967,51,0,4,1,3
72968,51,0,5,1,3
72969,51,0,6,1,3
72970,51,0,7,1,3
72971,51,0,8,1,3
72972,51,0,9,1,3
72973,51,0,10,1,3
72974,51,0,11,1,3
72975,51,0,12,1,3
72976,51,0,13,1,3
72977,51,0,14,1,3
72978,51,2,15,1,3
72979,49,0,16,1,3
72980,49,0,17,1,3
72981,49,1,18,1,3
72982,48,1,19,1,3
72983,47,0,20,1,3
72984,47,0,21,1,3
72985,47,0,22,1,3
72986,47,1,23,1,3
72987,46,4,24,1,3
72988,42,2,25,1,3
72989,40,1,26,1,3
72990,39,0,27,1,3
72991,39,0,28,1,3
72992,39,1,29,1,3
72993,38,0,30,1,3
72994,38,4,31,1,3
72995,34,2,32,1,3
72996,32,0,33,1,3
72997,32,0,34,1,3
72998,32,0,35,1,3
72999,32,0,36,1,3
73000,32,0,37,1,3
73001,32,2,38,1,3
73002,30,1,39,1,3
73003,29,2,40,1,3
73004,27,0,41,3,3
73005,27,1,42,3,3
73006,26,1,43,3,3
73007,25,0,44,3,3
73008,25,0,45,3,3
73009,26,0,46,3,3
73010,26,1,47,3,3
73011,25,0,48,4,3
73012,25,3,49,4,3
73013,22,0,50,4,3
73014,22,3,51,4,3
73015,19,1,52,4,3
73016,18,1,53,4,3
73017,17,2,54,4,3
73018,15,0,55,5,3
73019,15,1,56,5,3
73020,14,2,57,5,3
73021,12,1,58,5,3
73022,11,0,59,5,3
73024,67,0,0,1,3
73025,67,2,1,1,3
73026,65,0,2,1,3
73027,65,0,3,1,3
73028,65,0,4,1,3
73029,65,0,5,1,3
73030,67,1,6,1,3
73031,66,0,7,1,3
73032,66,0,8,1,3
73033,66,0,9,1,3
73034,66,0,10,1,3
73035,66,0,11,1,3
73036,66,2,12,1,3
73037,64,0,13,1,3
73038,64,0,14,1,3
73039,64,2,15,1,3
73040,62,0,16,1,3
73041,62,0,17,1,3
73042,62,0,18,1,3
73043,62,0,19,1,3
73044,62,0,20,1,3
73045,62,0,21,1,3
73046,62,0,22,1,3
73047,62,1,23,1,3
73048,61,0,24,1,3
73049,61,1,25,1,3
73050,60,0,26,1,3
73051,60,0,27,1,3
73052,60,0,28,1,3
73053,60,0,29,1,3
73054,60,4,30,1,3
73055,56,0,31,1,3
73056,56,1,32,1,3
73057,55,1,33,1,3
73058,54,0,34,1,3
73059,54,0,35,1,3
73060,54,1,36,1,3
73061,53,0,37,1,3
73062,53,1,38,1,3
73063,52,1,39,1,3
73064,51,0,40,1,3
73065,56,0,41,3,3
73066,56,0,42,3,3
73067,56,2,43,3,3
73068,54,2,44,3,3
73069,52,1,45,3,3
73070,51,0,46,3,3
73071,51,0,47,3,3
73072,51,0,48,4,3
73073,51,0,49,4,3
73074,51,5,50,4,3
73075,46,0,51,4,3
73076,46,0,52,4,3
73077,47,0,53,4,3
73078,48,0,54,4,3
73079,48,0,55,5,3
73080,48,0,56,5,3
73081,48,1,57,5,3
73082,47,2,58,5,3
73083,45,0,59,5,3
73085,46,0,0,2,3
73086,46,1,1,2,3
73087,45,1,2,2,3
73088,44,0,3,2,3
73089,44,0,4,2,3
73090,44,0,5,2,3
73091,45,0,6,2,3
73092,45,0,7,2,3
73093,45,0,8,2,3
73094,45,0,9,2,3
73095,45,0,10,2,3
73096,45,0,11,2,3
73097,45,2,12,2,3
73098,43,0,13,2,3
73099,43,0,14,2,3
73100,43,1,15,2,3
73101,42,1,16,2,3
73102,41,0,17,2,3
73103,41,0,18,2,3
73104,41,0,19,2,3
73105,41,0,20,2,3
73106,41,0,21,2,3
73107,41,0,22,2,3
73108,41,1,23,2,3
73109,40,0,24,2,3
73110,40,0,25,2,3
73111,41,2,26,1,3
73112,39,0,27,1,3
73113,39,0,28,1,3
73114,39,0,29,1,3
73115,39,1,30,1,3
73116,38,4,31,1,3
73117,34,2,32,1,3
73118,32,4,33,1,3
73119,28,0,34,1,3
73120,28,0,35,1,3
73121,28,1,36,1,3
73122,27,0,37,1,3
73123,27,3,38,1,3
73124,24,5,39,1,3
73125,19,1,40,1,3
73126,18,0,41,4,3
73127,18,0,42,4,3
73128,18,2,43,4,3
73129,16,1,44,4,3
73130,15,0,45,4,3
73131,16,1,46,4,3
73132,15,0,47,4,3
73133,15,0,48,4,3
73134,15,0,49,4,3
73135,16,2,50,4,3
73136,14,2,51,4,3
73137,12,5,52,4,3
73138,7,2,53,4,3
73139,5,2,54,4,3
73140,3,0,55,5,3
73141,4,0,56,5,3
73142,5,4,57,5,3
73143,1,0,58,5,3
73144,1,0,59,5,3
73146,46,0,0,1,3
73147,46,1,1,1,3
73148,45,0,2,1,3
73149,45,0,3,1,3
73150,45,0,4,1,3
73151,45,0,5,1,3
73152,47,0,6,1,3
73153,47,0,7,1,3
73154,47,0,8,1,3
73155,47,1,9,1,3
73156,46,0,10,2,3
73157,46,0,11,2,3
73158,46,0,12,2,3
73159,46,0,13,2,3
73160,46,0,14,2,3
73161,46,2,15,2,3
73162,44,0,16,2,3
73163,44,0,17,2,3
73164,44,1,18,2,3
73165,43,0,19,2,3
73166,43,0,20,2,3
73167,43,0,21,2,3
73168,43,1,22,2,3
73169,42,0,23,2,3
73170,42,0,24,2,3
73171,42,1,25,2,3
73172,41,3,26,1,3
73173,38,0,27,1,3
73174,38,0,28,1,3
73175,38,0,29,1,3
73176,38,0,30,1,3
73177,38,1,31,1,3
73178,37,0,32,1,3
73179,37,0,33,1,3
73180,37,0,34,1,3
73181,37,0,35,1,3
73182,37,0,36,1,3
73183,37,2,37,1,3
73184,35,3,38,1,3
73185,32,2,39,1,3
73186,30,1,40,1,3
73187,29,0,41,3,3
73188,29,1,42,3,3
73189,28,4,43,3,3
73190,24,6,44,3,3
73191,18,1,45,3,3
73192,17,0,46,3,3
73193,17,1,47,3,3
73194,16,0,48,4,3
73195,16,0,49,4,3
73196,16,6,50,4,3
73197,10,7,51,4,3
73198,3,1,52,4,3
73199,2,0,53,4,3
73200,2,0,54,4,3
73201,4,0,55,5,3
73202,4,1,56,5,3
73203,3,2,57,5,3
73204,1,0,58,6,3
73205,1,0,59,6,3
73207,40,0,0,1,3
73208,40,2,1,1,3
73209,38,0,2,1,3
73210,38,0,3,1,3
73211,38,0,4,1,3
73212,38,0,5,1,3
73213,40,0,6,1,3
73214,40,0,7,1,3
73215,40,0,8,1,3
73216,40,5,9,1,3
73217,35,2,10,1,3
73218,33,0,11,1,3
73219,33,1,12,1,3
73220,32,0,13,1,3
73221,32,0,14,1,3
73222,32,0,15,1,3
73223,32,0,16,1,3
73224,32,0,17,1,3
73225,32,1,18,1,3
73226,31,0,19,1,3
73227,31,0,20,1,3
73228,31,0,21,1,3
73229,31,0,22,1,3
73230,31,0,23,1,3
73231,31,2,24,1,3
73232,29,2,25,1,3
73233,27,0,26,1,3
73234,27,1,27,1,3
73235,26,1,28,1,3
73236,25,1,29,1,3
73237,24,1,30,2,3
73238,23,1,31,2,3
73239,22,0,32,2,3
73240,23,0,33,2,3
73241,23,0,34,2,3
73242,23,0,35,1,3
73243,23,1,36,1,3
73244,22,1,37,1,3
73245,21,6,38,1,3
73246,15,0,39,2,3
73247,15,0,40,1,3
73248,15,0,41,3,3
73249,15,0,42,3,3
73250,15,0,43,3,3
73251,15,0,44,3,3
73252,15,2,45,3,3
73253,13,2,46,3,3
73254,11,1,47,3,3
73255,10,0,48,4,3
73256,10,0,49,4,3
73257,10,1,50,4,3
73258,9,1,51,4,3
73259,8,0,52,4,3
73260,8,0,53,4,3
73261,9,1,54,4,3
73262,8,0,55,5,3
73263,8,0,56,5,3
73264,8,0,57,5,3
73265,8,0,58,5,3
73266,8,0,59,5,3
73268,35,1,0,1,3
73269,34,0,1,1,3
73270,34,0,2,1,3
73271,34,0,3,1,3
73272,34,0,4,1,3
73273,34,0,5,1,3
73274,36,6,6,1,3
73275,30,0,7,1,3
73276,30,0,8,1,3
73277,30,0,9,1,3
73278,30,0,10,2,3
73279,30,0,11,2,3
73280,30,0,12,2,3
73281,30,0,13,2,3
73282,30,0,14,2,3
73283,30,0,15,2,3
73284,30,0,16,2,3
73285,30,0,17,2,3
73286,30,0,18,2,3
73287,30,0,19,1,3
73288,30,0,20,1,3
73289,30,0,21,1,3
73290,30,0,22,1,3
73291,30,0,23,1,3
73292,30,2,24,1,3
73293,28,1,25,1,3
73294,27,0,26,1,3
73295,27,0,27,1,3
73296,27,0,28,1,3
73297,27,0,29,1,3
73298,27,0,30,1,3
73299,27,0,31,1,3
73300,27,0,32,1,3
73301,27,1,33,1,3
73302,26,0,34,1,3
73303,26,0,35,1,3
73304,26,4,36,1,3
73305,22,0,37,1,3
73306,22,2,38,1,3
73307,20,0,39,1,3
73308,20,0,40,1,3
73309,20,0,41,3,3
73310,20,0,42,3,3
73311,20,0,43,3,3
73312,20,0,44,3,3
73313,20,0,45,3,3
73314,20,0,46,3,3
73315,20,1,47,3,3
73316,19,0,48,4,3
73317,19,2,49,4,3
73318,17,4,50,4,3
73319,13,1,51,4,3
73320,12,0,52,4,3
73321,12,0,53,4,3
73322,12,0,54,4,3
73323,12,0,55,5,3
73324,12,1,56,5,3
73325,11,0,57,5,3
73326,12,0,58,5,3
73327,12,0,59,5,3
73329,49,0,0,1,3
73330,49,0,1,1,3
73331,49,0,2,1,3
73332,49,1,3,1,3
73333,48,0,4,1,3
73334,48,0,5,1,3
73335,50,0,6,1,3
73336,50,0,7,1,3
73337,50,1,8,1,3
73338,49,0,9,1,3
73339,49,0,10,1,3
73340,49,0,11,1,3
73341,49,0,12,1,3
73342,49,0,13,1,3
73343,49,0,14,1,3
73344,49,0,15,1,3
73345,49,2,16,1,3
73346,47,0,17,1,3
73347,47,0,18,1,3
73348,47,1,19,1,3
73349,46,0,20,1,3
73350,46,0,21,1,3
73351,46,0,22,1,3
73352,46,0,23,1,3
73353,46,0,24,1,3
73354,46,0,25,1,3
73355,46,2,26,1,3
73356,44,0,27,1,3
73357,44,0,28,1,3
73358,44,0,29,1,3
73359,44,0,30,1,3
73360,44,2,31,1,3
73361,42,0,32,1,3
73362,42,1,33,1,3
73363,41,0,34,1,3
73364,41,2,35,1,3
73365,39,0,36,1,3
73366,39,1,37,1,3
73367,38,0,38,1,3
73368,38,0,39,1,3
73369,38,0,40,1,3
73370,38,0,41,3,3
73371,38,1,42,3,3
73372,37,1,43,3,3
73373,36,1,44,3,3
73374,35,4,45,3,3
73375,31,1,46,3,3
73376,30,0,47,3,3
73377,30,0,48,4,3
73378,30,0,49,4,3
73379,30,0,50,4,3
73380,30,3,51,4,3
73381,27,2,52,4,3
73382,25,1,53,4,3
73383,24,1,54,4,3
73384,23,1,55,5,3
73385,22,0,56,5,3
73386,22,3,57,5,3
73387,19,0,58,5,3
73388,19,0,59,5,3
73390,41,0,0,1,2
73391,41,0,1,1,2
73392,41,0,2,1,2
73393,41,0,3,1,2
73394,41,0,4,1,2
73395,41,0,5,1,2
73396,41,0,6,1,2
73397,43,0,7,1,2
73398,43,0,8,1,2
73399,43,0,9,1,2
73400,43,2,10,1,2
73401,41,1,11,1,2
73402,40,0,12,1,2
73403,40,0,13,1,2
73404,40,0,14,1,2
73405,40,0,15,1,2
73406,40,0,16,1,2
73407,40,2,17,1,2
73408,38,0,18,1,2
73409,38,0,19,1,2
73410,38,0,20,1,2
73411,38,0,21,1,2
73412,38,0,22,1,2
73413,38,1,23,1,2
73414,37,0,24,1,2
73415,37,0,25,1,2
73416,37,0,26,1,2
73417,37,0,27,1,2
73418,37,0,28,1,2
73419,37,1,29,1,2
73420,36,0,30,1,2
73421,36,2,31,1,2
73422,34,0,32,1,2
73423,34,0,33,1,2
73424,34,1,34,1,2
73425,33,1,35,1,2
73426,32,1,36,1,2
73427,31,0,37,1,2
73428,31,0,38,1,2
73429,32,6,39,1,2
73430,26,3,40,1,2
73431,23,0,41,3,2
73432,23,0,42,3,2
73433,23,1,43,3,2
73434,22,0,44,3,2
73435,22,1,45,3,2
73436,21,1,46,3,2
73437,20,1,47,3,2
73438,19,0,48,4,2
73439,19,0,49,4,2
73440,19,0,50,4,2
73441,21,1,51,4,2
73442,20,2,52,4,2
73443,18,0,53,4,2
73444,18,3,54,4,2
73445,15,0,55,5,2
73446,15,0,56,5,2
73447,15,0,57,5,2
73448,15,1,58,5,2
73449,14,4,59,5,2
73451,48,0,0,1,2
73452,48,0,1,1,2
73453,48,0,2,1,2
73454,48,0,3,1,2
73455,48,1,4,1,2
73456,47,1,5,1,2
73457,46,0,6,1,2
73458,47,0,7,1,2
73459,47,0,8,1,2
73460,47,0,9,1,2
73461,47,0,10,1,2
73462,47,1,11,1,2
73463,46,0,12,1,2
73464,46,0,13,1,2
73465,46,0,14,1,2
73466,46,0,15,1,2
73467,46,1,16,1,2
73468,45,0,17,1,2
73469,45,0,18,1,2
73470,45,0,19,1,2
73471,45,0,20,1,2
73472,45,0,21,1,2
73473,45,1,22,1,2
73474,44,1,23,1,2
73475,43,0,24,1,2
73476,43,0,25,1,2
73477,43,0,26,1,2
73478,43,1,27,1,2
73479,42,0,28,1,2
73480,42,0,29,1,2
73481,42,0,30,1,2
73482,42,0,31,1,2
73483,42,0,32,1,2
73484,42,0,33,1,2
73485,42,0,34,1,2
73486,42,0,35,1,2
73487,42,1,36,1,2
73488,41,0,37,1,2
73489,41,0,38,1,2
73490,41,5,39,1,2
73491,36,0,40,1,2
73492,36,0,41,3,2
73493,36,0,42,3,2
73494,36,0,43,3,2
73495,36,1,44,3,2
73496,35,1,45,3,2
73497,34,4,46,3,2
73498,30,1,47,3,2
73499,29,0,48,4,2
73500,29,0,49,4,2
73501,29,0,50,4,2
73502,29,2,51,4,2
73503,27,1,52,4,2
73504,26,3,53,4,2
73505,23,3,54,4,2
73506,20,3,55,5,2
73507,17,0,56,5,2
73508,17,1,57,5,2
73509,16,2,58,5,2
73510,14,4,59,5,2
73512,50,0,0,1,2
73513,50,0,1,1,2
73514,50,0,2,1,2
73515,50,0,3,1,2
73516,50,0,4,1,2
73517,50,0,5,1,2
73518,50,0,6,1,2
73519,52,0,7,1,2
73520,52,0,8,1,2
73521,52,0,9,1,2
73522,52,0,10,1,2
73523,52,0,11,1,2
73524,52,0,12,1,2
73525,52,0,13,1,2
73526,52,0,14,1,2
73527,52,0,15,1,2
73528,52,0,16,1,2
73529,52,2,17,1,2
73530,50,0,18,1,2
73531,50,0,19,1,2
73532,50,0,20,1,2
73533,50,0,21,1,2
73534,50,2,22,1,2
73535,48,0,23,1,2
73536,48,1,24,1,2
73537,47,0,25,1,2
73538,47,1,26,1,2
73539,46,0,27,1,2
73540,46,0,28,1,2
73541,46,0,29,1,2
73542,46,2,30,1,2
73543,44,0,31,1,2
73544,45,0,32,1,2
73545,45,0,33,1,2
73546,45,1,34,1,2
73547,44,0,35,1,2
73548,44,0,36,1,2
73549,44,0,37,1,2
73550,44,0,38,1,2
73551,44,3,39,1,2
73552,41,0,40,1,2
73553,41,0,41,3,2
73554,41,0,42,3,2
73555,41,3,43,3,2
73556,38,4,44,3,2
73557,34,1,45,3,2
73558,33,0,46,3,2
73559,33,0,47,3,2
73560,33,1,48,4,2
73561,32,0,49,4,2
73562,32,1,50,4,2
73563,31,0,51,4,2
73564,31,3,52,4,2
73565,28,0,53,4,2
73566,28,0,54,4,2
73567,28,2,55,5,2
73568,26,1,56,5,2
73569,25,0,57,5,2
73570,25,0,58,5,2
73571,25,4,59,5,2
73573,67,0,0,1,2
73574,67,1,1,1,2
73575,66,0,2,1,2
73576,66,0,3,1,2
73577,66,0,4,1,2
73578,66,0,5,1,2
73579,66,0,6,1,2
73580,68,0,7,1,2
73581,68,1,8,1,2
73582,67,0,9,1,2
73583,67,0,10,1,2
73584,67,0,11,1,2
73585,67,0,12,1,2
73586,67,0,13,1,2
73587,67,0,14,1,2
73588,67,0,15,1,2
73589,67,0,16,1,2
73590,67,0,17,1,2
73591,67,0,18,1,2
73592,67,0,19,1,2
73593,67,0,20,1,2
73594,67,0,21,1,2
73595,67,0,22,1,2
73596,67,0,23,1,2
73597,67,0,24,1,2
73598,67,4,25,1,2
73599,63,0,26,1,2
73600,63,0,27,1,2
73601,63,0,28,1,2
73602,63,0,29,1,2
73603,63,0,30,1,2
73604,63,0,31,1,2
73605,63,0,32,1,2
73606,63,0,33,1,2
73607,63,0,34,1,2
73608,63,0,35,1,2
73609,63,0,36,1,2
73610,63,0,37,1,2
73611,63,0,38,1,2
73612,63,4,39,1,2
73613,59,6,40,1,2
73614,53,0,41,3,2
73615,53,0,42,3,2
73616,53,0,43,3,2
73617,54,0,44,3,2
73618,54,0,45,3,2
73619,54,4,46,3,2
73620,50,0,47,3,2
73621,51,0,48,4,2
73622,54,0,49,4,2
73623,54,1,50,4,2
73624,53,0,51,4,2
73625,53,0,52,4,2
73626,53,0,53,4,2
73627,53,1,54,4,2
73628,52,0,55,5,2
73629,53,0,56,5,2
73630,53,0,57,5,2
73631,53,0,58,5,2
73632,53,5,59,5,2
73634,46,0,0,1,2
73635,46,0,1,1,2
73636,46,2,2,1,2
73637,44,1,3,1,2
73638,43,0,4,1,2
73639,43,0,5,1,2
73640,43,0,6,1,2
73641,45,0,7,1,2
73642,45,0,8,1,2
73643,45,0,9,1,2
73644,45,0,10,1,2
73645,45,2,11,1,2
73646,43,0,12,1,2
73647,43,0,13,1,2
73648,43,0,14,1,2
73649,43,1,15,1,2
73650,42,2,16,1,2
73651,40,0,17,1,2
73652,40,0,18,1,2
73653,40,0,19,1,2
73654,40,0,20,1,2
73655,40,0,21,1,2
73656,40,0,22,1,2
73657,40,0,23,1,2
73658,40,1,24,1,2
73659,39,0,25,1,2
73660,39,0,26,1,2
73661,39,2,27,1,2
73662,37,2,28,1,2
73663,35,0,29,1,2
73664,35,1,30,1,2
73665,34,1,31,1,2
73666,33,2,32,1,2
73667,31,2,33,1,2
73668,29,1,34,1,2
