,seats,difS,tdate,fareI,dd_dow
1181,16,2,23,4,6
1182,14,0,24,4,6
1183,14,0,25,6,6
1184,14,0,26,6,6
1185,14,1,27,6,6
1186,13,0,28,6,6
1187,13,0,29,6,6
1188,13,0,30,6,6
1189,13,0,31,6,6
1190,13,1,32,6,6
1191,12,1,33,6,6
1192,11,0,34,6,6
1193,11,0,35,6,6
1194,11,0,36,6,6
1195,11,0,37,6,6
1196,11,0,38,6,6
1197,11,0,39,6,6
1198,11,4,40,6,6
1199,7,1,41,6,6
1200,6,0,42,6,6
1201,6,0,43,6,6
1202,6,0,44,6,6
1203,6,0,45,6,6
1204,6,0,46,6,6
1205,6,0,47,6,6
1206,6,0,48,5,6
1207,7,2,49,4,6
1208,5,2,50,5,6
1209,3,0,51,5,6
1210,3,1,52,5,6
1211,2,0,53,5,6
1212,2,0,54,5,6
1213,6,1,55,5,6
1214,5,3,56,5,6
1215,2,0,57,5,6
1216,3,0,58,5,6
1217,3,2,59,5,6
1219,29,2,0,4,5
1220,27,0,1,4,5
1221,27,0,2,4,5
1222,27,0,3,4,5
1223,27,0,4,4,5
1224,27,2,5,4,5
1225,25,2,6,4,5
1226,23,0,7,4,5
1227,23,0,8,4,5
1228,23,1,9,4,5
1229,22,0,10,3,5
1230,22,0,11,3,5
1231,22,0,12,3,5
1232,22,2,13,4,5
1233,20,0,14,3,5
1234,20,0,15,3,5
1236,12,0,17,3,5
1237,12,0,18,3,5
1238,12,1,19,3,5
1239,11,0,20,3,5
1240,11,2,21,3,5
1241,9,0,22,3,5
1242,9,0,23,3,5
1243,9,0,24,3,5
1244,9,0,25,3,5
1245,9,1,26,3,5
1246,8,2,27,4,5
1247,6,2,28,4,5
1248,4,0,29,4,5
1249,4,0,30,4,5
1250,4,0,31,3,5
1251,4,1,32,3,5
1252,3,2,33,3,5
1253,1,0,34,4,5
1254,1,0,35,4,5
1255,1,0,36,4,5
1256,1,0,37,4,5
1257,1,0,38,4,5
1258,1,0,39,4,5
1259,1,0,40,4,5
1260,1,0,41,4,5
1261,6,3,42,5,5
1262,3,0,43,6,5
1263,5,4,44,5,5
1264,1,0,45,5,5
1265,1,0,46,4,5
1266,1,0,47,4,5
1267,6,1,48,4,5
1268,5,0,49,4,5
1269,5,1,50,4,5
1270,4,0,51,4,5
1271,4,0,52,5,5
1272,4,2,53,5,5
1273,2,0,54,4,5
1274,2,0,55,6,5
1275,2,0,56,6,5
1276,2,0,57,6,5
1277,2,0,58,6,5
1278,2,0,59,6,5
1280,23,2,0,5,4
1281,21,1,1,5,4
1282,20,1,2,5,4
1283,19,0,3,6,4
1284,19,0,4,6,4
1285,19,0,5,6,4
1286,19,0,6,6,4
1287,19,0,7,6,4
1288,19,0,8,6,4
1289,19,0,9,6,4
1290,19,0,10,6,4
1291,20,0,11,5,4
1292,20,0,12,5,4
1293,20,0,13,6,4
1294,20,0,14,6,4
1295,20,0,15,6,4
1296,20,0,16,6,4
1297,20,3,17,6,4
1298,17,0,18,6,4
1299,17,0,19,6,4
1300,17,1,20,6,4
1301,16,1,21,6,4
1302,15,0,22,6,4
1303,15,0,23,6,4
1304,15,0,24,6,4
1305,15,0,25,6,4
1306,15,1,26,6,4
1307,14,0,27,6,4
1308,14,1,28,6,4
1309,13,0,29,6,4
1310,13,0,30,6,4
1311,16,0,31,5,4
1312,16,0,32,4,4
1313,16,0,33,4,4
1314,16,0,34,4,4
1315,16,1,35,4,4
1316,15,0,36,4,4
1317,15,0,37,4,4
1318,15,0,38,4,4
1319,15,0,39,4,4
1320,15,0,40,4,4
1321,15,0,41,4,4
1323,7,0,43,4,4
1324,7,1,44,4,4
1325,6,0,45,4,4
1326,6,4,46,4,4
1327,2,0,47,5,4
1328,2,0,48,4,4
1329,2,0,49,4,4
1330,2,0,50,5,4
1331,2,0,51,4,4
1332,2,0,52,4,4
1333,2,0,53,4,4
1334,2,0,54,4,4
1335,6,1,55,5,4
1336,5,2,56,5,4
1337,3,1,57,5,4
1338,2,0,58,5,4
1339,2,1,59,5,4
1341,30,0,0,3,3
1342,30,0,1,3,3
1343,30,1,2,3,3
1344,29,3,3,4,3
1345,26,0,4,4,3
1346,26,0,5,4,3
1347,26,0,6,4,3
1348,26,1,7,4,3
1349,25,0,8,4,3
1350,25,0,9,4,3
1351,25,0,10,4,3
1352,25,0,11,4,3
1353,25,0,12,4,3
1354,25,0,13,4,3
1355,25,2,14,4,3
1356,23,0,15,4,3
1357,23,3,16,4,3
1358,20,0,17,4,3
1359,20,3,18,4,3
1360,17,0,19,4,3
1361,17,0,20,4,3
1362,17,2,21,4,3
1363,15,0,22,4,3
1364,15,0,23,4,3
1365,15,0,24,4,3
1366,15,0,25,4,3
1367,15,0,26,4,3
1368,15,0,27,4,3
1369,15,0,28,4,3
1370,15,4,29,4,3
1371,11,0,30,4,3
1372,11,2,31,4,3
1373,9,1,32,4,3
1374,8,0,33,4,3
1375,8,0,34,4,3
1376,8,0,35,4,3
1377,8,1,36,4,3
1378,7,0,37,4,3
1379,7,0,38,4,3
1380,7,0,39,4,3
1381,7,0,40,4,3
1382,7,0,41,4,3
1383,7,0,42,4,3
1384,7,3,43,4,3
1385,4,0,44,5,3
1386,4,0,45,5,3
1387,4,0,46,5,3
1388,4,0,47,4,3
1389,4,0,48,4,3
1390,4,0,49,4,3
1391,6,1,50,4,3
1392,5,0,51,4,3
1393,5,0,52,4,3
1394,5,2,53,4,3
1395,3,0,54,4,3
1396,3,0,55,5,3
1397,3,0,56,5,3
1398,3,0,57,5,3
1399,3,2,58,5,3
1400,1,0,59,5,3
1402,41,0,0,1,2
1403,41,3,1,1,2
1404,38,2,2,1,2
1405,36,0,3,2,2
1406,36,0,4,2,2
1407,36,0,5,2,2
1408,36,0,6,2,2
1409,36,2,7,2,2
1410,34,1,8,2,2
1411,33,1,9,2,2
1412,32,0,10,2,2
1413,32,0,11,2,2
1414,32,2,12,2,2
1415,30,0,13,2,2
1416,30,0,14,2,2
1417,30,0,15,2,2
1418,30,0,16,2,2
1420,24,0,18,2,2
1421,24,5,19,2,2
1422,19,3,20,3,2
1423,16,0,21,3,2
1424,16,0,22,3,2
1425,16,2,23,3,2
1426,14,0,24,4,2
1427,14,0,25,3,2
1428,14,0,26,4,2
1429,14,0,27,4,2
1430,14,0,28,4,2
1431,14,0,29,4,2
1432,14,2,30,4,2
1433,12,0,31,4,2
1434,12,1,32,4,2
1435,11,0,33,4,2
1436,11,1,34,4,2
1437,10,0,35,4,2
1438,10,2,36,4,2
1439,8,1,37,5,2
1440,7,0,38,4,2
1441,7,0,39,4,2
1442,7,0,40,4,2
1443,7,0,41,4,2
1444,7,0,42,4,2
1445,7,0,43,4,2
1446,7,5,44,4,2
1447,2,1,45,4,2
1448,1,0,46,5,2
1449,1,0,47,5,2
1450,1,0,48,4,2
1451,1,0,49,4,2
1452,1,0,50,5,2
1453,6,5,51,5,2
1454,1,0,52,5,2
1455,1,0,53,5,2
1456,1,0,54,5,2
1457,1,0,55,6,2
1458,1,0,56,6,2
1459,1,0,57,6,2
1460,2,0,58,5,2
1461,2,0,59,5,2
1463,47,0,0,2,1
1464,47,0,1,2,1
1465,47,1,2,2,1
1466,46,0,3,1,1
1467,46,2,4,1,1
1468,44,0,5,1,1
1469,44,0,6,1,1
1470,44,2,7,1,1
1471,42,0,8,1,1
1472,42,0,9,1,1
1473,42,0,10,1,1
1474,42,0,11,1,1
1475,42,0,12,1,1
1476,42,3,13,1,1
1477,39,0,14,1,1
1478,39,0,15,1,1
1479,39,2,16,1,1
1480,37,2,17,1,1
1481,35,0,18,1,1
1482,35,2,19,1,1
1483,33,3,20,1,1
1484,30,0,21,1,1
1485,30,0,22,1,1
1486,30,1,23,1,1
1487,29,1,24,1,1
1488,28,2,25,1,1
1489,26,0,26,1,1
1490,26,0,27,1,1
1491,26,0,28,1,1
1492,26,0,29,1,1
1493,26,2,30,1,1
1494,24,1,31,1,1
1495,23,4,32,1,1
1496,19,2,33,1,1
1497,17,3,34,2,1
1498,14,1,35,2,1
1499,13,4,36,2,1
1500,9,0,37,2,1
1501,9,0,38,2,1
1502,9,0,39,2,1
1503,9,0,40,2,1
1504,9,0,41,2,1
1505,9,0,42,2,1
1506,9,0,43,2,1
1507,9,0,44,2,1
1508,9,0,45,2,1
1509,9,0,46,4,1
1511,2,0,48,4,1
1512,2,0,49,5,1
1513,4,0,50,5,1
1514,5,0,51,5,1
1515,5,2,52,5,1
1516,3,0,53,5,1
1517,4,0,54,5,1
1518,4,3,55,5,1
1519,1,0,56,6,1
1520,1,0,57,6,1
1521,1,0,58,5,1
1522,1,0,59,5,1
1524,32,0,0,2,0
1525,32,0,1,2,0
1526,32,0,2,2,0
1527,32,0,3,2,0
1528,32,0,4,2,0
1529,32,0,5,2,0
1530,32,0,6,2,0
1531,32,0,7,2,0
1532,32,2,8,2,0
1533,30,0,9,2,0
1534,30,1,10,2,0
1535,29,3,11,2,0
1536,26,0,12,2,0
1537,26,0,13,2,0
1538,26,2,14,2,0
1539,24,0,15,2,0
1540,24,1,16,2,0
1541,23,0,17,2,0
1542,23,0,18,2,0
1543,23,0,19,2,0
1544,23,2,20,2,0
1545,21,1,21,2,0
1546,20,0,22,2,0
1547,20,0,23,2,0
1548,20,0,24,4,0
1549,20,0,25,4,0
1550,20,1,26,4,0
1551,19,0,27,4,0
1552,19,0,28,4,0
1553,19,1,29,4,0
1554,18,0,30,4,0
1555,18,0,31,4,0
1556,18,1,32,4,0
1557,17,1,33,4,0
1558,16,1,34,4,0
1559,15,1,35,4,0
1560,14,1,36,5,0
1561,13,0,37,5,0
1562,13,0,38,5,0
1563,13,0,39,4,0
1564,13,0,40,4,0
1565,13,0,41,4,0
1566,13,0,42,4,0
1567,13,0,43,4,0
1568,13,0,44,4,0
1569,13,0,45,4,0
1571,7,1,47,5,0
1572,6,0,48,5,0
1573,6,0,49,4,0
1574,6,3,50,5,0
1575,3,0,51,5,0
1576,3,0,52,5,0
1577,3,0,53,5,0
1578,3,2,54,5,0
1579,1,0,55,5,0
1580,3,0,56,5,0
1581,4,1,57,5,0
1582,3,0,58,6,0
1583,4,0,59,6,0
1585,27,0,0,5,6
1586,27,2,1,5,6
1587,25,0,2,5,6
1588,25,0,3,5,6
1589,25,0,4,5,6
1590,25,0,5,5,6
1591,25,0,6,5,6
1592,25,0,7,5,6
1593,25,2,8,5,6
1594,23,0,9,5,6
1595,23,0,10,5,6
1596,23,0,11,5,6
1597,23,0,12,5,6
1598,23,0,13,5,6
1599,23,0,14,5,6
1600,23,0,15,5,6
1601,23,0,16,5,6
1602,23,0,17,5,6
1603,23,1,18,5,6
1604,22,1,19,5,6
1605,21,1,20,5,6
1606,20,0,21,5,6
1607,20,0,22,5,6
1608,20,0,23,5,6
1609,20,0,24,5,6
1610,20,0,25,5,6
1611,20,0,26,5,6
1612,21,1,27,4,6
1613,20,3,28,5,6
1615,11,1,30,4,6
1616,10,0,31,4,6
1617,10,1,32,4,6
1618,9,0,33,4,6
1619,9,2,34,4,6
1620,7,1,35,4,6
1621,6,0,36,6,6
1622,6,0,37,6,6
1623,6,0,38,6,6
1624,6,0,39,6,6
1625,6,2,40,6,6
1626,4,0,41,6,6
1627,4,0,42,6,6
1628,4,0,43,6,6
1629,4,0,44,6,6
1630,4,0,45,6,6
1631,4,0,46,6,6
1632,4,0,47,6,6
1633,4,0,48,6,6
1634,4,0,49,6,6
1635,4,0,50,6,6
1636,4,1,51,6,6
1637,3,0,52,6,6
1638,3,2,53,6,6
1639,1,0,54,5,6
1640,1,0,55,5,6
1641,1,0,56,5,6
1642,1,0,57,6,6
1643,1,0,58,6,6
1644,1,0,59,6,6
1646,14,0,0,1,5
1647,14,0,1,1,5
1648,14,1,2,1,5
1649,13,2,3,1,5
1650,11,0,4,2,5
1651,11,0,5,2,5
1652,11,1,6,2,5
1653,10,0,7,2,5
1654,10,0,8,3,5
1655,10,0,9,4,5
1656,10,0,10,4,5
1657,10,0,11,4,5
1658,10,0,12,4,5
1659,10,0,13,4,5
1660,10,0,14,4,5
1661,10,0,15,4,5
1662,10,0,16,4,5
1663,10,0,17,4,5
1664,10,0,18,3,5
1665,10,0,19,3,5
1666,10,0,20,4,5
1667,10,0,21,4,5
1668,10,3,22,4,5
1669,7,5,23,5,5
1670,2,1,24,5,5
1671,1,0,25,6,5
1672,1,0,26,4,5
1673,2,0,27,4,5
1674,2,0,28,4,5
1675,4,0,29,4,5
1676,5,0,30,5,5
1677,5,3,31,4,5
1678,2,0,32,4,5
1679,2,1,33,4,5
1680,1,0,34,6,5
1681,1,0,35,6,5
1682,1,0,36,6,5
1683,1,0,37,6,5
1684,1,0,38,6,5
1685,1,0,39,6,5
1686,1,0,40,6,5
1687,1,0,41,6,5
1688,1,0,42,6,5
1689,1,0,43,6,5
1690,1,0,44,6,5
1691,1,0,45,6,5
1692,1,0,46,6,5
1693,1,0,47,6,5
1694,1,0,48,6,5
1695,1,0,49,6,5
1696,2,0,50,6,5
1697,2,0,51,6,5
1698,2,0,52,6,5
1699,2,0,53,6,5
1700,2,0,54,6,5
1701,2,0,55,6,5
1702,2,0,56,6,5
1703,2,0,57,6,5
1704,2,0,58,6,5
1705,2,1,59,6,5
1707,27,0,0,3,4
1708,27,0,1,3,4
1709,27,0,2,3,4
1710,27,1,3,3,4
1711,26,0,4,3,4
1712,26,0,5,3,4
1713,26,0,6,3,4
1714,26,0,7,3,4
1715,26,0,8,3,4
1716,26,0,9,3,4
1717,26,0,10,3,4
1718,26,1,11,3,4
1719,25,0,12,3,4
1720,25,0,13,3,4
1721,25,0,14,3,4
1722,25,4,15,3,4
1723,21,0,16,3,4
1724,21,2,17,3,4
1725,19,0,18,3,4
1726,19,3,19,3,4
1727,16,3,20,3,4
1728,13,0,21,4,4
1729,13,0,22,3,4
1730,13,0,23,5,4
1731,13,0,24,5,4
1732,13,0,25,5,4
1733,13,0,26,5,4
1734,13,1,27,5,4
1735,12,1,28,5,4
1736,11,0,29,5,4
1737,11,0,30,5,4
1738,11,0,31,5,4
1739,11,0,32,5,4
1740,11,0,33,5,4
1741,11,0,34,5,4
1742,11,0,35,5,4
1743,11,0,36,4,4
1744,11,2,37,4,4
1745,9,0,38,4,4
1746,9,0,39,4,4
1747,9,0,40,4,4
1748,9,0,41,4,4
1749,9,3,42,4,4
1750,6,0,43,4,4
1751,9,0,44,4,4
1752,9,0,45,4,4
1753,9,0,46,4,4
1754,9,0,47,4,4
1755,9,0,48,4,4
1756,9,2,49,4,4
1757,7,2,50,4,4
1758,5,1,51,4,4
1759,4,0,52,4,4
1760,4,0,53,4,4
1761,4,0,54,4,4
1762,4,0,55,5,4
1763,4,0,56,5,4
1764,4,2,57,5,4
1765,2,0,58,5,4
1766,5,0,59,5,4
1768,25,0,0,3,3
1769,25,5,1,3,3
1770,20,0,2,4,3
1771,20,0,3,5,3
1772,20,0,4,5,3
1773,20,0,5,5,3
1774,20,0,6,5,3
1775,20,0,7,5,3
1776,20,1,8,5,3
1777,19,0,9,5,3
1778,19,0,10,5,3
1779,19,0,11,5,3
1780,19,0,12,5,3
1781,19,0,13,5,3
1782,19,0,14,5,3
1783,20,0,15,4,3
1784,20,0,16,5,3
1785,20,0,17,5,3
1786,20,0,18,5,3
1787,20,0,19,5,3
1788,20,1,20,5,3
1789,19,0,21,5,3
1790,19,0,22,5,3
1791,19,0,23,5,3
1792,19,0,24,5,3
1793,19,0,25,5,3
1794,20,0,26,4,3
1795,20,0,27,4,3
1796,20,0,28,4,3
1797,20,0,29,5,3
1798,20,0,30,5,3
1799,20,0,31,4,3
1800,20,1,32,4,3
1801,19,0,33,4,3
1802,19,0,34,4,3
1803,19,0,35,4,3
1804,19,0,36,4,3
1805,19,0,37,3,3
1806,19,3,38,3,3
1807,16,4,39,3,3
1808,12,0,40,4,3
1809,12,3,41,3,3
1810,9,0,42,4,3
1811,9,0,43,4,3
1812,9,5,44,4,3
1813,4,0,45,4,3
1814,4,0,46,4,3
1815,4,0,47,4,3
1816,4,0,48,4,3
1817,4,0,49,4,3
1818,4,0,50,4,3
1819,4,0,51,4,3
1820,6,0,52,5,3
1821,6,0,53,4,3
1822,6,0,54,5,3
1823,6,4,55,5,3
1824,2,1,56,5,3
1825,1,0,57,5,3
1826,6,0,58,5,3
1827,6,1,59,5,3
1829,36,0,0,2,2
1830,36,0,1,2,2
1831,36,2,2,2,2
1832,34,0,3,2,2
1833,34,0,4,2,2
1834,34,0,5,2,2
1835,34,0,6,2,2
1836,34,0,7,1,2
1837,34,0,8,1,2
1838,34,0,9,1,2
1839,34,3,10,1,2
1840,31,3,11,2,2
1841,28,2,12,2,2
1842,26,0,13,2,2
1843,26,0,14,2,2
1844,26,0,15,2,2
1845,26,0,16,2,2
1846,26,3,17,2,2
1847,23,0,18,2,2
1848,23,0,19,2,2
1849,23,0,20,2,2
1850,23,0,21,2,2
1851,23,0,22,2,2
1852,23,4,23,2,2
1853,19,0,24,2,2
1854,19,0,25,2,2
1856,12,1,27,2,2
1857,11,0,28,2,2
1858,11,0,29,2,2
1859,11,3,30,2,2
1860,8,1,31,2,2
1861,7,0,32,2,2
1862,7,0,33,2,2
1863,8,1,34,2,2
1864,7,0,35,2,2
1865,9,0,36,2,2
1866,9,0,37,2,2
1867,9,3,38,2,2
1868,6,0,39,4,2
1869,6,0,40,4,2
1870,6,3,41,4,2
1871,3,2,42,4,2
1872,1,0,43,5,2
1873,1,0,44,4,2
1874,6,2,45,5,2
1875,4,0,46,5,2
1876,4,0,47,5,2
1877,4,0,48,5,2
1878,4,0,49,5,2
1879,4,0,50,5,2
1880,4,0,51,5,2
1881,5,1,52,5,2
1882,4,1,53,5,2
1883,3,1,54,6,2
1884,2,0,55,6,2
1885,2,1,56,6,2
1886,1,0,57,6,2
1887,1,0,58,6,2
1888,1,0,59,6,2
1890,49,0,0,1,1
1891,49,0,1,1,1
1892,49,0,2,1,1
1893,49,0,3,1,1
1894,49,0,4,1,1
1895,49,0,5,1,1
1896,49,0,6,1,1
1897,49,0,7,1,1
1898,49,0,8,1,1
1899,49,1,9,1,1
1900,48,1,10,1,1
1901,47,0,11,1,1
1902,47,0,12,1,1
1903,47,0,13,1,1
1904,47,0,14,1,1
1905,47,1,15,1,1
1906,46,1,16,1,1
1907,45,1,17,1,1
1908,44,4,18,1,1
1909,40,0,19,1,1
1910,40,3,20,1,1
1911,37,0,21,1,1
1912,37,2,22,1,1
1913,35,0,23,1,1
1914,35,1,24,1,1
1915,34,0,25,1,1
1916,34,1,26,1,1
1917,33,0,27,1,1
1918,34,0,28,1,1
1919,34,0,29,1,1
1920,34,0,30,1,1
1921,34,5,31,1,1
1922,29,5,32,1,1
1923,24,0,33,2,1
1924,24,5,34,1,1
1925,19,0,35,2,1
1926,19,1,36,2,1
1927,18,0,37,2,1
1928,18,1,38,2,1
1929,17,1,39,2,1
1930,16,3,40,2,1
1931,13,3,41,2,1
1932,10,0,42,2,1
1933,10,0,43,2,1
1934,10,2,44,2,1
1935,8,0,45,4,1
1936,8,0,46,4,1
1937,9,0,47,3,1
1938,9,0,48,3,1
1939,9,0,49,3,1
1940,9,0,50,3,1
1941,9,0,51,3,1
1942,9,4,52,3,1
1943,5,1,53,5,1
1944,4,0,54,5,1
1945,4,0,55,5,1
1946,4,0,56,5,1
1947,4,2,57,5,1
1948,2,1,58,6,1
1949,1,0,59,6,1
1951,33,0,0,2,0
1952,33,0,1,2,0
1953,33,1,2,2,0
1954,32,0,3,2,0
1955,32,1,4,2,0
1956,31,2,5,2,0
1957,29,0,6,2,0
1958,29,1,7,2,0
1959,28,0,8,2,0
1960,28,0,9,2,0
1961,28,0,10,2,0
1962,28,0,11,2,0
1963,28,0,12,2,0
1964,28,0,13,2,0
1965,28,0,14,2,0
1966,28,0,15,2,0
1967,28,2,16,2,0
1968,26,3,17,2,0
1969,23,0,18,2,0
1970,23,1,19,2,0
1971,22,0,20,2,0
1972,22,0,21,2,0
1973,22,2,22,2,0
1974,20,3,23,2,0
1975,17,2,24,2,0
1976,15,3,25,2,0
1977,12,0,26,2,0
1978,14,0,27,3,0
1979,14,4,28,5,0
1980,10,0,29,4,0
1981,10,0,30,5,0
1982,10,0,31,5,0
1983,10,3,32,5,0
1984,7,0,33,5,0
1985,7,1,34,5,0
1986,6,0,35,5,0
1987,6,0,36,5,0
1988,6,1,37,5,0
1989,5,0,38,5,0
1990,5,1,39,5,0
1991,4,0,40,5,0
1992,4,2,41,5,0
1993,2,0,42,5,0
1994,2,0,43,5,0
1995,2,0,44,5,0
1996,2,0,45,5,0
1997,2,0,46,5,0
1998,6,1,47,5,0
1999,5,0,48,5,0
2000,5,0,49,5,0
2001,5,0,50,5,0
2002,5,0,51,5,0
2003,5,0,52,5,0
2004,5,3,53,5,0
2005,2,0,54,5,0
2006,2,0,55,5,0
2007,3,0,56,5,0
2008,3,0,57,5,0
2009,3,1,58,5,0
2010,2,0,59,5,0
2012,38,1,0,4,6
2013,37,1,1,4,6
2014,36,1,2,4,6
2015,35,0,3,4,6
2016,35,0,4,4,6
2017,35,1,5,4,6
2018,34,1,6,4,6
2019,33,1,7,4,6
2020,32,0,8,4,6
2021,32,2,9,4,6
2022,30,0,10,4,6
2023,30,0,11,4,6
2024,30,0,12,4,6
2025,30,1,13,4,6
2026,29,0,14,4,6
2027,29,0,15,4,6
2028,29,0,16,4,6
2029,29,0,17,4,6
2030,29,3,18,4,6
2031,26,0,19,4,6
2032,26,0,20,4,6
2033,26,3,21,4,6
2034,23,0,22,4,6
2035,23,0,23,4,6
2036,23,0,24,4,6
2037,23,1,25,4,6
2038,22,4,26,4,6
2039,18,2,27,4,6
2040,16,2,28,4,6
2042,7,2,30,4,6
2043,5,0,31,4,6
2044,5,0,32,5,6
2045,5,1,33,5,6
2046,4,0,34,5,6
2047,4,0,35,5,6
2048,4,1,36,5,6
2049,3,0,37,5,6
2050,3,0,38,5,6
2051,3,0,39,5,6
2052,3,1,40,5,6
2053,2,0,41,5,6
2054,2,1,42,5,6
2055,1,0,43,5,6
2056,4,1,44,5,6
2057,3,0,45,5,6
2058,3,1,46,5,6
2059,2,0,47,6,6
2060,2,1,48,5,6
2061,1,0,49,6,6
2062,1,0,50,6,6
2063,1,0,51,6,6
2064,1,0,52,6,6
2065,1,0,53,6,6
2066,1,0,54,6,6
2067,2,0,55,5,6
2068,2,0,56,5,6
2069,2,1,57,5,6
2070,1,0,58,5,6
2071,1,0,59,6,6
2073,26,1,0,1,5
2074,25,0,1,1,5
2075,25,0,2,1,5
2076,25,0,3,1,5
2077,25,3,4,1,5
2078,22,0,5,1,5
2079,22,0,6,1,5
2080,22,0,7,1,5
2081,22,0,8,1,5
2082,22,0,9,1,5
2083,22,2,10,1,5
2084,20,0,11,1,5
2085,20,0,12,1,5
2086,20,0,13,1,5
2087,20,1,14,1,5
2088,19,0,15,1,5
2089,19,1,16,1,5
2090,18,1,17,1,5
2091,17,0,18,1,5
2092,17,0,19,1,5
2093,17,2,20,1,5
2094,15,1,21,1,5
2095,14,0,22,1,5
2096,14,0,23,1,5
2097,14,2,24,1,5
2098,12,0,25,1,5
2099,12,3,26,1,5
2100,9,1,27,1,5
2101,8,0,28,1,5
2102,8,1,29,1,5
2103,7,0,30,1,5
2104,7,1,31,1,5
2105,6,0,32,2,5
2106,6,0,33,2,5
2107,6,0,34,2,5
2108,6,1,35,2,5
2109,5,1,36,2,5
2110,4,0,37,2,5
2111,4,0,38,2,5
2112,4,0,39,4,5
2113,4,1,40,4,5
2114,3,0,41,4,5
2115,5,1,42,5,5
2116,4,0,43,5,5
2117,4,1,44,5,5
2118,3,1,45,5,5
2119,2,1,46,5,5
2120,1,0,47,6,5
2121,1,0,48,6,5
2122,3,0,49,5,5
2123,3,0,50,5,5
2124,3,0,51,5,5
2125,3,0,52,5,5
2126,3,0,53,5,5
2127,3,0,54,5,5
2128,3,2,55,5,5
2129,1,0,56,6,5
2130,1,0,57,6,5
2131,1,0,58,6,5
2132,1,0,59,6,5
2134,37,1,0,3,4
2135,36,0,1,3,4
2136,36,0,2,3,4
2137,36,0,3,3,4
2138,36,0,4,3,4
2139,36,0,5,3,4
2140,36,0,6,3,4
2141,36,0,7,3,4
2142,36,1,8,3,4
2143,35,0,9,3,4
2144,35,1,10,3,4
2145,34,0,11,3,4
2146,34,0,12,3,4
2147,34,0,13,3,4
2148,34,1,14,3,4
2149,33,0,15,3,4
2150,33,2,16,3,4
2151,31,0,17,3,4
2152,31,0,18,3,4
2153,31,0,19,3,4
2154,31,1,20,3,4
2155,30,1,21,3,4
2156,29,0,22,3,4
2157,29,1,23,3,4
2158,28,3,24,3,4
2159,25,0,25,3,4
2160,25,0,26,3,4
2161,25,0,27,3,4
2162,25,0,28,3,4
2163,25,0,29,3,4
2164,25,0,30,3,4
2165,25,0,31,3,4
2166,25,2,32,2,4
2167,23,1,33,2,4
2168,22,0,34,2,4
2169,22,1,35,2,4
2170,21,2,36,2,4
2171,19,0,37,2,4
2172,19,2,38,2,4
2173,17,0,39,2,4
2174,17,0,40,2,4
2175,20,0,41,2,4
2176,20,2,42,2,4
2177,18,2,43,2,4
2179,10,4,45,5,4
2180,6,2,46,4,4
2181,4,0,47,5,4
2182,4,1,48,4,4
2183,3,2,49,5,4
2184,1,0,50,5,4
2185,1,0,51,5,4
2186,1,0,52,5,4
2187,1,0,53,5,4
2188,1,0,54,5,4
2189,1,0,55,5,4
2190,1,0,56,5,4
2191,6,1,57,5,4
2192,5,4,58,5,4
2193,1,0,59,5,4
2195,20,0,1,3,3
2196,20,2,2,3,3
2197,18,0,3,3,3
2198,18,0,4,3,3
2199,18,1,5,3,3
2200,17,0,6,3,3
2201,17,0,7,3,3
2202,17,1,8,3,3
2203,16,0,9,3,3
2204,16,0,10,3,3
2205,16,0,11,3,3
2206,16,0,12,3,3
2207,16,0,13,3,3
2208,16,0,14,3,3
2209,16,1,15,3,3
2210,15,1,16,3,3
2211,14,3,17,3,3
2212,11,0,18,3,3
2213,11,3,19,3,3
2214,8,0,20,3,3
2215,8,0,21,3,3
2216,8,0,22,3,3
2217,8,0,23,5,3
2218,8,0,24,5,3
2219,8,2,25,4,3
2220,6,0,26,5,3
2221,6,0,27,4,3
2222,6,0,28,4,3
2223,6,0,29,4,3
2224,6,0,30,4,3
2225,6,4,31,4,3
2226,2,0,32,4,3
2227,2,0,33,4,3
2228,2,0,34,4,3
2229,2,0,35,4,3
2230,2,0,36,4,3
2231,2,1,37,4,3
2232,1,0,38,5,3
2233,1,0,39,5,3
2234,1,0,40,4,3
2235,1,0,41,4,3
2236,1,0,42,4,3
2237,1,0,43,4,3
2238,1,0,44,5,3
2239,1,0,45,5,3
2240,2,1,46,5,3
2241,1,0,47,5,3
2242,1,0,48,5,3
2243,1,0,49,5,3
2244,1,0,50,5,3
2245,1,0,51,5,3
2246,5,0,52,5,3
2247,5,0,53,5,3
2248,5,0,54,5,3
2249,5,0,55,5,3
2250,5,0,56,5,3
2251,5,3,57,5,3
2252,2,0,58,5,3
2253,2,0,59,5,3
2255,15,0,0,4,2
2256,15,0,1,4,2
2257,15,0,2,4,2
2258,15,1,3,4,2
2259,14,0,4,4,2
2260,14,3,5,4,2
2261,11,2,6,4,2
2262,9,0,7,4,2
2263,9,0,8,4,2
2264,9,1,9,4,2
2265,8,0,10,6,2
2266,8,2,11,6,2
2267,6,2,12,6,2
2268,4,0,13,6,2
2269,4,0,14,6,2
2270,4,0,15,6,2
2271,4,0,16,6,2
2272,4,1,17,6,2
2273,3,0,18,6,2
2274,3,0,19,6,2
2275,3,0,20,6,2
2276,3,0,21,6,2
2277,3,0,22,6,2
2278,3,0,23,6,2
2279,3,1,24,6,2
2280,2,0,25,6,2
2281,2,0,26,6,2
2282,2,1,27,6,2
