,seats,difS,tdate,fareI,dd_dow
4605,34,0,34,1,3
4606,34,0,35,1,3
4607,34,0,36,1,3
4608,34,2,37,1,3
4609,32,0,38,2,3
4610,32,0,39,2,3
4611,34,0,40,1,3
4612,34,0,41,3,3
4613,34,0,42,3,3
4614,34,1,43,3,3
4615,33,2,44,3,3
4616,31,2,45,3,3
4617,29,2,46,3,3
4618,27,0,47,3,3
4619,27,0,48,5,3
4620,28,0,49,5,3
4621,28,0,50,5,3
4622,28,0,51,5,3
4623,28,0,52,5,3
4624,28,0,53,5,3
4625,28,0,54,5,3
4626,28,0,55,5,3
4627,28,0,56,5,3
4628,28,2,57,5,3
4629,26,0,58,6,3
4632,53,0,0,1,2
4633,53,0,1,1,2
4634,53,0,2,2,2
4635,53,2,3,2,2
4636,51,0,4,2,2
4637,51,0,5,2,2
4638,51,0,6,2,2
4639,51,0,7,2,2
4640,51,0,8,2,2
4641,51,0,9,2,2
4642,53,4,10,2,2
4643,49,0,11,2,2
4644,49,2,12,2,2
4645,47,2,13,2,2
4646,45,2,14,2,2
4647,43,0,15,2,2
4648,43,0,16,2,2
4649,43,0,17,2,2
4650,43,0,18,2,2
4651,43,0,19,2,2
4652,43,0,20,2,2
4653,43,0,21,2,2
4654,43,0,22,2,2
4655,43,0,23,2,2
4656,43,0,24,2,2
4657,43,0,25,2,2
4658,43,1,26,2,2
4659,42,0,27,2,2
4660,42,0,28,2,2
4661,42,0,29,3,2
4662,42,7,30,3,2
4663,35,2,31,3,2
4664,33,0,32,3,2
4665,33,0,33,3,2
4666,39,2,34,3,2
4667,37,0,35,3,2
4668,37,0,36,3,2
4669,37,7,37,3,2
4670,30,1,38,3,2
4671,29,1,39,3,2
4672,28,0,40,3,2
4673,31,0,41,3,2
4674,31,0,42,3,2
4675,31,0,43,3,2
4676,31,0,44,3,2
4677,31,0,45,3,2
4678,31,7,46,3,2
4679,24,3,47,5,2
4680,21,0,48,5,2
4681,21,1,49,5,2
4682,20,0,50,5,2
4683,20,2,51,5,2
4684,18,7,52,5,2
4685,11,0,53,5,2
4686,11,0,54,5,2
4687,11,0,55,5,2
4688,11,0,56,5,2
4689,11,0,57,5,2
4690,11,7,58,5,2
4691,4,3,59,6,2
4693,44,0,0,2,2
4694,44,2,1,2,2
4695,42,0,2,2,2
4696,42,0,3,2,2
4697,42,0,4,2,2
4698,42,0,5,2,2
4699,42,0,6,2,2
4700,42,0,7,2,2
4701,42,0,8,2,2
4702,42,0,9,2,2
4703,42,1,10,2,2
4704,41,0,11,2,2
4705,41,0,12,2,2
4706,41,0,13,2,2
4707,41,0,14,2,2
4708,41,0,15,2,2
4709,41,0,16,2,2
4710,41,0,17,2,2
4711,41,0,18,2,2
4712,41,0,19,2,2
4713,41,0,20,2,2
4714,41,4,21,2,2
4715,37,0,22,2,2
4716,37,0,23,2,2
4717,37,0,24,2,2
4718,37,0,25,2,2
4719,37,0,26,2,2
4720,37,0,27,2,2
4721,37,0,28,2,2
4722,37,0,29,2,2
4723,37,4,30,2,2
4724,33,1,31,2,2
4725,32,1,32,2,2
4726,31,0,33,2,2
4727,31,0,34,2,2
4728,31,0,35,2,2
4729,31,0,36,2,2
4730,31,0,37,2,2
4731,31,0,38,1,2
4732,31,0,39,1,2
4733,31,0,40,1,2
4734,34,0,41,3,2
4735,34,2,42,3,2
4736,32,0,43,3,2
4737,32,2,44,3,2
4738,30,0,45,3,2
4739,31,1,46,3,2
4740,30,0,47,3,2
4741,30,0,48,5,2
4742,30,0,49,5,2
4743,30,0,50,5,2
4744,32,4,51,5,2
4745,28,0,52,5,2
4746,28,0,53,5,2
4747,28,0,54,5,2
4748,28,0,55,5,2
4749,28,0,56,5,2
4750,28,0,57,5,2
4751,28,16,58,5,2
4752,12,0,59,6,2
4754,58,0,0,2,1
4755,60,0,1,2,1
4756,60,0,2,2,1
4757,60,0,3,2,1
4758,60,2,4,2,1
4759,58,3,5,1,1
4760,55,0,6,2,1
4761,55,0,7,2,1
4762,55,0,8,2,1
4763,55,0,9,2,1
4764,55,2,10,2,1
4765,53,0,11,2,1
4766,54,0,12,2,1
4767,54,0,13,2,1
4768,54,0,14,1,1
4769,54,0,15,1,1
4770,54,4,16,1,1
4771,50,0,17,1,1
4772,52,2,18,2,1
4773,50,0,19,1,1
4774,50,0,20,1,1
4775,50,4,21,1,1
4776,46,0,22,2,1
4777,46,0,23,2,1
4778,46,4,24,2,1
4779,42,0,25,1,1
4780,42,0,26,2,1
4781,42,5,27,2,1
4782,37,0,28,2,1
4783,38,3,29,2,1
4784,35,8,30,3,1
4785,27,0,31,2,1
4786,28,2,32,2,1
4787,26,1,33,2,1
4788,25,3,34,3,1
4789,22,0,35,5,1
4790,22,0,36,5,1
4791,22,1,37,5,1
4792,21,1,38,5,1
4793,20,1,39,5,1
4794,19,0,40,5,1
4795,19,3,41,5,1
4796,16,7,42,5,1
4797,9,1,43,5,1
4798,8,0,44,6,1
4799,8,0,45,6,1
4800,9,0,46,5,1
4801,10,1,47,5,1
4802,9,0,48,5,1
4803,9,0,49,5,1
4804,9,0,50,5,1
4805,9,0,51,5,1
4806,15,0,52,5,1
4807,15,5,53,5,1
4808,10,0,54,6,1
4809,10,0,55,6,1
4810,10,0,56,6,1
4811,10,0,57,6,1
4812,10,0,58,6,1
4813,10,5,59,6,1
4815,57,0,0,1,1
4816,59,0,1,1,1
4817,59,0,2,1,1
4818,59,0,3,1,1
4819,59,0,4,1,1
4820,59,0,5,1,1
4821,59,0,6,1,1
4822,59,0,7,1,1
4823,59,2,8,1,1
4824,57,0,9,1,1
4825,57,1,10,1,1
4826,56,0,11,1,1
4827,56,0,12,1,1
4828,56,0,13,1,1
4829,56,0,14,1,1
4830,56,0,15,2,1
4831,56,0,16,2,1
4832,56,0,17,2,1
4833,56,0,18,1,1
4834,56,0,19,1,1
4835,56,0,20,1,1
4836,56,0,21,1,1
4837,56,0,22,1,1
4838,56,2,23,1,1
4839,54,2,24,1,1
4840,52,0,25,1,1
4841,52,1,26,1,1
4842,51,0,27,2,1
4843,52,0,28,2,1
4844,52,2,29,2,1
4845,50,1,30,2,1
4846,49,1,31,2,1
4847,48,5,32,2,1
4848,43,2,33,2,1
4849,41,9,34,2,1
4850,32,0,35,2,1
4851,32,1,36,2,1
4852,31,0,37,2,1
4853,31,6,38,2,1
4854,25,0,39,2,1
4855,25,0,40,2,1
4856,25,0,41,3,1
4857,25,0,42,3,1
4858,25,1,43,3,1
4859,24,0,44,3,1
4860,24,2,45,3,1
4861,22,1,46,3,1
4862,21,0,47,3,1
4863,21,0,48,5,1
4864,21,0,49,5,1
4865,21,1,50,5,1
4866,20,0,51,5,1
4867,20,0,52,5,1
4868,20,0,53,5,1
4869,23,0,54,5,1
4870,23,0,55,6,1
4871,23,0,56,6,1
4872,23,0,57,6,1
4873,23,0,58,6,1
4874,23,0,59,6,1
4876,52,0,0,2,0
4877,52,0,1,2,0
4878,53,0,2,2,0
4879,53,0,3,2,0
4880,53,1,4,2,0
4881,52,2,5,1,0
4882,50,1,6,2,0
4883,49,0,7,2,0
4884,49,0,8,2,0
4885,51,0,9,2,0
4886,51,0,10,2,0
4887,51,3,11,2,0
4888,48,2,12,2,0
4889,46,1,13,2,0
4890,45,0,14,2,0
4891,45,2,15,2,0
4892,43,0,16,2,0
4893,44,0,17,2,0
4894,44,0,18,2,0
4895,44,0,19,2,0
4896,44,0,20,2,0
4897,44,0,21,2,0
4898,44,2,22,2,0
4899,42,0,23,2,0
4900,42,0,24,2,0
4901,42,0,25,2,0
4902,42,0,26,2,0
4903,42,1,27,2,0
4904,41,1,28,2,0
4905,40,0,29,2,0
4906,40,0,30,2,0
4907,40,1,31,2,0
4908,39,2,32,2,0
4909,37,1,33,2,0
4910,36,2,34,3,0
4911,34,3,35,3,0
4912,31,2,36,3,0
4913,29,0,37,3,0
4914,29,0,38,3,0
4915,29,1,39,3,0
4916,28,1,40,3,0
4917,27,2,41,3,0
4918,25,1,42,3,0
4919,24,0,43,3,0
4920,24,0,44,3,0
4921,25,0,45,3,0
4922,25,0,46,4,0
4923,25,0,47,4,0
4924,25,0,48,5,0
4925,26,1,49,5,0
4926,25,1,50,5,0
4927,24,0,51,6,0
4928,24,0,52,6,0
4929,24,0,53,6,0
4930,24,0,54,6,0
4931,25,0,55,6,0
4932,25,0,56,6,0
4933,25,0,57,6,0
4934,25,0,58,6,0
4935,25,0,59,6,0
4937,52,0,0,1,0
4938,52,0,1,1,0
4939,52,0,2,1,0
4940,52,1,3,1,0
4941,51,0,4,1,0
4942,51,0,5,1,0
4943,51,4,6,1,0
4944,47,0,7,2,0
4945,47,0,8,2,0
4946,47,0,9,2,0
4947,47,0,10,2,0
4948,47,1,11,3,0
4949,46,0,12,2,0
4950,46,2,13,2,0
4951,44,3,14,3,0
4952,41,0,15,3,0
4953,41,0,16,4,0
4954,41,0,17,4,0
4955,41,1,18,4,0
4956,40,0,19,4,0
4957,40,1,20,4,0
4958,39,0,21,4,0
4959,39,0,22,4,0
4960,39,0,23,4,0
4961,39,0,24,4,0
4962,39,0,25,4,0
4963,39,1,26,4,0
4964,38,7,27,4,0
4965,31,0,28,4,0
4966,38,0,29,4,0
4967,38,5,30,4,0
4968,33,0,31,4,0
4969,33,0,32,4,0
4970,33,0,33,4,0
4971,33,5,34,4,0
4972,28,0,35,4,0
4973,28,0,36,4,0
4974,29,0,37,4,0
4975,29,0,38,4,0
4976,29,0,39,4,0
4977,29,1,40,4,0
4978,28,2,41,4,0
4979,26,0,42,4,0
4980,27,1,43,4,0
4981,26,0,44,4,0
4982,26,2,45,4,0
4983,24,4,46,4,0
4984,20,1,47,5,0
4985,19,1,48,5,0
4986,18,1,49,6,0
4987,17,11,50,6,0
4988,6,0,51,6,0
4989,6,1,52,6,0
4990,5,0,53,6,0
4991,5,2,54,7,0
4992,3,3,55,7,0
4998,45,1,0,4,6
4999,44,0,1,5,6
5000,44,0,2,5,6
5001,46,0,3,4,6
5002,46,0,4,4,6
5003,46,0,5,4,6
5004,46,1,6,4,6
5005,45,0,7,5,6
5006,45,0,8,5,6
5007,45,3,9,5,6
5008,42,0,10,5,6
5009,42,0,11,5,6
5010,42,0,12,5,6
5011,42,1,13,3,6
5012,41,0,14,3,6
5013,41,0,15,3,6
5014,41,0,16,3,6
5015,41,0,17,3,6
5016,41,0,18,3,6
5017,41,2,19,3,6
5018,39,3,20,3,6
5019,36,2,21,3,6
5020,34,1,22,3,6
5021,33,0,23,5,6
5022,33,0,24,6,6
5023,33,0,25,6,6
5024,33,3,26,6,6
5025,30,0,27,6,6
5026,30,0,28,6,6
5027,30,0,29,6,6
5028,30,0,30,6,6
5029,30,0,31,6,6
5030,30,0,32,6,6
5031,30,0,33,6,6
5032,30,1,34,6,6
5033,29,0,35,6,6
5034,29,1,36,6,6
5035,28,0,37,6,6
5036,28,0,38,5,6
5037,28,0,39,5,6
5038,28,0,40,5,6
5039,28,0,41,5,6
5040,28,0,42,5,6
5041,28,0,43,5,6
5042,28,0,44,5,6
5043,28,0,45,5,6
5044,28,0,46,5,6
5045,28,1,47,5,6
5046,27,2,48,5,6
5047,25,0,49,5,6
5048,25,0,50,5,6
5049,25,1,51,5,6
5050,24,0,52,5,6
5051,24,0,53,5,6
5052,24,0,54,5,6
5053,24,0,55,6,6
5054,24,0,56,6,6
5055,24,0,57,6,6
5056,24,0,58,6,6
5057,24,0,59,6,6
5059,54,0,0,3,6
5060,54,0,1,3,6
5061,54,0,2,3,6
5062,54,0,3,3,6
5063,54,0,4,3,6
5064,54,0,5,3,6
5065,54,2,6,3,6
5066,52,1,7,3,6
5067,51,3,8,3,6
5068,48,0,9,3,6
5069,48,0,10,3,6
5070,48,0,11,3,6
5071,48,0,12,3,6
5072,48,0,13,4,6
5073,48,0,14,4,6
5074,48,0,15,4,6
5075,48,0,16,4,6
5076,48,0,17,4,6
5077,48,0,18,4,6
5078,48,0,19,4,6
5079,48,0,20,4,6
5080,48,0,21,4,6
5081,48,2,22,4,6
5082,46,0,23,4,6
5083,46,0,24,4,6
5084,46,0,25,4,6
5085,46,0,26,4,6
5086,46,6,27,4,6
5087,40,6,28,5,6
5088,34,0,29,5,6
5089,39,7,30,5,6
5090,32,0,31,6,6
5091,39,8,32,6,6
5092,31,0,33,6,6
5093,31,0,34,6,6
5094,31,5,35,6,6
5095,26,0,36,6,6
5096,31,0,37,6,6
5097,31,0,38,6,6
5098,31,0,39,5,6
5099,31,1,40,5,6
5100,30,0,41,5,6
5101,31,0,42,5,6
5102,31,0,43,5,6
5103,31,0,44,5,6
5104,31,1,45,5,6
5105,30,0,46,5,6
5106,30,7,47,5,6
5107,23,1,48,5,6
5108,22,0,49,6,6
5109,22,0,50,5,6
5110,22,0,51,6,6
5111,28,7,52,6,6
5112,21,0,53,5,6
5113,21,0,54,5,6
5114,28,6,55,6,6
5115,22,0,56,6,6
5116,22,0,57,6,6
5117,22,0,58,6,6
5118,22,0,59,6,6
5120,58,0,0,4,5
5121,58,0,1,4,5
5122,58,0,2,4,5
5123,58,0,3,4,5
5124,60,0,4,4,5
5125,60,0,5,4,5
5126,60,0,6,4,5
5127,60,3,7,4,5
5128,57,0,8,3,5
5129,57,0,9,3,5
5130,57,0,10,3,5
5131,57,0,11,3,5
5132,57,0,12,3,5
5133,57,0,13,3,5
5134,57,0,14,2,5
5135,57,2,15,2,5
5136,55,0,16,2,5
5137,55,2,17,2,5
5138,53,2,18,2,5
5139,51,1,19,2,5
5140,50,0,20,2,5
5141,50,0,21,2,5
5142,50,2,22,2,5
5143,48,1,23,2,5
5144,47,1,24,2,5
5145,46,1,25,2,5
5146,45,0,26,2,5
5147,45,0,27,2,5
5148,45,0,28,2,5
5149,45,6,29,2,5
5150,39,5,30,2,5
5151,34,0,31,2,5
5152,34,0,32,2,5
5153,35,2,33,2,5
5154,33,0,34,2,5
5155,33,1,35,2,5
5156,32,0,36,2,5
5157,35,0,37,2,5
5158,35,0,38,2,5
5159,35,4,39,2,5
5160,31,0,40,2,5
5161,32,0,41,3,5
5162,32,0,42,3,5
5163,32,1,43,3,5
5164,31,0,44,3,5
5165,31,0,45,3,5
5166,31,0,46,3,5
5167,31,0,47,3,5
5168,31,0,48,5,5
5169,31,0,49,5,5
5170,31,0,50,5,5
5171,31,0,51,5,5
5172,31,0,52,5,5
5173,31,4,53,5,5
5174,27,2,54,5,5
5175,25,14,55,6,5
5176,11,0,56,6,5
5177,11,0,57,6,5
5178,11,0,58,6,5
5179,11,0,59,6,5
5181,48,0,0,4,5
5182,48,0,1,4,5
5183,48,0,2,4,5
5184,48,0,3,4,5
5185,50,0,4,4,5
5186,50,0,5,4,5
5187,50,0,6,4,5
5188,50,1,7,4,5
5189,49,2,8,4,5
5190,47,0,9,4,5
5191,47,0,10,4,5
5192,47,0,11,4,5
5193,47,0,12,4,5
5194,47,0,13,4,5
5195,47,0,14,4,5
5196,47,0,15,4,5
5197,47,0,16,4,5
5198,47,0,17,4,5
5199,47,0,18,2,5
5200,47,0,19,2,5
5201,47,0,20,2,5
5202,47,0,21,2,5
5203,47,0,22,2,5
5204,47,0,23,2,5
5205,47,0,24,2,5
5206,47,0,25,2,5
5207,47,3,26,1,5
5208,44,0,27,2,5
5209,44,0,28,1,5
5210,44,2,29,1,5
5211,42,4,30,1,5
5212,38,2,31,1,5
5213,36,0,32,2,5
5214,37,0,33,2,5
5215,37,3,34,2,5
5216,34,1,35,1,5
5217,33,0,36,1,5
5218,33,1,37,1,5
5219,32,0,38,1,5
5220,32,0,39,2,5
5221,32,0,40,2,5
5222,34,0,41,3,5
5223,34,0,42,3,5
5224,34,0,43,3,5
5225,34,0,44,3,5
5226,34,0,45,3,5
5227,34,1,46,3,5
5228,33,0,47,3,5
5229,33,0,48,5,5
5230,33,0,49,5,5
5231,33,0,50,5,5
5232,33,0,51,5,5
5233,33,0,52,5,5
5234,33,0,53,5,5
5235,33,0,54,5,5
5236,33,0,55,6,5
5237,33,0,56,6,5
5238,33,0,57,6,5
5239,33,0,58,6,5
5240,33,0,59,6,5
5242,47,0,0,4,4
5243,47,0,1,4,4
5244,47,0,2,4,4
5245,47,0,3,4,4
5246,47,0,4,4,4
5247,49,0,5,4,4
5248,49,0,6,4,4
5249,49,0,7,4,4
5250,49,1,8,4,4
5251,48,0,9,4,4
5252,49,0,10,3,4
5253,49,0,11,3,4
5254,49,0,12,3,4
5255,49,0,13,3,4
5256,49,0,14,3,4
5257,49,0,15,3,4
5258,49,0,16,3,4
5259,49,0,17,3,4
5260,49,0,18,3,4
5261,49,0,19,2,4
5262,49,0,20,2,4
5263,49,0,21,2,4
5264,49,0,22,2,4
5265,49,0,23,2,4
5266,49,0,24,2,4
5267,49,0,25,2,4
5268,49,0,26,2,4
5269,49,4,27,1,4
5270,45,4,28,1,4
5271,41,0,29,1,4
5272,41,8,30,1,4
5273,33,0,31,1,4
5274,33,0,32,1,4
5275,33,0,33,1,4
5276,33,2,34,1,4
5277,31,0,35,1,4
5278,31,2,36,1,4
5279,29,3,37,2,4
5280,26,0,38,2,4
5281,26,1,39,2,4
5282,25,2,40,3,4
5283,23,0,41,3,4
5284,25,0,42,3,4
5285,25,1,43,3,4
5286,24,0,44,3,4
5287,24,0,45,3,4
5288,24,0,46,3,4
5289,24,1,47,3,4
5290,23,0,48,5,4
5291,23,0,49,5,4
5292,23,1,50,5,4
5293,22,1,51,5,4
5294,21,1,52,5,4
5295,20,0,53,5,4
5296,20,1,54,5,4
5297,19,0,55,6,4
5298,19,0,56,6,4
5299,20,1,57,6,4
5300,19,0,58,6,4
5301,19,0,59,6,4
5303,43,0,0,4,4
5304,43,0,1,4,4
5305,43,0,2,4,4
5306,43,1,3,4,4
5307,42,0,4,4,4
5308,44,1,5,4,4
5309,43,0,6,4,4
5310,43,0,7,4,4
5311,43,4,8,4,4
5312,39,0,9,4,4
5313,39,0,10,4,4
5314,39,0,11,5,4
5315,39,0,12,5,4
5316,39,0,13,5,4
5317,39,0,14,5,4
5318,39,0,15,5,4
5319,39,0,16,5,4
5320,39,0,17,5,4
5321,39,0,18,5,4
5322,39,0,19,5,4
5323,39,0,20,5,4
5324,39,0,21,5,4
5325,39,0,22,4,4
5326,39,0,23,4,4
5327,39,0,24,4,4
5328,39,0,25,4,4
5329,39,0,26,4,4
5330,39,0,27,4,4
5331,39,0,28,4,4
5332,39,1,29,4,4
5333,38,0,30,4,4
5334,38,0,31,4,4
5335,38,3,32,4,4
5336,35,0,33,4,4
5337,35,0,34,4,4
5338,35,0,35,4,4
5339,35,4,36,4,4
5340,31,0,37,4,4
5341,31,1,38,4,4
5342,30,0,39,3,4
5343,30,0,40,3,4
5344,33,0,41,3,4
5345,33,3,42,3,4
5346,30,2,43,3,4
5347,28,0,44,3,4
5348,28,1,45,3,4
5349,27,1,46,3,4
5350,26,1,47,3,4
5351,25,0,48,5,4
5352,25,3,49,5,4
5353,22,0,50,5,4
5354,22,2,51,5,4
5355,20,0,52,5,4
5356,21,1,53,5,4
5357,20,0,54,5,4
5358,20,0,55,6,4
5359,20,2,56,6,4
5360,18,0,57,6,4
5361,19,0,58,6,4
5362,19,0,59,6,4
5364,61,0,0,1,3
5365,61,1,1,1,3
5366,60,0,2,1,3
5367,60,1,3,1,3
5368,59,1,4,1,3
5369,58,0,5,1,3
5370,60,0,6,1,3
5371,60,0,7,1,3
5372,60,1,8,1,3
5373,59,0,9,1,3
5374,59,0,10,1,3
5375,59,1,11,1,3
5376,58,1,12,1,3
5377,57,0,13,1,3
5378,57,0,14,1,3
5379,57,0,15,1,3
5380,57,1,16,1,3
5381,56,0,17,1,3
5382,56,0,18,1,3
5383,56,0,19,1,3
5384,56,0,20,1,3
5385,56,1,21,1,3
5386,55,2,22,1,3
5387,53,0,23,1,3
5388,53,1,24,1,3
5389,52,2,25,1,3
5390,50,0,26,1,3
5391,50,0,27,1,3
5392,50,0,28,1,3
5393,50,0,29,1,3
5394,50,5,30,1,3
5395,45,3,31,1,3
5396,42,0,32,1,3
5397,43,2,33,1,3
5398,41,0,34,1,3
5399,46,5,35,1,3
5400,41,2,36,1,3
5401,39,0,37,1,3
5402,39,2,38,1,3
5403,37,1,39,1,3
5404,36,0,40,1,3
5405,38,3,41,3,3
5406,35,0,42,3,3
5407,35,1,43,3,3
5408,34,1,44,3,3
5409,33,1,45,3,3
5410,32,1,46,3,3
5411,31,1,47,3,3
5412,30,0,48,5,3
5413,30,0,49,5,3
5414,30,0,50,5,3
5415,30,1,51,5,3
5416,29,0,52,5,3
5417,29,0,53,5,3
5418,29,0,54,5,3
5419,30,0,55,6,3
5420,30,0,56,6,3
5421,30,2,57,6,3
5422,28,0,58,6,3
5423,28,0,59,6,3
5425,64,0,0,1,3
5426,64,0,1,1,3
5427,64,0,2,1,3
5428,64,0,3,1,3
5429,64,0,4,1,3
5430,64,0,5,1,3
5431,64,0,6,1,3
5432,64,0,7,1,3
5433,64,0,8,1,3
5434,64,0,9,1,3
5435,64,0,10,1,3
5436,64,0,11,1,3
5437,65,0,12,1,3
5438,65,0,13,1,3
5439,65,2,14,1,3
5440,63,0,15,1,3
5441,63,0,16,1,3
5442,63,0,17,1,3
5443,63,2,18,1,3
5444,61,0,19,1,3
5445,61,0,20,1,3
5446,61,0,21,1,3
5447,61,2,22,1,3
5448,59,0,23,1,3
5449,59,0,24,1,3
5450,59,1,25,1,3
5451,58,2,26,1,3
5452,56,0,27,1,3
5453,56,0,28,1,3
5454,56,1,29,1,3
5455,55,6,30,1,3
5456,49,0,31,1,3
5457,49,0,32,1,3
5458,50,0,33,1,3
5459,50,0,34,1,3
5460,54,4,35,1,3
5461,50,1,36,1,3
5462,49,0,37,1,3
5463,49,13,38,1,3
5464,36,6,39,1,3
5465,30,0,40,2,3
5466,31,0,41,3,3
5467,31,0,42,3,3
5468,31,0,43,3,3
5469,31,2,44,3,3
5470,29,5,45,3,3
5471,24,0,46,3,3
5472,24,2,47,3,3
5473,22,0,48,5,3
5474,23,1,49,5,3
5475,22,1,50,6,3
5476,21,0,51,5,3
5477,22,0,52,5,3
5478,22,12,53,5,3
5479,10,1,54,5,3
5480,9,0,55,6,3
5481,18,0,56,6,3
5482,18,10,57,6,3
5483,8,0,58,6,3
5484,8,0,59,6,3
5486,58,0,0,1,2
5487,58,0,1,1,2
5488,58,0,2,1,2
5489,58,0,3,1,2
5490,58,1,4,1,2
5491,57,0,5,1,2
5492,57,0,6,1,2
5493,59,0,7,1,2
5494,59,1,8,1,2
5495,58,1,9,1,2
5496,57,0,10,1,2
5497,57,1,11,1,2
5498,56,0,12,1,2
5499,56,0,13,1,2
5500,56,0,14,1,2
5501,56,0,15,1,2
5502,56,0,16,1,2
5503,56,2,17,1,2
5504,54,0,18,1,2
5505,54,1,19,1,2
5506,53,1,20,1,2
5507,52,0,21,1,2
5508,52,0,22,1,2
5509,52,0,23,1,2
5510,52,0,24,1,2
5511,52,0,25,1,2
5512,52,1,26,1,2
5513,51,4,27,1,2
5514,47,0,28,1,2
5515,47,0,29,1,2
5516,47,8,30,1,2
5517,39,2,31,1,2
5518,37,0,32,1,2
5519,37,1,33,1,2
5520,36,4,34,1,2
5521,32,0,35,1,2
5522,32,0,36,1,2
5523,32,1,37,1,2
5524,31,0,38,1,2
5525,31,4,39,1,2
5526,27,0,40,1,2
5527,29,0,41,3,2
5528,29,0,42,3,2
5529,29,0,43,3,2
5530,29,0,44,3,2
5531,29,0,45,3,2
5532,29,1,46,3,2
5533,28,1,47,3,2
5534,27,0,48,5,2
5535,27,0,49,5,2
5536,27,0,50,5,2
5537,27,0,51,5,2
5538,28,2,52,5,2
5539,26,0,53,5,2
5540,26,0,54,5,2
5541,26,0,55,6,2
5542,26,0,56,6,2
5543,28,1,57,6,2
5544,27,0,58,6,2
5545,27,14,59,6,2
5547,62,0,0,1,2
5548,62,3,1,1,2
5549,59,0,2,1,2
5550,59,2,3,1,2
5551,57,0,4,1,2
5552,57,0,5,1,2
5553,57,0,6,1,2
5554,59,0,7,1,2
5555,59,0,8,1,2
5556,59,1,9,1,2
5557,58,0,10,1,2
5558,58,0,11,1,2
5559,58,0,12,1,2
5560,58,0,13,1,2
5561,58,0,14,1,2
5562,58,0,15,1,2
5563,58,0,16,1,2
5564,58,0,17,1,2
5565,58,0,18,1,2
5566,58,1,19,1,2
5567,57,2,20,1,2
5568,55,0,21,1,2
5569,55,0,22,1,2
5570,55,1,23,1,2
5571,54,0,24,1,2
5572,54,0,25,1,2
5573,54,5,26,1,2
5574,49,2,27,1,2
5575,47,0,28,1,2
5576,47,1,29,1,2
5577,46,7,30,1,2
5578,39,0,31,1,2
5579,40,2,32,1,2
5580,38,1,33,1,2
5581,37,0,34,1,2
5582,37,0,35,1,2
5583,38,1,36,1,2
5584,37,0,37,1,2
5585,37,3,38,1,2
5586,34,6,39,1,2
5587,28,2,40,1,2
5588,26,1,41,3,2
5589,25,0,42,3,2
5590,25,2,43,3,2
5591,23,1,44,3,2
5592,22,0,45,3,2
5593,23,3,46,3,2
5594,20,1,47,3,2
5595,19,1,48,5,2
5596,18,0,49,5,2
5597,18,0,50,5,2
5598,18,1,51,5,2
5599,17,9,52,5,2
5600,8,0,53,6,2
5601,9,1,54,5,2
5602,8,1,55,6,2
5603,7,1,56,6,2
5604,6,0,57,6,2
5605,6,1,58,6,2
5606,5,2,59,6,2
5608,54,0,0,2,1
5609,54,0,1,2,1
5610,54,0,2,2,1
5611,54,2,3,2,1
5612,52,0,4,2,1
5613,52,0,5,2,1
5614,52,0,6,2,1
5615,52,0,7,2,1
5616,54,0,8,2,1
5617,54,0,9,2,1
5618,54,0,10,2,1
5619,54,0,11,2,1
5620,54,0,12,2,1
5621,54,0,13,2,1
5622,54,0,14,2,1
5623,54,0,15,2,1
5624,54,0,16,2,1
5625,54,0,17,2,1
5626,54,0,18,2,1
5627,54,0,19,2,1
5628,54,0,20,1,1
5629,54,0,21,1,1
5630,54,0,22,1,1
5631,54,0,23,1,1
5632,54,0,24,1,1
5633,54,0,25,1,1
5634,54,0,26,1,1
5635,54,0,27,1,1
5636,54,2,28,1,1
5637,52,1,29,2,1
5638,51,6,30,2,1
5639,45,0,31,2,1
5640,47,1,32,1,1
5641,46,2,33,1,1
5642,44,1,34,1,1
5643,43,1,35,1,1
5644,42,1,36,1,1
5645,41,2,37,1,1
5646,39,1,38,1,1
5647,38,1,39,1,1
5648,37,7,40,2,1
5649,30,1,41,3,1
5650,29,3,42,3,1
5651,26,0,43,3,1
5652,26,1,44,3,1
5653,25,1,45,3,1
5654,24,2,46,3,1
5655,22,1,47,3,1
5656,21,0,48,5,1
5657,21,0,49,5,1
5658,21,1,50,5,1
5659,20,0,51,5,1
5660,20,1,52,5,1
5661,19,12,53,5,1
5662,7,2,54,6,1
5663,5,1,55,7,1
5664,4,0,56,7,1
5665,4,1,57,7,1
5666,3,1,58,7,1
5667,2,2,59,7,1
5669,56,0,0,1,1
5670,56,2,1,1,1
5671,54,2,2,1,1
5672,52,0,3,1,1
5673,52,0,4,1,1
5674,52,0,5,1,1
5675,52,0,6,1,1
5676,52,0,7,1,1
5677,52,0,8,1,1
5678,52,0,9,1,1
5679,52,1,10,1,1
5680,51,0,11,1,1
5681,51,0,12,1,1
5682,51,1,13,1,1
5683,50,0,14,1,1
5684,50,0,15,1,1
5685,50,0,16,1,1
5686,50,0,17,1,1
5687,50,2,18,1,1
5688,48,0,19,1,1
5689,48,2,20,1,1
5690,46,0,21,1,1
5691,46,0,22,1,1
5692,46,0,23,1,1
5693,46,1,24,1,1
5694,45,0,25,1,1
5695,45,0,26,1,1
5696,45,0,27,1,1
5697,45,0,28,1,1
5698,45,1,29,1,1
5699,44,5,30,1,1
5700,39,0,31,1,1
5701,41,2,32,1,1
5702,39,3,33,2,1
