,seats,difS,tdate,fareI,dd_dow
7896,37,0,35,1,3
7897,37,0,36,1,3
7898,37,0,37,1,3
7899,37,0,38,1,3
7900,37,0,39,1,3
7901,37,0,40,1,3
7902,37,0,41,1,3
7903,37,0,42,1,3
7904,37,8,43,1,3
7905,29,0,44,1,3
7906,29,3,45,1,3
7907,26,6,46,1,3
7908,20,0,47,1,3
7909,20,0,48,1,3
7910,20,0,49,1,3
7911,20,5,50,1,3
7912,15,1,51,1,3
7913,14,1,52,1,3
7914,13,0,53,1,3
7915,16,1,54,5,3
7916,15,1,55,4,3
7917,14,0,56,4,3
7918,15,0,57,4,3
7919,15,1,58,4,3
7920,14,7,59,4,3
7922,58,0,0,0,2
7923,58,0,1,0,2
7924,58,0,2,0,2
7925,58,1,3,0,2
7926,57,5,4,0,2
7927,52,1,5,0,2
7928,51,0,6,0,2
7929,51,0,7,0,2
7930,51,0,8,0,2
7931,51,0,9,0,2
7932,51,5,10,0,2
7933,46,0,11,0,2
7934,46,1,12,0,2
7935,45,0,13,0,2
7936,45,0,14,0,2
7937,45,0,15,0,2
7938,45,2,16,0,2
7939,43,2,17,0,2
7940,41,0,18,0,2
7941,41,3,19,0,2
7942,38,1,20,0,2
7943,37,0,21,0,2
7944,38,0,22,0,2
7945,38,3,23,0,2
7946,35,0,24,0,2
7947,35,0,25,0,2
7948,35,0,26,0,2
7949,35,0,27,0,2
7950,35,0,28,0,2
7951,35,1,29,0,2
7952,34,6,30,0,2
7953,28,0,31,0,2
7954,28,0,32,1,2
7955,28,3,33,1,2
7956,25,0,34,1,2
7957,31,6,35,1,2
7958,25,0,36,1,2
7959,25,1,37,1,2
7960,24,0,38,1,2
7961,24,0,39,1,2
7962,24,0,40,1,2
7963,24,0,41,1,2
7964,24,0,42,1,2
7965,24,0,43,1,2
7966,24,0,44,1,2
7967,24,0,45,1,2
7968,24,1,46,1,2
7969,23,2,47,0,2
7970,21,0,48,0,2
7971,22,0,49,1,2
7972,22,1,50,1,2
7973,21,1,51,0,2
7974,20,2,52,0,2
7975,18,9,53,0,2
7976,9,4,54,6,2
7977,5,0,55,6,2
7978,5,0,56,6,2
7979,5,0,57,6,2
7980,5,0,58,6,2
7981,5,2,59,6,2
7983,43,0,0,0,1
7984,43,0,1,0,1
7985,43,0,2,0,1
7986,43,0,3,0,1
7987,43,0,4,0,1
7988,43,2,5,0,1
7989,41,0,6,0,1
7990,41,0,7,0,1
7991,41,0,8,0,1
7992,41,0,9,0,1
7993,41,0,10,0,1
7994,41,2,11,0,1
7995,39,0,12,0,1
7996,39,0,13,0,1
7997,39,0,14,0,1
7998,39,0,15,0,1
7999,39,0,16,0,1
8000,39,0,17,0,1
8001,39,2,18,0,1
8002,37,0,19,0,1
8003,38,2,20,0,1
8004,36,0,21,0,1
8005,36,0,22,0,1
8006,36,1,23,0,1
8007,35,0,24,0,1
8008,35,0,25,0,1
8009,35,3,26,0,1
8010,32,0,27,0,1
8011,32,0,28,0,1
8012,32,0,29,0,1
8013,32,8,30,1,1
8014,24,0,31,0,1
8015,26,0,32,0,1
8016,26,0,33,1,1
8017,26,3,34,1,1
8018,23,3,35,1,1
8019,20,0,36,1,1
8020,20,10,37,2,1
8021,10,0,38,6,1
8022,20,0,39,6,1
8023,20,0,40,6,1
8024,20,0,41,6,1
8025,20,0,42,6,1
8026,20,0,43,6,1
8027,20,0,44,6,1
8029,7,0,46,6,1
8030,16,11,47,6,1
8031,5,1,48,6,1
8032,4,0,49,6,1
8033,6,0,50,6,1
8034,6,0,51,6,1
8035,6,0,52,6,1
8036,6,2,53,6,1
8037,4,1,54,6,1
8038,3,1,55,6,1
8039,2,0,56,6,1
8040,3,1,57,6,1
8041,2,0,58,6,1
8042,2,2,59,6,1
8044,57,0,0,0,0
8045,57,0,1,0,0
8046,57,0,2,0,0
8047,57,0,3,0,0
8048,57,1,4,0,0
8049,56,1,5,0,0
8050,55,1,6,0,0
8051,54,2,7,0,0
8052,52,0,8,0,0
8053,52,0,9,0,0
8054,52,0,10,0,0
8055,52,0,11,0,0
8056,52,0,12,0,0
8057,52,0,13,0,0
8058,52,1,14,0,0
8059,51,0,15,0,0
8060,51,0,16,0,0
8061,51,0,17,0,0
8062,51,0,18,0,0
8063,51,3,19,0,0
8064,48,0,20,0,0
8065,48,5,21,0,0
8066,43,0,22,0,0
8067,43,0,23,0,0
8068,43,1,24,0,0
8069,42,1,25,0,0
8070,41,0,26,0,0
8071,41,0,27,0,0
8072,41,0,28,0,0
8073,41,0,29,0,0
8074,41,6,30,0,0
8075,35,0,31,0,0
8076,35,3,32,0,0
8077,32,0,33,0,0
8078,33,2,34,0,0
8079,31,3,35,1,0
8080,28,0,36,1,0
8081,29,3,37,1,0
8082,26,1,38,1,0
8083,25,0,39,1,0
8084,26,0,40,5,0
8085,26,0,41,5,0
8086,26,0,42,5,0
8087,26,0,43,5,0
8088,26,0,44,5,0
8089,26,0,45,5,0
8090,26,0,46,5,0
8091,27,2,47,6,0
8092,25,1,48,6,0
8093,24,0,49,6,0
8094,24,0,50,6,0
8095,26,0,51,6,0
8096,26,1,52,6,0
8098,7,0,54,6,0
8099,8,1,55,6,0
8100,7,0,56,6,0
8101,7,1,57,6,0
8102,6,0,58,6,0
8103,6,2,59,6,0
8105,45,0,0,2,6
8106,45,0,1,2,6
8107,45,0,2,2,6
8108,45,0,3,2,6
8109,45,0,4,2,6
8110,45,0,5,2,6
8111,45,0,6,2,6
8112,45,0,7,2,6
8113,45,0,8,2,6
8114,45,0,9,2,6
8115,45,1,10,2,6
8116,44,0,11,1,6
8117,44,8,12,1,6
8118,36,3,13,1,6
8119,33,0,14,1,6
8120,33,0,15,2,6
8121,33,0,16,4,6
8122,33,0,17,4,6
8123,33,0,18,3,6
8124,33,0,19,3,6
8125,33,0,20,3,6
8126,33,0,21,3,6
8127,33,5,22,3,6
8128,28,0,23,3,6
8129,28,1,24,3,6
8130,27,9,25,2,6
8131,18,0,26,2,6
8132,27,0,27,2,6
8133,27,0,28,2,6
8134,27,0,29,2,6
8135,27,3,30,2,6
8136,24,0,31,2,6
8137,24,0,32,2,6
8138,24,2,33,2,6
8139,22,2,34,2,6
8140,20,1,35,2,6
8141,19,2,36,2,6
8142,17,0,37,2,6
8143,17,0,38,5,6
8144,17,0,39,4,6
8145,17,0,40,4,6
8146,17,2,41,5,6
8147,15,0,42,6,6
8148,15,0,43,6,6
8149,15,0,44,6,6
8150,15,0,45,6,6
8151,15,0,46,6,6
8152,15,0,47,6,6
8153,15,0,48,6,6
8154,16,0,49,6,6
8155,16,2,50,6,6
8156,14,0,51,6,6
8157,14,0,52,6,6
8158,14,0,53,6,6
8159,14,0,54,6,6
8160,15,0,55,6,6
8161,15,3,56,5,6
8162,12,0,57,5,6
8163,13,2,58,5,6
8164,11,4,59,4,6
8166,40,0,0,2,5
8167,40,0,1,2,5
8168,40,3,2,2,5
8169,37,2,3,2,5
8170,35,0,4,2,5
8171,35,0,5,2,5
8172,35,0,6,2,5
8173,35,0,7,2,5
8174,35,0,8,2,5
8175,35,0,9,2,5
8176,35,0,10,2,5
8177,35,0,11,2,5
8178,35,0,12,2,5
8179,35,2,13,2,5
8180,33,0,14,2,5
8181,33,0,15,2,5
8182,33,0,16,2,5
8183,33,0,17,2,5
8184,33,1,18,2,5
8185,32,0,19,3,5
8186,32,0,20,2,5
8187,32,0,21,2,5
8188,32,0,22,2,5
8189,32,4,23,3,5
8190,28,0,24,3,5
8191,28,0,25,3,5
8192,29,0,26,3,5
8193,29,0,27,4,5
8194,29,1,28,4,5
8195,28,0,29,4,5
8196,28,6,30,4,5
8197,22,0,31,4,5
8198,22,0,32,4,5
8199,22,1,33,4,5
8200,21,0,34,4,5
8201,22,1,35,4,5
8202,21,1,36,4,5
8203,20,0,37,4,5
8204,20,0,38,4,5
8205,20,0,39,4,5
8206,20,2,40,4,5
8207,18,0,41,4,5
8208,18,1,42,4,5
8209,17,0,43,4,5
8210,17,0,44,4,5
8211,17,0,45,4,5
8212,17,0,46,4,5
8213,17,0,47,4,5
8214,17,0,48,4,5
8215,18,0,49,4,5
8216,19,1,50,4,5
8217,18,1,51,2,5
8218,17,0,52,2,5
8219,21,1,53,3,5
8220,20,0,54,3,5
8221,20,2,55,4,5
8222,18,2,56,5,5
8223,16,1,57,0,5
8224,15,2,58,0,5
8225,13,4,59,2,5
8227,46,0,0,2,4
8228,46,0,1,2,4
8229,46,0,2,2,4
8230,46,2,3,2,4
8231,44,0,4,2,4
8232,44,0,5,2,4
8233,44,0,6,2,4
8234,44,0,7,2,4
8235,44,2,8,2,4
8236,42,0,9,2,4
8237,42,2,10,2,4
8238,40,0,11,2,4
8239,40,0,12,2,4
8240,40,0,13,2,4
8241,40,0,14,2,4
8242,40,0,15,2,4
8243,40,0,16,2,4
8244,40,1,17,2,4
8245,39,0,18,2,4
8246,40,3,19,2,4
8247,37,0,20,1,4
8248,37,0,21,1,4
8249,37,1,22,1,4
8250,36,2,23,1,4
8251,34,4,24,1,4
8252,30,0,25,1,4
8253,30,0,26,1,4
8254,30,0,27,1,4
8255,30,1,28,1,4
8256,29,0,29,1,4
8257,29,6,30,1,4
8258,23,5,31,1,4
8259,18,0,32,2,4
8260,18,0,33,2,4
8261,18,0,34,2,4
8262,18,0,35,2,4
8263,18,0,36,2,4
8264,18,0,37,2,4
8265,19,1,38,2,4
8266,18,0,39,2,4
8267,18,1,40,2,4
8268,17,1,41,3,4
8269,16,1,42,6,4
8270,15,0,43,6,4
8271,15,0,44,6,4
8272,15,0,45,6,4
8273,15,0,46,6,4
8274,15,0,47,6,4
8275,15,0,48,6,4
8276,15,2,49,6,4
8277,13,0,50,2,4
8278,13,2,51,2,4
8279,11,0,52,6,4
8280,12,4,53,6,4
8281,8,0,54,6,4
8282,8,0,55,6,4
8283,12,0,56,6,4
8284,13,5,57,6,4
8285,8,0,58,6,4
8286,11,10,59,6,4
8288,50,0,0,2,3
8289,50,1,1,2,3
8290,49,0,2,2,3
8291,49,0,3,2,3
8292,49,0,4,2,3
8293,49,0,5,2,3
8294,49,0,6,2,3
8295,49,0,7,2,3
8296,49,0,8,2,3
8297,49,0,9,2,3
8298,49,3,10,2,3
8299,46,0,11,2,3
8300,48,5,12,2,3
8301,43,0,13,2,3
8302,43,4,14,2,3
8303,39,0,15,2,3
8304,39,0,16,2,3
8305,39,0,17,2,3
8306,39,3,18,2,3
8307,36,0,19,2,3
8308,36,0,20,2,3
8309,36,0,21,2,3
8310,36,0,22,2,3
8311,36,0,23,2,3
8312,36,1,24,3,3
8313,35,4,25,3,3
8314,31,0,26,3,3
8315,31,0,27,3,3
8316,31,0,28,3,3
8317,31,0,29,3,3
8318,31,6,30,4,3
8319,25,0,31,4,3
8320,25,5,32,4,3
8321,20,0,33,4,3
8322,20,0,34,3,3
8323,20,0,35,3,3
8324,20,1,36,4,3
8325,19,1,37,4,3
8326,18,0,38,4,3
8327,18,0,39,4,3
8328,18,0,40,4,3
8329,18,0,41,4,3
8330,18,0,42,4,3
8331,18,0,43,4,3
8332,18,8,44,5,3
8333,10,0,45,4,3
8334,10,0,46,4,3
8335,10,0,47,4,3
8336,10,0,48,4,3
8337,10,0,49,4,3
8338,10,3,50,4,3
8339,7,1,51,6,3
8340,6,1,52,6,3
8341,5,1,53,6,3
8342,4,0,54,6,3
8343,6,1,55,6,3
8344,5,0,56,6,3
8345,5,1,57,6,3
8346,4,0,58,6,3
8347,4,0,59,6,3
8349,48,0,0,2,2
8350,48,0,1,2,2
8351,48,3,2,2,2
8352,45,0,3,2,2
8353,45,0,4,2,2
8354,45,0,5,2,2
8355,45,0,6,2,2
8356,45,0,7,2,2
8357,45,0,8,2,2
8358,45,0,9,2,2
8359,45,0,10,1,2
8360,45,2,11,1,2
8361,43,4,12,1,2
8362,39,0,13,2,2
8363,39,0,14,2,2
8364,39,0,15,2,2
8365,39,0,16,2,2
8366,39,4,17,2,2
8367,35,0,18,2,2
8368,35,1,19,2,2
8369,34,3,20,2,2
8370,31,1,21,2,2
8371,30,0,22,2,2
8372,30,1,23,2,2
8373,29,0,24,2,2
8374,29,0,25,2,2
8375,30,2,26,2,2
8376,28,2,27,2,2
8377,26,3,28,2,2
8378,23,0,29,2,2
8379,30,2,30,2,2
8380,28,0,31,2,2
8381,29,0,32,2,2
8382,29,1,33,2,2
8383,28,2,34,3,2
8384,26,0,35,3,2
8385,28,0,36,3,2
8386,28,0,37,3,2
8387,29,1,38,3,2
8388,28,2,39,3,2
8389,26,5,40,2,2
8390,21,0,41,4,2
8391,21,1,42,4,2
8392,20,0,43,4,2
8393,21,0,44,4,2
8394,21,0,45,6,2
8395,21,0,46,6,2
8396,21,0,47,6,2
8397,21,0,48,6,2
8398,21,0,49,6,2
8399,21,0,50,6,2
8401,7,1,52,2,2
8402,6,1,53,3,2
8403,5,0,54,6,2
8405,3,0,56,6,2
8406,3,0,57,6,2
8407,4,1,58,6,2
8408,3,0,59,6,2
8410,56,2,0,1,1
8411,54,2,1,1,1
8412,52,0,2,1,1
8413,52,0,3,1,1
8414,52,0,4,1,1
8415,52,0,5,1,1
8416,52,3,6,1,1
8417,49,0,7,1,1
8418,49,0,8,1,1
8419,49,2,9,1,1
8420,47,0,10,1,1
8421,47,1,11,1,1
8422,46,0,12,1,1
8423,46,4,13,1,1
8424,42,0,14,1,1
8425,42,1,15,1,1
8426,41,0,16,1,1
8427,41,2,17,1,1
8428,39,0,18,1,1
8429,39,0,19,1,1
8430,39,0,20,1,1
8431,39,0,21,1,1
8432,39,2,22,1,1
8433,37,0,23,1,1
8434,37,0,24,1,1
8435,37,1,25,1,1
8436,36,0,26,1,1
8437,36,2,27,1,1
8438,34,0,28,1,1
8439,34,0,29,1,1
8440,34,7,30,1,1
8441,27,0,31,1,1
8442,27,1,32,1,1
8443,26,1,33,1,1
8444,25,0,34,1,1
8445,25,0,35,1,1
8446,25,0,36,1,1
8447,25,0,37,1,1
8448,25,2,38,1,1
8449,23,0,39,1,1
8450,26,0,40,1,1
8451,26,1,41,1,1
8452,25,0,42,1,1
8453,25,0,43,1,1
8454,25,0,44,1,1
8455,25,0,45,1,1
8456,25,5,46,1,1
8457,20,0,47,1,1
8458,20,0,48,1,1
8459,20,0,49,1,1
8460,20,0,50,1,1
8461,20,0,51,1,1
8462,20,3,52,1,1
8463,17,0,53,1,1
8464,17,0,54,1,1
8465,19,1,55,5,1
8466,18,2,56,4,1
8467,16,8,57,4,1
8468,8,0,58,6,1
8469,16,9,59,6,1
8471,52,0,0,1,0
8472,52,0,1,1,0
8473,52,0,2,1,0
8474,52,0,3,1,0
8475,52,0,4,1,0
8476,52,0,5,1,0
8477,52,0,6,1,0
8478,52,5,7,1,0
8479,47,2,8,1,0
8480,45,0,9,1,0
8481,45,2,10,1,0
8482,43,0,11,1,0
8483,43,0,12,1,0
8484,43,3,13,1,0
8485,40,4,14,1,0
8486,36,1,15,1,0
8487,35,2,16,1,0
8488,33,0,17,1,0
8489,33,0,18,1,0
8490,33,1,19,1,0
8491,32,0,20,1,0
8492,32,0,21,1,0
8493,32,0,22,1,0
8494,32,0,23,1,0
8495,32,0,24,1,0
8496,32,0,25,1,0
8497,32,0,26,1,0
8498,32,0,27,1,0
8499,32,3,28,1,0
8500,29,0,29,1,0
8501,29,0,30,1,0
8502,29,6,31,1,0
8503,23,0,32,1,0
8504,23,0,33,1,0
8505,23,0,34,1,0
8506,23,0,35,1,0
8507,23,0,36,1,0
8508,23,0,37,1,0
8509,23,0,38,1,0
8510,23,0,39,1,0
8511,24,0,40,1,0
8512,24,0,41,1,0
8513,24,0,42,1,0
8514,24,0,43,1,0
8515,24,1,44,1,0
8516,23,0,45,1,0
8517,29,6,46,1,0
8518,23,0,47,1,0
8519,23,0,48,1,0
8520,23,0,49,1,0
8521,23,0,50,1,0
8522,23,0,51,1,0
8523,23,0,52,1,0
8524,23,6,53,1,0
8525,17,0,54,1,0
8526,17,0,55,1,0
8527,18,1,56,1,0
8528,17,0,57,1,0
8529,17,0,58,1,0
8530,19,12,59,2,0
8532,47,2,0,2,6
8533,45,2,1,2,6
8534,43,0,2,2,6
8535,43,1,3,2,6
8536,42,0,4,2,6
8537,42,0,5,2,6
8538,42,0,6,2,6
8539,42,1,7,2,6
8540,41,0,8,2,6
8541,41,0,9,2,6
8542,41,0,10,2,6
8543,41,0,11,2,6
8544,41,0,12,2,6
8545,41,0,13,2,6
8546,41,0,14,2,6
8547,41,0,15,2,6
8548,41,0,16,2,6
8549,41,0,17,2,6
8550,41,1,18,2,6
8551,40,1,19,2,6
8552,39,2,20,2,6
8553,37,0,21,2,6
8554,37,0,22,2,6
8555,37,2,23,2,6
8556,35,1,24,2,6
8557,34,0,25,2,6
8558,34,0,26,2,6
8559,34,0,27,2,6
8560,34,3,28,2,6
8561,31,0,29,2,6
8562,31,2,30,3,6
8563,29,0,31,2,6
8564,29,0,32,2,6
8565,29,0,33,2,6
8566,29,1,34,2,6
8567,28,0,35,3,6
8568,28,0,36,3,6
8569,28,0,37,3,6
8570,30,5,38,3,6
8571,25,0,39,3,6
8572,25,0,40,3,6
8573,26,0,41,4,6
8574,26,0,42,4,6
8575,26,0,43,4,6
8576,26,0,44,4,6
8577,26,0,45,4,6
8578,26,0,46,3,6
8579,26,1,47,3,6
8580,25,2,48,2,6
8581,23,0,49,2,6
8582,23,0,50,2,6
8583,23,0,51,2,6
8584,23,0,52,2,6
8585,23,0,53,2,6
8586,23,3,54,2,6
8587,20,0,55,5,6
8588,22,0,56,5,6
8589,22,11,57,5,6
8590,11,0,58,5,6
8593,46,1,0,2,5
8594,45,0,1,2,5
8595,45,1,2,2,5
8596,44,0,3,2,5
8597,44,0,4,2,5
8598,44,3,5,2,5
8599,41,0,6,2,5
8600,41,1,7,2,5
8601,40,1,8,2,5
8602,39,0,9,2,5
8603,39,0,10,2,5
8604,39,0,11,2,5
8605,39,0,12,2,5
8606,39,1,13,2,5
8607,38,3,14,2,5
8608,35,0,15,2,5
8609,35,0,16,2,5
8610,35,0,17,2,5
8611,35,0,18,2,5
8612,35,0,19,2,5
8613,35,0,20,2,5
8614,35,0,21,2,5
8615,35,0,22,2,5
8616,36,0,23,2,5
8617,36,0,24,2,5
8618,36,0,25,2,5
8619,36,0,26,2,5
8620,36,0,27,2,5
8621,36,1,28,2,5
8622,35,0,29,2,5
8623,35,7,30,2,5
8624,28,1,31,1,5
8625,27,0,32,1,5
8626,27,0,33,1,5
8627,27,1,34,1,5
8628,26,0,35,1,5
8629,27,0,36,1,5
8630,27,0,37,1,5
8631,27,0,38,1,5
8632,27,1,39,1,5
8633,26,2,40,1,5
8634,24,1,41,1,5
8635,23,3,42,1,5
8636,20,1,43,2,5
8637,19,6,44,2,5
8638,13,0,45,2,5
8639,13,1,46,2,5
8640,12,0,47,2,5
8641,12,0,48,2,5
8642,12,1,49,2,5
8643,11,0,50,2,5
8644,11,0,51,2,5
8645,11,0,52,2,5
8646,11,0,53,2,5
8647,11,0,54,2,5
8648,11,4,55,2,5
8649,7,0,56,6,5
8650,7,0,57,6,5
8651,11,0,58,6,5
8652,15,12,59,6,5
8654,38,0,0,4,4
8655,38,0,1,4,4
8656,38,0,2,4,4
8657,38,0,3,3,4
8658,38,1,4,3,4
8659,37,0,5,3,4
8660,37,0,6,3,4
8661,37,2,7,3,4
8662,35,0,8,3,4
8663,35,0,9,3,4
8664,35,0,10,3,4
8665,35,0,11,3,4
8666,35,0,12,3,4
8667,35,0,13,3,4
8668,35,0,14,3,4
8669,35,0,15,3,4
8670,35,0,16,3,4
8671,35,0,17,3,4
8672,35,0,18,2,4
8673,35,0,19,2,4
8674,35,2,20,2,4
8675,33,0,21,2,4
8676,33,3,22,2,4
8677,30,0,23,2,4
8678,30,0,24,2,4
8679,30,2,25,2,4
8680,28,0,26,2,4
8681,28,0,27,2,4
8682,28,1,28,2,4
8683,27,0,29,2,4
8684,27,2,30,2,4
8685,25,3,31,3,4
8686,22,0,32,2,4
8687,22,0,33,2,4
8688,22,0,34,2,4
8689,22,3,35,2,4
8690,19,2,36,4,4
8691,17,0,37,6,4
8692,17,3,38,6,4
8693,14,0,39,6,4
8694,15,0,40,6,4
8695,17,0,41,4,4
8696,17,1,42,3,4
8697,16,0,43,3,4
8698,17,0,44,3,4
8699,17,0,45,2,4
8700,17,1,46,3,4
8701,16,0,47,4,4
8702,16,0,48,6,4
8703,16,8,49,6,4
8704,8,0,50,6,4
8705,9,0,51,6,4
8706,9,0,52,6,4
8707,9,0,53,6,4
8708,9,0,54,6,4
8709,9,0,55,6,4
8710,9,2,56,6,4
8711,7,0,57,6,4
8712,7,0,58,6,4
8713,7,2,59,6,4
8715,47,0,1,3,3
8716,47,0,2,3,3
8717,47,0,3,3,3
8718,47,0,4,3,3
8719,47,0,5,3,3
8720,47,0,6,3,3
8721,47,0,7,3,3
8722,47,1,8,3,3
8723,46,0,9,3,3
8724,46,0,10,3,3
8725,46,0,11,3,3
8726,46,0,12,3,3
8727,46,1,13,3,3
8728,45,0,14,3,3
8729,46,0,15,3,3
8730,46,0,16,3,3
8731,46,4,17,2,3
8732,42,1,18,2,3
8733,41,0,19,3,3
8734,41,0,20,3,3
8735,41,0,21,3,3
8736,41,0,22,3,3
8737,41,0,23,3,3
8738,41,1,24,3,3
8739,40,1,25,3,3
8740,39,0,26,3,3
8741,39,0,27,3,3
8742,39,0,28,3,3
8743,39,1,29,3,3
8744,38,0,30,3,3
8745,38,0,31,2,3
8746,38,11,32,2,3
8747,27,1,33,2,3
8748,26,0,34,2,3
8749,26,0,35,2,3
8750,26,2,36,1,3
8751,24,3,37,3,3
8752,21,0,38,3,3
8753,22,1,39,2,3
8754,21,0,40,2,3
8755,26,0,41,3,3
8756,26,0,42,3,3
8757,26,0,43,2,3
8758,26,2,44,3,3
8759,24,5,45,4,3
8760,19,2,46,2,3
8761,17,2,47,2,3
8762,15,0,48,4,3
8763,16,0,49,3,3
8764,16,6,50,3,3
8765,10,1,51,2,3
8766,9,0,52,4,3
8767,9,0,53,4,3
8768,9,0,54,4,3
8769,9,0,55,4,3
8770,9,0,56,4,3
8771,9,4,57,4,3
8772,5,0,58,6,3
8773,5,0,59,6,3
8775,52,0,0,2,2
8776,52,0,1,2,2
8777,52,0,2,1,2
8778,52,0,3,1,2
8779,52,0,4,1,2
8780,52,0,5,1,2
8781,52,2,6,1,2
8782,50,0,7,1,2
8783,52,0,8,1,2
8784,52,0,9,1,2
8785,52,0,10,1,2
8786,52,0,11,1,2
8787,52,3,12,1,2
8788,49,1,13,1,2
8789,48,0,14,1,2
8790,48,0,15,1,2
8791,48,0,16,1,2
8792,48,1,17,1,2
8793,47,2,18,1,2
8794,45,2,19,1,2
8795,43,2,20,1,2
8796,41,0,21,1,2
8797,41,2,22,1,2
8798,39,0,23,2,2
8799,39,3,24,2,2
8800,36,2,25,2,2
8801,34,1,26,2,2
8802,33,0,27,2,2
8803,33,0,28,2,2
8804,33,0,29,2,2
8805,33,0,30,2,2
8806,33,3,31,2,2
8807,30,0,32,2,2
8808,30,4,33,2,2
8809,26,0,34,3,2
8810,26,0,35,2,2
8811,26,0,36,3,2
8812,26,1,37,3,2
8813,25,1,38,3,2
8814,24,0,39,3,2
8815,24,0,40,4,2
8816,24,0,41,4,2
8817,24,0,42,3,2
8818,24,0,43,3,2
8819,24,2,44,3,2
8820,22,1,45,2,2
8821,21,2,46,2,2
8822,19,10,47,4,2
8823,9,0,48,6,2
8824,9,0,49,6,2
8825,9,0,50,6,2
8826,9,1,51,5,2
8827,8,0,52,6,2
8828,8,0,53,6,2
8829,8,0,54,6,2
8830,8,0,55,6,2
8831,8,0,56,6,2
8832,8,0,57,6,2
8833,8,1,58,6,2
8834,7,0,59,6,2
8836,49,0,0,1,1
8837,51,0,1,1,1
8838,51,0,2,1,1
8839,51,0,3,1,1
8840,51,1,4,1,1
8841,50,0,5,1,1
8842,50,2,6,1,1
8843,48,1,7,1,1
8844,47,0,8,1,1
8845,47,0,9,1,1
8846,47,0,10,1,1
8847,47,0,11,1,1
8848,47,0,12,1,1
8849,47,10,13,1,1
8850,37,0,14,1,1
8851,45,0,15,1,1
8852,45,0,16,1,1
8853,45,1,17,1,1
8854,44,2,18,1,1
8855,42,0,19,1,1
8856,43,0,20,1,1
8857,43,0,21,1,1
8858,43,0,22,1,1
8859,43,0,23,1,1
8860,43,0,24,1,1
8861,43,0,25,1,1
8862,43,0,26,1,1
8863,43,0,27,1,1
8864,43,2,28,1,1
8865,41,0,29,0,1
8866,41,7,30,1,1
8867,34,2,31,0,1
8868,32,4,32,1,1
8869,28,1,33,1,1
8870,27,1,34,1,1
8871,26,0,35,1,1
8872,28,0,36,1,1
8873,28,0,37,1,1
8874,28,2,38,1,1
8875,26,0,39,2,1
8876,27,0,40,3,1
8877,27,0,41,3,1
8878,27,0,42,4,1
8879,27,0,43,4,1
8880,27,1,44,3,1
8881,26,1,45,3,1
8882,25,1,46,2,1
8883,24,0,47,3,1
8884,25,5,48,2,1
8885,20,3,49,2,1
8886,17,0,50,4,1
8887,18,3,51,3,1
8888,15,7,52,3,1
8889,8,0,53,3,1
8890,9,0,54,6,1
8891,9,0,55,6,1
8892,9,0,56,6,1
8893,9,0,57,6,1
8894,9,0,58,6,1
8895,9,3,59,6,1
8897,45,0,0,4,0
8898,45,0,1,4,0
8899,47,0,2,4,0
8900,47,0,3,4,0
8901,47,0,4,3,0
8902,47,0,5,3,0
8903,47,0,6,3,0
8904,47,0,7,3,0
8905,47,0,8,3,0
8906,47,0,9,3,0
8907,47,0,10,3,0
8908,47,0,11,3,0
8909,47,0,12,3,0
8910,47,0,13,3,0
8911,47,0,14,3,0
8912,47,0,15,3,0
8913,47,0,16,3,0
8914,47,0,17,3,0
8915,47,0,18,3,0
8916,47,2,19,2,0
8917,45,0,20,2,0
8918,45,0,21,1,0
8919,45,0,22,1,0
8920,45,0,23,1,0
8921,45,0,24,1,0
8922,45,2,25,1,0
8923,43,0,26,1,0
8924,48,1,27,1,0
8925,47,0,28,0,0
8926,47,1,29,1,0
8927,46,7,30,1,0
8928,39,1,31,1,0
8929,38,5,32,0,0
8930,33,0,33,1,0
8931,33,2,34,1,0
8932,31,0,35,1,0
8933,32,0,36,1,0
8934,32,0,37,1,0
8935,33,1,38,1,0
8936,32,0,39,1,0
8937,32,1,40,1,0
8938,31,0,41,1,0
8939,31,0,42,1,0
8940,31,0,43,1,0
8941,31,0,44,1,0
8942,31,1,45,1,0
8943,30,2,46,1,0
8944,28,1,47,1,0
8945,27,1,48,1,0
8946,26,0,49,2,0
8947,27,0,50,3,0
8949,6,3,52,3,0
8950,3,0,53,6,0
8951,3,0,54,6,0
8952,3,0,55,6,0
8953,3,0,56,6,0
8954,3,0,57,6,0
8955,3,0,58,6,0
8956,3,0,59,6,0
8958,53,0,0,2,6
8959,53,0,1,2,6
8960,53,0,2,2,6
8961,55,0,3,2,6
8962,55,3,4,2,6
8963,52,0,5,2,6
8964,52,0,6,2,6
8965,52,0,7,2,6
8966,52,0,8,2,6
8967,52,1,9,2,6
8968,51,0,10,2,6
8969,51,0,11,2,6
8970,51,0,12,2,6
8971,51,2,13,2,6
8972,49,0,14,2,6
8973,49,0,15,2,6
8974,49,1,16,2,6
8975,48,0,17,2,6
8976,48,0,18,2,6
8977,48,2,19,2,6
8978,46,0,20,2,6
8979,46,6,21,2,6
8980,40,0,22,2,6
8981,40,1,23,2,6
8982,39,0,24,2,6
8983,39,0,25,2,6
8984,39,0,26,2,6
8985,39,3,27,2,6
8986,36,2,28,2,6
8987,34,0,29,2,6
8988,34,4,30,2,6
8989,30,0,31,2,6
8990,30,0,32,2,6
8991,30,1,33,2,6
8992,29,0,34,1,6
8993,29,2,35,1,6
8994,27,2,36,1,6
