,seats,difS,tdate,fareI,dd_dow
1198,14,0,40,6,0
1199,15,5,41,6,0
1201,3,0,43,6,0
1202,3,0,44,6,0
1203,3,0,45,6,0
1204,3,0,46,6,0
1205,3,2,47,6,0
1206,1,0,48,6,0
1207,2,0,49,6,0
1208,2,0,50,6,0
1209,2,0,51,6,0
1210,2,0,52,6,0
1211,2,0,53,6,0
1212,2,2,54,6,0
1219,39,1,0,4,6
1220,38,0,1,6,6
1221,38,0,2,6,6
1222,38,0,3,6,6
1223,38,0,4,6,6
1224,38,0,5,6,6
1225,38,0,6,6,6
1226,38,0,7,6,6
1227,38,0,8,6,6
1228,38,0,9,6,6
1229,38,0,10,6,6
1230,38,0,11,6,6
1231,38,0,12,6,6
1232,38,0,13,6,6
1233,38,0,14,6,6
1234,38,4,15,6,6
1235,34,1,16,6,6
1236,33,0,17,6,6
1237,33,0,18,6,6
1238,33,0,19,6,6
1239,33,0,20,6,6
1240,33,1,21,6,6
1241,32,1,22,6,6
1242,31,1,23,6,6
1243,30,0,24,6,6
1244,30,0,25,6,6
1245,30,1,26,6,6
1246,29,1,27,6,6
1247,28,2,28,6,6
1248,26,0,29,6,6
1249,26,0,30,6,6
1250,27,1,31,6,6
1251,26,0,32,6,6
1252,26,2,33,6,6
1253,24,0,34,4,6
1254,24,0,35,4,6
1255,24,0,36,4,6
1256,24,0,37,4,6
1257,24,0,38,4,6
1258,24,0,39,4,6
1259,24,4,40,4,6
1260,20,0,41,4,6
1261,20,0,42,4,6
1262,20,6,43,3,6
1263,14,0,44,3,6
1264,14,0,45,3,6
1265,14,1,46,3,6
1266,13,0,47,3,6
1267,14,0,48,3,6
1268,14,2,49,3,6
1269,12,1,50,3,6
1270,11,5,51,3,6
1271,6,0,52,6,6
1272,8,1,53,6,6
1273,7,2,54,4,6
1274,5,4,55,4,6
1275,1,0,56,6,6
1276,1,0,57,6,6
1277,3,0,58,3,6
1278,3,0,59,3,6
1280,47,0,0,1,5
1281,47,2,1,1,5
1282,45,0,2,1,5
1283,45,0,3,1,5
1284,45,1,4,1,5
1285,44,0,5,1,5
1286,44,0,6,1,5
1287,44,0,7,1,5
1288,44,0,8,1,5
1289,44,2,9,1,5
1290,42,0,10,1,5
1291,42,3,11,1,5
1292,39,0,12,1,5
1293,39,0,13,1,5
1294,39,2,14,1,5
1295,37,0,15,1,5
1296,37,0,16,1,5
1297,37,0,17,1,5
1298,37,4,18,1,5
1299,33,2,19,2,5
1300,31,0,20,2,5
1301,31,0,21,2,5
1302,31,0,22,2,5
1303,31,2,23,2,5
1304,29,0,24,2,5
1305,29,0,25,2,5
1306,29,0,26,2,5
1307,29,2,27,2,5
1308,27,2,28,2,5
1309,25,1,29,2,5
1310,24,6,30,2,5
1311,18,0,31,2,5
1312,18,0,32,2,5
1313,18,0,33,2,5
1314,18,1,34,2,5
1315,17,0,35,6,5
1316,17,0,36,6,5
1317,17,0,37,6,5
1318,17,0,38,6,5
1319,17,0,39,6,5
1320,17,0,40,6,5
1321,17,1,41,6,5
1322,16,4,42,6,5
1323,12,5,43,6,5
1324,7,0,44,6,5
1325,7,0,45,6,5
1326,7,0,46,6,5
1327,8,0,47,6,5
1328,8,1,48,6,5
1329,7,0,49,6,5
1330,7,0,50,6,5
1331,7,0,51,6,5
1332,7,0,52,6,5
1333,7,0,53,6,5
1334,7,0,54,6,5
1335,7,4,55,6,5
1336,3,1,56,6,5
1337,2,0,57,6,5
1338,2,0,58,6,5
1339,2,2,59,6,5
1341,53,0,0,0,4
1342,53,0,1,0,4
1343,53,1,2,0,4
1345,41,0,4,1,4
1346,52,0,5,1,4
1347,52,0,6,1,4
1348,52,3,7,1,4
1349,49,0,8,1,4
1350,49,0,9,1,4
1352,42,0,11,1,4
1353,42,0,12,1,4
1354,42,0,13,1,4
1355,43,4,14,1,4
1356,39,2,15,1,4
1357,37,4,16,1,4
1358,33,0,17,1,4
1359,33,0,18,1,4
1360,33,1,19,1,4
1361,32,1,20,1,4
1362,31,0,21,1,4
1363,31,0,22,1,4
1364,31,3,23,1,4
1365,28,2,24,1,4
1366,26,2,25,1,4
1367,24,0,26,2,4
1368,24,0,27,2,4
1369,24,0,28,2,4
1370,24,0,29,4,4
1371,24,0,30,4,4
1372,24,2,31,4,4
1373,22,0,32,4,4
1374,22,3,33,4,4
1375,19,0,34,4,4
1376,19,0,35,4,4
1377,19,0,36,4,4
1378,19,0,37,4,4
1379,19,0,38,4,4
1380,19,0,39,4,4
1381,19,0,40,4,4
1382,19,0,41,4,4
1383,19,6,42,4,4
1384,13,0,43,4,4
1385,13,1,44,4,4
1386,12,1,45,4,4
1387,11,0,46,4,4
1388,12,0,47,4,4
1389,17,5,48,3,4
1390,12,1,49,3,4
1391,11,0,50,3,4
1392,11,0,51,3,4
1393,11,3,52,3,4
1394,8,0,53,3,4
1395,12,1,54,5,4
1396,11,3,55,5,4
1397,8,0,56,5,4
1398,8,0,57,5,4
1399,8,0,58,2,4
1400,8,1,59,5,4
1402,58,0,0,2,3
1403,58,0,1,2,3
1404,58,0,2,2,3
1405,58,0,3,2,3
1406,58,0,4,1,3
1407,58,0,5,1,3
1408,58,0,6,1,3
1409,58,0,7,1,3
1411,48,0,9,1,3
1412,55,0,10,1,3
1413,55,1,11,1,3
1414,54,0,12,1,3
1415,54,0,13,1,3
1416,54,2,14,1,3
1417,52,0,15,1,3
1418,52,1,16,1,3
1419,51,0,17,1,3
1420,51,0,18,1,3
1421,51,0,19,1,3
1422,51,1,20,1,3
1423,50,1,21,1,3
1424,49,0,22,1,3
1425,49,1,23,1,3
1426,48,2,24,1,3
1427,46,2,25,1,3
1428,44,0,26,1,3
1429,44,1,27,1,3
1430,43,0,28,1,3
1431,43,3,29,1,3
1432,40,4,30,1,3
1433,36,3,31,1,3
1434,33,1,32,1,3
1435,32,0,33,1,3
1436,32,1,34,1,3
1437,31,1,35,1,3
1438,30,1,36,1,3
1439,29,0,37,1,3
1440,29,0,38,1,3
1441,29,0,39,1,3
1442,29,0,40,1,3
1443,29,0,41,1,3
1444,29,0,42,1,3
1446,15,1,44,2,3
1447,14,0,45,3,3
1448,14,2,46,3,3
1449,12,0,47,3,3
1450,12,0,48,2,3
1451,12,1,49,2,3
1452,11,0,50,3,3
1453,11,0,51,1,3
1454,12,0,52,1,3
1455,12,0,53,1,3
1457,4,0,55,6,3
1458,4,0,56,6,3
1459,5,0,57,6,3
1460,5,0,58,4,3
1461,6,1,59,6,3
1463,36,1,0,3,2
1464,35,0,1,3,2
1465,35,0,2,3,2
1466,37,0,3,3,2
1467,37,0,4,3,2
1468,37,1,5,3,2
1469,36,0,6,3,2
1470,36,0,7,3,2
1471,36,2,8,3,2
1472,34,2,9,3,2
1473,32,0,10,3,2
1474,32,0,11,3,2
1475,32,2,12,3,2
1476,30,0,13,3,2
1477,30,0,14,3,2
1478,30,0,15,3,2
1479,30,1,16,3,2
1480,29,0,17,3,2
1481,29,2,18,3,2
1482,27,0,19,3,2
1483,27,0,20,3,2
1484,27,2,21,3,2
1485,25,0,22,4,2
1486,25,1,23,3,2
1487,24,0,24,3,2
1488,24,3,25,3,2
1489,21,3,26,3,2
1490,18,0,27,4,2
1491,18,0,28,3,2
1492,18,0,29,6,2
1493,18,0,30,6,2
1494,19,0,31,5,2
1495,19,0,32,6,2
1496,19,0,33,6,2
1497,19,1,34,6,2
1498,18,0,35,6,2
1499,18,0,36,6,2
1500,18,0,37,6,2
1501,18,0,38,5,2
1502,18,0,39,5,2
1503,18,0,40,5,2
1504,18,0,41,5,2
1505,18,0,42,5,2
1506,18,0,43,5,2
1507,18,3,44,5,2
1508,15,1,45,5,2
1509,14,0,46,5,2
1510,14,1,47,5,2
1511,13,2,48,5,2
1512,11,0,49,5,2
1513,11,0,50,5,2
1514,11,0,51,5,2
1515,11,0,52,4,2
1516,11,1,53,4,2
1517,10,0,54,4,2
1518,10,2,55,4,2
1519,8,0,56,4,2
1520,8,0,57,5,2
1521,8,1,58,4,2
1522,7,3,59,4,2
1524,28,1,0,6,1
1525,27,0,1,6,1
1526,27,0,2,6,1
1527,27,1,3,6,1
1528,26,0,4,6,1
1529,26,0,5,6,1
1530,26,0,6,6,1
1531,26,2,7,6,1
1532,24,0,8,6,1
1533,24,0,9,6,1
1534,24,0,10,6,1
1535,24,5,11,6,1
1536,19,0,12,6,1
1537,19,2,13,6,1
1538,17,0,14,6,1
1539,17,0,15,6,1
1540,17,0,16,6,1
1541,17,0,17,6,1
1542,17,1,18,6,1
1543,16,0,19,6,1
1544,16,2,20,6,1
1545,14,0,21,6,1
1546,14,0,22,6,1
1547,14,0,23,6,1
1548,14,0,24,6,1
1549,14,0,25,6,1
1550,14,0,26,6,1
1551,14,0,27,6,1
1552,14,0,28,6,1
1553,14,0,29,6,1
1554,14,1,30,6,1
1555,13,0,31,6,1
1556,15,0,32,6,1
1557,16,0,33,6,1
1558,16,0,34,6,1
1559,16,0,35,6,1
1560,16,0,36,6,1
1561,16,0,37,6,1
1562,16,1,38,6,1
1563,15,0,39,6,1
1564,15,0,40,6,1
1565,15,0,41,6,1
1566,15,0,42,6,1
1567,15,0,43,6,1
1568,15,0,44,6,1
1570,7,0,46,6,1
1571,7,0,47,6,1
1572,7,2,48,6,1
1573,5,2,49,6,1
1574,3,0,50,6,1
1575,3,0,51,6,1
1576,3,2,52,6,1
1577,1,1,53,6,1
1585,42,1,0,6,0
1586,41,0,1,6,0
1587,41,0,2,6,0
1588,41,0,3,6,0
1589,41,1,4,6,0
1590,40,0,5,6,0
1591,40,0,6,6,0
1592,40,0,7,6,0
1593,40,3,8,6,0
1594,37,0,9,6,0
1595,37,0,10,6,0
1596,37,0,11,6,0
1597,37,0,12,6,0
1598,37,0,13,6,0
1599,37,1,14,6,0
1600,36,0,15,6,0
1601,36,0,16,6,0
1602,36,0,17,6,0
1603,36,0,18,6,0
1604,36,0,19,6,0
1605,36,0,20,6,0
1606,36,5,21,6,0
1607,31,2,22,6,0
1608,29,0,23,6,0
1609,31,0,24,4,0
1610,31,0,25,4,0
1611,31,4,26,5,0
1612,27,1,27,6,0
1613,26,0,28,5,0
1614,26,2,29,6,0
1615,24,5,30,6,0
1616,19,0,31,5,0
1617,20,0,32,5,0
1618,20,0,33,5,0
1619,20,2,34,6,0
1620,18,1,35,6,0
1621,17,1,36,6,0
1622,16,0,37,6,0
1623,17,1,38,6,0
1624,16,0,39,6,0
1625,18,0,40,6,0
1626,19,0,41,6,0
1627,19,0,42,6,0
1628,19,0,43,6,0
1629,19,0,44,6,0
1630,19,0,45,6,0
1632,5,4,47,6,0
1633,1,0,48,6,0
1634,1,0,49,6,0
1635,1,0,50,6,0
1636,1,0,51,6,0
1637,1,0,52,6,0
1638,1,1,53,6,0
1646,48,0,0,3,6
1647,48,0,1,3,6
1648,48,0,2,2,6
1649,48,0,3,2,6
1650,48,0,4,2,6
1651,48,1,5,2,6
1652,47,1,6,2,6
1653,46,1,7,2,6
1654,45,1,8,2,6
1655,44,0,9,2,6
1656,44,0,10,2,6
1657,44,0,11,2,6
1658,44,1,12,2,6
1659,43,0,13,2,6
1660,43,0,14,2,6
1661,43,0,15,2,6
1662,43,5,16,2,6
1663,38,0,17,3,6
1664,41,2,18,3,6
1665,39,1,19,2,6
1666,38,0,20,3,6
1667,38,1,21,2,6
1668,37,3,22,2,6
1669,34,3,23,3,6
1670,31,1,24,4,6
1671,30,0,25,3,6
1672,30,1,26,3,6
1673,29,1,27,3,6
1674,28,0,28,4,6
1675,28,0,29,3,6
1676,28,1,30,3,6
1677,27,1,31,4,6
1678,26,0,32,4,6
1679,26,5,33,4,6
1680,21,0,34,3,6
1681,21,0,35,4,6
1682,21,2,36,5,6
1683,19,0,37,5,6
1684,19,0,38,4,6
1685,19,0,39,3,6
1686,19,0,40,3,6
1687,19,0,41,6,6
1688,19,0,42,6,6
1689,19,0,43,6,6
1690,19,0,44,6,6
1691,19,0,45,6,6
1692,19,0,46,6,6
1693,19,1,47,6,6
1694,18,1,48,4,6
1696,8,1,50,6,6
1697,7,0,51,6,6
1698,8,1,52,6,6
1699,7,0,53,6,6
1700,7,1,54,6,6
1701,6,4,55,6,6
1702,2,0,56,6,6
1703,3,2,57,6,6
1704,1,0,58,6,6
1705,4,3,59,6,6
1707,42,0,0,1,5
1708,42,0,1,1,5
1709,42,0,2,1,5
1710,42,3,3,1,5
1711,39,0,4,1,5
1712,39,1,5,1,5
1713,38,0,6,1,5
1714,38,0,7,1,5
1715,38,0,8,1,5
1716,38,1,9,1,5
1717,37,1,10,2,5
1718,36,0,11,2,5
1719,36,0,12,2,5
1720,36,0,13,1,5
1721,36,0,14,1,5
1722,36,0,15,1,5
1723,36,0,16,1,5
1724,36,1,17,1,5
1725,35,0,18,1,5
1726,36,2,19,1,5
1727,34,0,20,1,5
1728,34,0,21,1,5
1729,34,4,22,1,5
1730,30,3,23,2,5
1731,27,0,24,2,5
1732,30,0,25,2,5
1733,30,0,26,3,5
1734,30,0,27,2,5
1735,30,0,28,2,5
1737,21,0,30,2,5
1738,27,0,31,2,5
1739,27,0,32,2,5
1740,27,4,33,2,5
1741,23,3,34,2,5
1742,20,1,35,3,5
1743,19,2,36,3,5
1744,17,1,37,3,5
1745,16,1,38,2,5
1746,15,1,39,2,5
1747,14,0,40,3,5
1748,14,1,41,2,5
1749,13,1,42,6,5
1750,12,0,43,6,5
1751,12,0,44,6,5
1752,12,0,45,6,5
1753,12,0,46,6,5
1754,12,0,47,6,5
1755,12,0,48,6,5
1756,14,3,49,5,5
1757,11,0,50,5,5
1758,11,0,51,6,5
1759,11,5,52,5,5
1760,6,0,53,6,5
1761,6,0,54,6,5
1762,6,0,55,4,5
1763,6,1,56,4,5
1764,5,0,57,4,5
1765,6,3,58,4,5
1766,3,0,59,6,5
1768,58,2,0,1,4
1769,56,0,1,1,4
1770,56,2,2,1,4
1771,54,0,3,1,4
1772,54,0,4,1,4
1773,54,0,5,1,4
1774,54,0,6,1,4
1775,54,0,7,1,4
1776,54,0,8,1,4
1777,54,0,9,1,4
1778,54,1,10,1,4
1779,53,1,11,0,4
1780,52,0,12,0,4
1781,52,0,13,0,4
1782,52,0,14,0,4
1783,52,1,15,0,4
1784,51,0,16,0,4
1785,51,1,17,0,4
1786,50,5,18,0,4
1787,45,0,19,0,4
1788,45,2,20,0,4
1789,43,1,21,0,4
1790,42,0,22,1,4
1791,42,0,23,1,4
1792,42,6,24,1,4
1793,36,0,25,1,4
1794,37,0,26,1,4
1796,30,0,28,1,4
1797,30,0,29,2,4
1798,30,0,30,2,4
1799,30,0,31,2,4
1800,30,1,32,2,4
1801,29,0,33,2,4
1802,29,0,34,2,4
1803,29,5,35,2,4
1804,24,0,36,2,4
1805,25,2,37,2,4
1806,23,0,38,2,4
1807,23,0,39,2,4
1808,23,0,40,2,4
1809,23,0,41,2,4
1810,23,1,42,2,4
1811,22,1,43,4,4
1812,21,0,44,5,4
1813,21,0,45,5,4
1814,21,0,46,5,4
1815,21,0,47,5,4
1816,21,0,48,5,4
1817,21,3,49,5,4
1818,18,0,50,3,4
1819,18,4,51,3,4
1820,14,0,52,4,4
1821,14,0,53,4,4
1822,14,0,54,3,4
1823,14,4,55,2,4
1824,10,0,56,4,4
1825,14,1,57,3,4
1826,13,6,58,4,4
1827,7,1,59,6,4
1829,41,0,0,1,3
1830,41,0,1,1,3
1831,41,3,2,1,3
1832,38,0,3,1,3
1833,38,0,4,1,3
1834,38,2,5,1,3
1835,36,0,6,1,3
1836,36,0,7,1,3
1837,36,0,8,1,3
1838,36,0,9,1,3
1839,36,0,10,1,3
1840,36,1,11,1,3
1841,35,1,12,1,3
1842,34,0,13,1,3
1843,34,0,14,1,3
1844,34,0,15,1,3
1845,34,0,16,1,3
1846,34,0,17,1,3
1847,34,0,18,1,3
1848,34,0,19,1,3
1849,34,4,20,1,3
1850,30,0,21,1,3
1851,30,3,22,1,3
1852,27,0,23,2,3
1853,27,0,24,2,3
1854,27,4,25,2,3
1855,23,0,26,2,3
1856,23,0,27,3,3
1857,23,0,28,4,3
1858,23,0,29,4,3
1859,23,2,30,6,3
1860,21,1,31,6,3
1861,20,1,32,6,3
1862,19,0,33,6,3
1863,21,0,34,6,3
1864,21,0,35,6,3
1865,21,0,36,6,3
1866,23,0,37,6,3
1867,23,1,38,6,3
1868,22,2,39,6,3
1869,20,0,40,6,3
1870,20,2,41,6,3
1871,18,0,42,6,3
1872,18,0,43,6,3
1873,18,0,44,6,3
1874,18,0,45,6,3
1875,18,0,46,6,3
1876,18,0,47,6,3
1877,18,0,48,6,3
1878,18,0,49,6,3
1879,18,4,50,6,3
1880,14,3,51,3,3
1881,11,0,52,4,3
1882,11,0,53,4,3
1883,12,1,54,3,3
1884,11,0,55,3,3
1885,11,2,56,4,3
1886,9,3,57,4,3
1887,6,1,58,5,3
1888,5,3,59,4,3
1890,41,6,0,3,2
1891,35,1,1,3,2
1892,34,2,2,3,2
1893,32,0,3,2,2
1894,33,1,4,2,2
1895,32,2,5,2,2
1896,30,0,6,2,2
1897,30,4,7,2,2
1898,26,0,8,3,2
1899,26,0,9,3,2
1900,26,0,10,5,2
1901,33,0,11,5,2
1902,33,5,12,5,2
1903,28,0,13,5,2
1904,28,1,14,5,2
1905,27,0,15,6,2
1906,28,1,16,6,2
1907,27,0,17,6,2
1908,28,0,18,6,2
1909,28,0,19,6,2
1910,33,0,20,5,2
1911,33,0,21,5,2
1912,33,6,22,5,2
1913,27,2,23,5,2
1914,25,1,24,5,2
1915,24,2,25,5,2
1916,22,0,26,5,2
1917,23,0,27,6,2
1919,6,0,29,6,2
1920,28,2,30,6,2
1921,26,0,31,5,2
1922,28,0,32,5,2
1923,28,0,33,5,2
1924,28,0,34,5,2
1925,28,1,35,5,2
1926,27,0,36,5,2
1927,27,2,37,5,2
1928,25,1,38,4,2
1929,24,0,39,3,2
1930,24,0,40,4,2
1931,24,0,41,4,2
1932,24,0,42,5,2
1933,24,0,43,5,2
1934,24,0,44,4,2
1935,24,2,45,4,2
1936,22,0,46,5,2
1937,22,0,47,5,2
1938,22,0,48,5,2
1939,22,0,49,5,2
1940,22,0,50,5,2
1941,22,1,51,5,2
1942,21,1,52,2,2
1943,20,0,53,2,2
1944,21,0,54,2,2
1945,21,1,55,4,2
1946,20,0,56,4,2
1948,9,3,58,4,2
1949,6,5,59,2,2
1951,43,5,0,3,1
1952,38,0,1,3,1
1953,38,0,2,4,1
1954,38,2,3,4,1
1955,36,0,4,4,1
1956,36,0,5,4,1
1957,36,0,6,4,1
1958,36,0,7,4,1
1959,36,0,8,3,1
1960,36,0,9,3,1
1961,36,0,10,3,1
1962,36,0,11,3,1
1963,36,0,12,3,1
1964,36,0,13,3,1
1965,36,0,14,3,1
1966,36,0,15,4,1
1967,36,0,16,4,1
1968,36,0,17,4,1
1969,36,1,18,4,1
1970,35,0,19,4,1
1971,35,0,20,4,1
1972,35,0,21,4,1
1973,35,0,22,4,1
1974,35,0,23,4,1
1975,35,1,24,4,1
1976,34,0,25,4,1
1977,34,0,26,4,1
1978,35,2,27,4,1
1979,33,0,28,3,1
1980,33,0,29,3,1
1981,33,1,30,2,1
1982,32,2,31,2,1
1983,30,0,32,2,1
1984,31,0,33,2,1
1985,31,1,34,2,1
1986,30,1,35,2,1
1987,29,0,36,2,1
1988,29,1,37,2,1
1989,28,0,38,2,1
1990,28,1,39,2,1
1991,27,2,40,2,1
1992,25,1,41,2,1
1993,24,4,42,2,1
1994,20,0,43,3,1
1995,20,1,44,3,1
1996,19,6,45,3,1
1997,13,1,46,6,1
1998,12,0,47,6,1
1999,12,0,48,6,1
2000,12,0,49,6,1
2001,12,0,50,6,1
2002,12,0,51,6,1
2003,12,2,52,6,1
2004,10,0,53,6,1
2005,10,0,54,6,1
2006,10,0,55,5,1
2007,10,0,56,5,1
2008,10,0,57,3,1
2009,10,5,58,3,1
2010,5,5,59,4,1
2012,61,0,0,3,0
2013,61,1,1,3,0
2014,60,1,2,3,0
2015,59,0,3,3,0
2016,59,1,4,3,0
2017,58,1,5,2,0
2018,57,5,6,2,0
2019,52,6,7,2,0
2020,46,0,8,2,0
2021,47,0,9,2,0
2022,47,0,10,2,0
2023,47,0,11,2,0
2024,47,1,12,2,0
2025,46,1,13,2,0
2026,45,0,14,2,0
2027,45,0,15,2,0
2028,45,0,16,2,0
2029,45,0,17,2,0
2030,45,0,18,2,0
2032,36,0,20,2,0
2033,36,0,21,2,0
2035,31,0,23,2,0
2036,31,0,24,2,0
2037,31,0,25,2,0
2039,23,2,27,4,0
2040,21,2,28,4,0
2041,19,1,29,5,0
2042,18,0,30,5,0
2043,18,0,31,5,0
2044,18,3,32,5,0
2045,15,2,33,6,0
2046,13,3,34,6,0
2047,10,1,35,6,0
2048,9,0,36,6,0
2049,9,0,37,6,0
2050,9,0,38,6,0
2051,9,3,39,6,0
2052,6,2,40,6,0
2053,4,0,41,6,0
2054,4,0,42,6,0
2055,4,1,43,6,0
2056,3,0,44,6,0
2057,3,0,45,6,0
2058,3,0,46,6,0
2059,3,0,47,6,0
2060,3,0,48,6,0
2061,3,0,49,6,0
2062,3,0,50,6,0
2063,3,0,51,6,0
2064,3,0,52,6,0
2065,3,0,53,6,0
2066,3,0,54,6,0
2067,3,0,55,6,0
2068,3,0,56,6,0
2069,3,2,57,6,0
2070,1,0,58,6,0
2071,1,0,59,6,0
2073,45,1,0,4,6
2074,44,0,1,4,6
2075,44,1,2,4,6
2076,43,0,3,4,6
2077,43,0,4,4,6
2078,43,0,5,4,6
2079,43,1,6,4,6
2080,42,0,7,4,6
2081,42,2,8,4,6
2082,40,0,9,4,6
2083,40,0,10,4,6
2084,40,0,11,4,6
2085,40,2,12,4,6
2086,38,0,13,4,6
2087,38,0,14,4,6
2088,38,0,15,4,6
2089,38,2,16,4,6
2090,36,2,17,4,6
2091,34,0,18,4,6
2092,34,0,19,4,6
2093,34,0,20,4,6
2094,34,0,21,4,6
2095,34,0,22,4,6
2096,34,0,23,4,6
2097,34,0,24,4,6
2098,34,0,25,4,6
2099,34,0,26,4,6
2100,34,0,27,4,6
2101,34,1,28,4,6
2102,33,1,29,4,6
2103,32,3,30,4,6
2104,29,0,31,3,6
2105,29,2,32,3,6
2106,27,2,33,3,6
2107,25,0,34,3,6
2108,25,0,35,3,6
2109,25,0,36,3,6
2110,25,1,37,3,6
2111,24,0,38,3,6
2112,24,0,39,3,6
2113,24,0,40,3,6
2114,24,2,41,3,6
2115,22,1,42,3,6
2116,21,1,43,3,6
2117,20,3,44,3,6
2118,17,1,45,3,6
2119,16,3,46,3,6
2120,13,1,47,3,6
2121,12,0,48,5,6
2122,12,0,49,5,6
2123,12,0,50,5,6
2124,12,0,51,5,6
2125,12,0,52,5,6
2126,12,0,53,5,6
2128,5,0,55,5,6
2129,6,0,56,5,6
2130,6,1,57,5,6
2131,5,2,58,6,6
2132,3,0,59,6,6
2134,59,2,0,2,5
2135,57,1,1,2,5
2136,56,2,2,2,5
2137,54,0,3,2,5
2138,54,0,4,2,5
2139,54,0,5,2,5
2140,54,0,6,2,5
2141,54,0,7,2,5
2142,54,0,8,2,5
2143,54,0,9,2,5
2144,54,0,10,2,5
2145,54,0,11,2,5
2146,54,3,12,2,5
2147,51,0,13,2,5
2148,53,0,14,2,5
2149,56,0,15,2,5
2150,56,1,16,2,5
2151,55,2,17,2,5
2152,53,0,18,2,5
2153,53,1,19,2,5
2154,52,0,20,2,5
2155,52,0,21,2,5
2156,52,0,22,2,5
2157,52,0,23,2,5
2158,52,0,24,2,5
2159,52,0,25,2,5
2160,52,0,26,2,5
2161,52,3,27,2,5
2162,49,1,28,2,5
2163,48,0,29,2,5
2165,37,0,31,2,5
2166,37,0,32,2,5
2167,37,0,33,2,5
2168,37,0,34,2,5
2169,37,6,35,2,5
2170,31,0,36,2,5
2171,31,2,37,2,5
2172,29,1,38,2,5
2173,28,0,39,2,5
2174,28,0,40,2,5
2175,28,0,41,2,5
2176,29,0,42,2,5
2177,30,1,43,2,5
2178,29,1,44,2,5
2179,28,2,45,2,5
2180,26,2,46,2,5
2181,24,2,47,2,5
2182,22,0,48,2,5
2183,22,2,49,2,5
2184,20,0,50,3,5
2185,20,0,51,3,5
2186,20,0,52,3,5
2187,20,0,53,3,5
2188,20,0,54,3,5
2190,9,3,56,1,5
2191,6,0,57,3,5
2192,7,1,58,2,5
2193,6,0,59,4,5
2195,71,0,0,4,4
2196,71,1,1,3,4
2197,70,2,2,3,4
2198,68,0,3,3,4
2199,68,0,4,3,4
2200,68,0,5,3,4
2201,68,2,6,3,4
2202,66,3,7,3,4
2203,63,3,8,1,4
2204,60,3,9,1,4
2205,57,0,10,1,4
2206,57,3,11,1,4
2207,54,0,12,1,4
2208,54,0,13,1,4
2209,54,3,14,1,4
2210,51,2,15,1,4
2211,49,2,16,1,4
2212,47,2,17,1,4
2213,45,2,18,1,4
2214,43,0,19,1,4
2215,43,0,20,1,4
2216,43,0,21,1,4
2217,43,3,22,1,4
2218,40,1,23,1,4
2219,39,0,24,1,4
2220,39,6,25,1,4
2221,33,0,26,1,4
2222,38,0,27,1,4
2223,38,5,28,1,4
2224,33,1,29,1,4
2225,32,3,30,1,4
2226,29,2,31,1,4
2227,27,3,32,1,4
2228,24,0,33,2,4
2229,24,2,34,1,4
2230,22,0,35,2,4
2231,22,2,36,2,4
2232,20,1,37,2,4
2233,19,1,38,2,4
2234,18,0,39,2,4
2235,18,1,40,2,4
2236,17,0,41,4,4
2237,17,0,42,4,4
2239,6,0,44,6,4
2240,6,2,45,6,4
2241,4,0,46,6,4
2242,4,0,47,6,4
2243,4,0,48,6,4
2244,4,0,49,6,4
2245,4,0,50,6,4
2246,5,0,51,6,4
2247,5,0,52,6,4
2248,5,0,53,6,4
2249,5,0,54,6,4
2250,5,0,55,6,4
2251,5,0,56,6,4
2252,5,0,57,6,4
2253,5,4,58,6,4
2254,1,1,59,6,4
2256,45,2,1,1,3
2257,43,4,2,1,3
2258,39,0,3,5,3
2259,39,0,4,5,3
2260,39,0,5,5,3
2261,39,0,6,5,3
2262,39,0,7,5,3
2263,39,2,8,5,3
2264,37,0,9,5,3
2265,37,0,10,5,3
2266,37,0,11,5,3
2267,37,0,12,5,3
2268,37,0,13,5,3
2269,37,0,14,5,3
2270,37,0,15,5,3
2271,37,2,16,5,3
2272,35,0,17,5,3
2273,35,0,18,5,3
2274,35,0,19,5,3
2275,35,0,20,5,3
2276,35,0,21,5,3
2277,35,0,22,5,3
2278,35,0,23,5,3
2279,35,0,24,5,3
2280,35,0,25,5,3
2281,35,2,26,5,3
2282,33,0,27,5,3
2283,33,0,28,5,3
2284,33,0,29,5,3
2285,37,4,30,5,3
2286,33,0,31,3,3
2287,33,2,32,2,3
2288,31,0,33,2,3
2289,31,0,34,1,3
2290,31,0,35,1,3
2291,31,2,36,1,3
2292,29,1,37,2,3
2293,28,0,38,2,3
2294,28,1,39,2,3
2295,27,0,40,1,3
2296,29,0,41,2,3
2297,29,0,42,2,3
2298,29,3,43,2,3
2299,26,0,44,1,3
2300,27,2,45,2,3
2301,25,1,46,1,3
2302,24,2,47,1,3
2303,22,3,48,2,3
2304,19,0,49,2,3
2305,19,1,50,1,3
2306,18,1,51,3,3
2307,17,0,52,1,3
2308,17,0,53,1,3
2309,17,0,54,1,3
2310,17,0,55,1,3
2311,17,0,56,1,3
2312,17,2,57,1,3
2313,15,0,58,1,3
2314,15,5,59,1,3
2316,39,0,0,1,2
2317,39,0,1,1,2
2318,39,0,2,1,2
2319,39,1,3,1,2
2320,38,0,4,3,2
2321,38,2,5,3,2
2322,36,0,6,3,2
2323,36,0,7,3,2
2324,36,0,8,3,2
2325,36,0,9,3,2
2326,36,0,10,3,2
2327,36,1,11,3,2
2328,35,0,12,3,2
