,seats,difS,tdate,fareI,dd_dow
13173,58,0,8,0,0
13174,58,0,9,0,0
13175,58,0,10,0,0
13176,58,0,11,0,0
13177,58,1,12,0,0
13178,57,0,13,0,0
13179,57,0,14,0,0
13180,57,0,15,0,0
13181,57,2,16,0,0
13182,55,2,17,0,0
13183,53,0,18,0,0
13184,53,2,19,0,0
13185,51,0,20,0,0
13186,51,3,21,2,0
13187,48,0,22,2,0
13188,48,2,23,2,0
13189,46,1,24,0,0
13190,45,0,25,0,0
13191,45,0,26,0,0
13192,45,0,27,0,0
13193,45,2,28,0,0
13194,43,0,29,0,0
13195,43,7,30,0,0
13196,36,0,31,0,0
13197,36,1,32,0,0
13198,35,2,33,0,0
13199,33,0,34,0,0
13200,33,1,35,0,0
13201,32,0,36,0,0
13202,32,2,37,0,0
13203,30,2,38,0,0
13204,28,0,39,0,0
13205,30,0,40,3,0
13206,30,0,41,3,0
13207,30,0,42,3,0
13208,30,0,43,3,0
13209,30,0,44,3,0
13210,30,0,45,3,0
13211,30,7,46,3,0
13212,23,0,47,5,0
13213,23,1,48,5,0
13214,22,2,49,5,0
13215,20,0,50,5,0
13216,20,0,51,5,0
13217,20,0,52,5,0
13218,20,1,53,5,0
13219,19,0,54,5,0
13220,19,9,55,6,0
13221,10,0,56,6,0
13222,15,0,57,6,0
13223,16,0,58,6,0
13224,16,6,59,6,0
13226,36,0,0,3,6
13227,36,0,1,3,6
13228,36,0,2,3,6
13229,36,0,3,3,6
13230,36,0,4,3,6
13231,36,0,5,3,6
13232,36,0,6,3,6
13233,36,0,7,3,6
13234,36,0,8,3,6
13235,36,1,9,3,6
13236,35,0,10,3,6
13237,35,0,11,3,6
13238,35,1,12,3,6
13239,34,1,13,3,6
13240,33,0,14,3,6
13241,33,0,15,3,6
13242,33,0,16,3,6
13243,33,0,17,3,6
13244,33,0,18,3,6
13245,33,2,19,3,6
13246,31,2,20,3,6
13247,29,0,21,3,6
13248,29,0,22,3,6
13249,29,0,23,3,6
13250,29,0,24,3,6
13251,29,0,25,3,6
13252,29,0,26,3,6
13253,29,1,27,3,6
13254,28,1,28,3,6
13255,27,0,29,3,6
13256,27,0,30,3,6
13257,27,0,31,3,6
13258,27,0,32,3,6
13259,27,0,33,3,6
13260,27,4,34,3,6
13261,23,2,35,3,6
13262,21,1,36,3,6
13263,20,0,37,3,6
13264,20,0,38,3,6
13265,20,0,39,3,6
13266,20,0,40,3,6
13267,20,1,41,4,6
13268,19,0,42,4,6
13269,19,0,43,4,6
13270,19,0,44,4,6
13271,19,0,45,4,6
13272,19,0,46,4,6
13273,19,4,47,4,6
13274,15,0,48,5,6
13275,15,0,49,5,6
13276,15,0,50,5,6
13277,15,1,51,5,6
13278,14,0,52,5,6
13279,14,0,53,5,6
13280,14,4,54,5,6
13281,10,3,55,6,6
13282,7,0,56,6,6
13283,7,0,57,6,6
13284,7,0,58,6,6
13285,7,4,59,6,6
13287,55,4,0,2,6
13288,51,0,1,2,6
13289,51,0,2,2,6
13290,51,0,3,2,6
13291,51,0,4,2,6
13292,51,0,5,2,6
13293,51,0,6,2,6
13294,51,0,7,2,6
13295,51,0,8,2,6
13296,51,0,9,2,6
13297,51,0,10,2,6
13298,51,0,11,2,6
13299,51,0,12,2,6
13300,51,2,13,2,6
13301,49,0,14,2,6
13302,49,0,15,2,6
13303,49,0,16,2,6
13304,49,1,17,2,6
13305,48,0,18,2,6
13306,48,1,19,2,6
13307,47,0,20,2,6
13308,47,1,21,2,6
13309,46,2,22,2,6
13310,44,0,23,2,6
13311,44,2,24,2,6
13312,42,0,25,2,6
13313,42,0,26,2,6
13314,42,0,27,2,6
13315,42,2,28,2,6
13316,40,0,29,2,6
13318,29,0,31,2,6
13319,29,1,32,2,6
13320,28,0,33,2,6
13321,28,4,34,2,6
13322,24,0,35,2,6
13323,26,0,36,2,6
13324,26,1,37,2,6
13325,25,2,38,2,6
13326,23,0,39,3,6
13327,23,0,40,3,6
13328,24,0,41,4,6
13329,24,0,42,4,6
13330,24,0,43,4,6
13331,24,0,44,4,6
13332,24,0,45,4,6
13333,24,0,46,4,6
13334,24,4,47,4,6
13335,20,1,48,5,6
13336,19,0,49,5,6
13337,19,2,50,5,6
13338,17,0,51,5,6
13339,17,1,52,5,6
13340,16,0,53,5,6
13341,16,5,54,5,6
13342,11,0,55,6,6
13343,11,0,56,6,6
13344,11,0,57,6,6
13345,18,1,58,6,6
13346,17,3,59,6,6
13348,17,0,0,1,5
13349,17,0,1,1,5
13350,17,0,2,1,5
13351,17,0,3,1,5
13352,17,0,4,1,5
13353,17,0,5,1,5
13354,17,0,6,1,5
13355,17,0,7,1,5
13356,17,2,8,1,5
13357,15,0,9,1,5
13358,15,0,10,1,5
13359,15,0,11,1,5
13360,15,0,12,1,5
13361,15,0,13,1,5
13362,15,0,14,1,5
13363,15,0,15,1,5
13364,15,2,16,1,5
13365,13,0,17,1,5
13366,13,0,18,1,5
13367,13,0,19,1,5
13368,13,0,20,1,5
13369,13,1,21,1,5
13370,12,0,22,1,5
13371,12,4,23,1,5
13372,8,0,24,1,5
13373,8,0,25,2,5
13374,8,0,26,2,5
13375,8,0,27,2,5
13376,8,0,28,2,5
13377,8,2,29,1,5
13378,6,2,30,1,5
13379,4,0,31,2,5
13380,4,0,32,2,5
13381,4,0,33,2,5
13382,4,0,34,2,5
13383,4,0,35,2,5
13384,4,0,36,2,5
13385,4,2,37,2,5
13386,2,0,38,4,5
13387,2,0,39,4,5
13388,2,0,40,4,5
13389,2,0,41,4,5
13390,2,0,42,4,5
13391,2,0,43,4,5
13392,2,0,44,4,5
13393,2,0,45,4,5
13394,2,0,46,4,5
13395,2,0,47,4,5
13396,2,0,48,4,5
13397,2,0,49,5,5
13398,5,3,50,5,5
13399,2,0,51,5,5
13400,2,0,52,5,5
13401,2,0,53,5,5
13402,2,0,54,5,5
13403,2,0,55,6,5
13404,3,0,56,6,5
13405,4,0,57,6,5
13406,5,2,58,6,5
13407,3,0,59,6,5
13409,47,0,0,1,5
13410,47,0,1,1,5
13411,47,0,2,1,5
13412,47,3,3,1,5
13413,44,0,4,0,5
13414,44,2,5,0,5
13415,42,0,6,0,5
13416,42,0,7,0,5
13417,42,3,8,0,5
13418,39,0,9,0,5
13419,39,0,10,0,5
13420,39,1,11,0,5
13421,38,0,12,0,5
13422,38,0,13,0,5
13423,38,0,14,0,5
13424,38,0,15,0,5
13425,38,1,16,0,5
13426,37,0,17,0,5
13427,37,0,18,0,5
13428,37,2,19,0,5
13429,35,0,20,0,5
13430,35,1,21,0,5
13431,34,0,22,0,5
13432,34,4,23,0,5
13433,30,0,24,0,5
13434,30,0,25,0,5
13435,30,0,26,0,5
13436,30,3,27,0,5
13437,27,0,28,0,5
13438,27,0,29,1,5
13439,27,5,30,0,5
13440,22,1,31,0,5
13441,21,0,32,0,5
13442,21,0,33,0,5
13443,21,0,34,0,5
13444,21,2,35,0,5
13445,19,1,36,1,5
13446,18,2,37,1,5
13447,16,0,38,2,5
13448,16,0,39,2,5
13449,16,1,40,2,5
13450,15,0,41,3,5
13451,15,0,42,3,5
13452,15,0,43,3,5
13453,15,0,44,3,5
13454,15,0,45,3,5
13455,15,0,46,3,5
13456,15,0,47,3,5
13457,15,4,48,3,5
13458,11,0,49,5,5
13459,11,0,50,5,5
13460,12,0,51,5,5
13461,12,2,52,5,5
13462,10,1,53,5,5
13463,9,0,54,5,5
13464,10,0,55,6,5
13465,13,0,56,6,5
13466,14,0,57,6,5
13467,14,0,58,6,5
13468,15,1,59,6,5
13470,35,0,0,2,4
13471,35,1,1,2,4
13472,34,0,2,2,4
13473,34,0,3,2,4
13474,34,0,4,2,4
13475,34,0,5,2,4
13476,34,0,6,2,4
13477,34,0,7,2,4
13478,34,3,8,2,4
13479,31,0,9,2,4
13480,31,0,10,2,4
13481,31,0,11,2,4
13482,31,0,12,2,4
13483,31,0,13,2,4
13484,31,4,14,2,4
13485,27,3,15,2,4
13486,24,0,16,2,4
13487,24,1,17,2,4
13488,23,0,18,2,4
13489,23,0,19,2,4
13490,23,0,20,2,4
13491,23,2,21,2,4
13492,21,0,22,2,4
13493,21,1,23,2,4
13494,20,3,24,2,4
13495,17,1,25,2,4
13496,16,0,26,2,4
13497,16,0,27,2,4
13498,16,0,28,2,4
13499,16,0,29,2,4
13500,16,0,30,2,4
13501,16,2,31,2,4
13502,14,0,32,2,4
13503,14,0,33,2,4
13504,14,0,34,2,4
13505,14,2,35,2,4
13506,12,0,36,2,4
13507,12,0,37,2,4
13508,12,6,38,2,4
13509,6,0,39,2,4
13510,6,0,40,2,4
13511,6,0,41,4,4
13512,6,1,42,4,4
13513,5,1,43,4,4
13514,4,0,44,4,4
13515,4,0,45,4,4
13516,4,0,46,4,4
13517,4,0,47,4,4
13518,4,0,48,4,4
13519,4,0,49,4,4
13520,4,0,50,5,4
13521,4,0,51,5,4
13522,6,1,52,5,4
13523,5,0,53,5,4
13524,6,1,54,5,4
13525,5,0,55,6,4
13526,5,0,56,6,4
13527,6,1,57,6,4
13528,5,0,58,6,4
13529,6,1,59,6,4
13531,63,0,0,2,4
13532,63,0,1,2,4
13533,63,0,2,2,4
13534,63,0,3,2,4
13535,63,0,4,2,4
13536,63,1,5,0,4
13537,62,0,6,0,4
13538,62,0,7,0,4
13539,62,0,8,0,4
13540,62,1,9,0,4
13541,61,1,10,0,4
13542,60,1,11,0,4
13543,59,0,12,0,4
13544,59,0,13,0,4
13545,59,0,14,0,4
13546,59,1,15,0,4
13547,58,0,16,0,4
13548,58,0,17,0,4
13549,58,0,18,0,4
13550,58,0,19,0,4
13551,58,0,20,0,4
13552,58,3,21,0,4
13553,55,2,22,0,4
13554,53,0,23,0,4
13555,53,4,24,0,4
13556,49,0,25,0,4
13557,49,2,26,0,4
13558,47,0,27,0,4
13559,47,2,28,0,4
13560,45,1,29,0,4
13561,44,9,30,0,4
13562,35,1,31,0,4
13563,34,0,32,0,4
13564,34,0,33,0,4
13565,34,0,34,2,4
13566,34,2,35,0,4
13567,32,0,36,2,4
13568,34,2,37,0,4
13569,32,3,38,0,4
13570,29,0,39,0,4
13571,37,9,40,0,4
13572,28,0,41,3,4
13573,28,0,42,3,4
13574,28,0,43,3,4
13575,28,0,44,3,4
13576,28,0,45,3,4
13577,28,0,46,3,4
13578,28,0,47,3,4
13579,28,0,48,3,4
13580,28,1,49,3,4
13581,27,0,50,5,4
13582,27,0,51,5,4
13583,27,0,52,5,4
13584,27,0,53,5,4
13585,29,0,54,5,4
13586,29,1,55,6,4
13587,28,0,56,6,4
13589,16,0,58,6,4
13590,24,2,59,6,4
13592,36,0,0,2,3
13593,36,0,1,2,3
13594,36,0,2,2,3
13595,36,0,3,2,3
13596,36,5,4,2,3
13597,31,0,5,2,3
13598,31,0,6,2,3
13599,31,0,7,2,3
13600,31,0,8,2,3
13601,31,0,9,2,3
13602,31,1,10,2,3
13603,30,0,11,2,3
13604,30,0,12,2,3
13605,30,0,13,2,3
13606,30,0,14,2,3
13607,30,0,15,2,3
13608,30,0,16,2,3
13609,30,0,17,2,3
13610,30,0,18,2,3
13611,30,2,19,2,3
13612,28,0,20,2,3
13613,28,0,21,2,3
13614,28,0,22,2,3
13615,28,1,23,2,3
13616,27,0,24,2,3
13618,14,0,26,2,3
13619,14,0,27,2,3
13620,14,4,28,2,3
13621,10,0,29,2,3
13622,10,0,30,2,3
13623,10,0,31,2,3
13624,10,0,32,2,3
13625,10,0,33,2,3
13626,10,0,34,2,3
13627,10,0,35,2,3
13628,10,0,36,2,3
13629,10,0,37,2,3
13630,10,1,38,2,3
13631,9,1,39,2,3
13632,8,0,40,2,3
13633,8,0,41,4,3
13634,8,0,42,4,3
13635,8,0,43,4,3
13636,8,1,44,4,3
13637,7,0,45,4,3
13638,7,0,46,4,3
13639,7,0,47,4,3
13640,7,0,48,4,3
13641,7,0,49,4,3
13642,7,1,50,4,3
13643,6,0,51,5,3
13644,6,0,52,5,3
13645,6,1,53,5,3
13646,5,0,54,5,3
13647,5,0,55,6,3
13648,5,0,56,6,3
13649,5,0,57,6,3
13650,6,0,58,6,3
13651,6,2,59,6,3
13653,55,1,0,2,3
13654,54,1,1,2,3
13655,53,2,2,2,3
13656,51,0,3,2,3
13657,51,0,4,2,3
13658,51,0,5,2,3
13659,51,0,6,2,3
13660,51,0,7,2,3
13661,51,1,8,0,3
13662,50,1,9,0,3
13663,49,0,10,0,3
13664,50,0,11,0,3
13665,50,0,12,0,3
13666,50,0,13,0,3
13667,50,0,14,0,3
13668,50,0,15,0,3
13669,50,0,16,0,3
13670,50,0,17,0,3
13671,50,0,18,0,3
13672,50,0,19,0,3
13673,50,0,20,0,3
13674,50,0,21,0,3
13675,50,0,22,0,3
13676,50,1,23,0,3
13677,49,2,24,0,3
13678,47,2,25,0,3
13679,45,0,26,0,3
13680,45,0,27,0,3
13681,45,1,28,0,3
13682,44,0,29,0,3
13683,44,1,30,0,3
13684,43,2,31,0,3
13685,41,0,32,0,3
13686,41,0,33,0,3
13687,41,0,34,0,3
13688,41,1,35,0,3
13689,40,0,36,0,3
13690,40,3,37,0,3
13691,37,1,38,0,3
13692,36,0,39,0,3
13693,36,0,40,0,3
13694,36,0,41,3,3
13695,36,0,42,3,3
13696,36,0,43,3,3
13697,36,0,44,3,3
13698,36,0,45,3,3
13699,36,0,46,3,3
13700,36,0,47,3,3
13701,36,0,48,3,3
13702,36,0,49,3,3
13703,36,7,50,3,3
13704,29,0,51,5,3
13705,30,0,52,5,3
13706,30,0,53,5,3
13707,32,4,54,5,3
13708,28,0,55,6,3
13709,29,5,56,6,3
13710,24,0,57,6,3
13711,24,8,58,6,3
13712,16,3,59,6,3
13714,41,0,0,3,2
13715,41,0,1,3,2
13716,41,0,2,3,2
13717,41,0,3,3,2
13718,41,0,4,3,2
13719,41,1,5,3,2
13720,40,0,6,3,2
13721,40,0,7,3,2
13722,40,0,8,3,2
13723,40,0,9,3,2
13724,40,0,10,3,2
13725,40,0,11,3,2
13726,40,0,12,3,2
13727,40,0,13,3,2
13728,40,1,14,3,2
13729,39,0,15,3,2
13730,39,0,16,3,2
13731,39,0,17,3,2
13732,39,0,18,3,2
13733,39,2,19,3,2
13734,37,0,20,3,2
13735,37,0,21,3,2
13736,37,0,22,3,2
13737,37,0,23,3,2
13738,37,0,24,3,2
13739,37,0,25,3,2
13741,24,0,27,3,2
13742,24,0,28,2,2
13743,24,0,29,2,2
13744,24,0,30,2,2
13745,24,0,31,2,2
13746,24,3,32,2,2
13747,21,0,33,2,2
13748,21,0,34,2,2
13749,21,0,35,2,2
13750,21,1,36,2,2
13751,20,0,37,2,2
13752,20,1,38,1,2
13753,19,1,39,1,2
13754,18,0,40,1,2
13755,18,1,41,4,2
13756,17,0,42,4,2
13757,17,0,43,4,2
13758,17,1,44,4,2
13759,16,0,45,4,2
13760,16,0,46,4,2
13761,16,0,47,4,2
13762,16,0,48,4,2
13763,16,0,49,4,2
13764,16,0,50,4,2
13765,16,5,51,4,2
13766,11,0,52,5,2
13767,11,1,53,5,2
13768,10,0,54,5,2
13769,10,0,55,6,2
13770,10,0,56,6,2
13771,11,0,57,6,2
13772,11,1,58,6,2
