,seats,difS,tdate,fareI,dd_dow
4401,31,0,9,3,0
4402,31,0,10,3,0
4403,31,1,11,3,0
4404,30,2,12,3,0
4405,28,1,13,3,0
4406,27,0,14,3,0
4407,27,0,15,3,0
4408,27,3,16,3,0
4409,24,0,17,3,0
4410,24,0,18,3,0
4411,24,0,19,3,0
4412,24,0,20,3,0
4413,24,0,21,3,0
4414,24,1,22,3,0
4415,23,0,23,3,0
4416,23,1,24,3,0
4417,22,0,25,3,0
4418,22,0,26,3,0
4420,13,2,28,3,0
4421,11,1,29,3,0
4422,10,0,30,3,0
4423,10,0,31,3,0
4424,10,0,32,3,0
4425,10,0,33,3,0
4426,10,2,34,3,0
4427,8,1,35,3,0
4428,7,0,36,3,0
4429,7,0,37,3,0
4430,7,0,38,3,0
4431,7,0,39,3,0
4432,7,0,40,3,0
4433,7,0,41,3,0
4434,7,0,42,3,0
4435,7,0,43,3,0
4436,7,0,44,3,0
4437,7,0,45,3,0
4438,7,0,46,4,0
4439,7,0,47,4,0
4440,7,1,48,4,0
4441,6,1,49,4,0
4442,5,0,50,5,0
4443,5,0,51,4,0
4444,5,0,52,4,0
4445,5,0,53,5,0
4446,5,0,54,5,0
4447,5,0,55,4,0
4448,5,0,56,5,0
4449,5,0,57,4,0
4450,5,0,58,4,0
4451,5,1,59,7,0
4453,35,3,0,3,6
4454,32,0,1,3,6
4455,32,0,2,3,6
4456,32,0,3,3,6
4457,32,0,4,3,6
4458,32,0,5,3,6
4459,32,0,6,3,6
4460,32,0,7,3,6
4461,32,0,8,3,6
4462,32,2,9,3,6
4463,30,2,10,3,6
4464,28,0,11,3,6
4465,28,3,12,3,6
4466,25,1,13,3,6
4467,24,1,14,3,6
4468,23,0,15,3,6
4469,23,0,16,3,6
4470,23,0,17,3,6
4471,23,0,18,3,6
4472,23,0,19,3,6
4473,23,1,20,3,6
4474,22,0,21,3,6
4475,22,0,22,3,6
4476,22,1,23,3,6
4477,21,0,24,3,6
4478,21,1,25,3,6
4479,20,4,26,3,6
4480,16,2,27,3,6
4482,8,0,29,4,6
4483,8,0,30,3,6
4484,8,0,31,3,6
4485,8,0,32,3,6
4486,8,0,33,3,6
4487,8,0,34,3,6
4488,8,0,35,4,6
4489,8,0,36,4,6
4490,8,0,37,4,6
4491,8,0,38,4,6
4492,8,0,39,4,6
4493,8,0,40,4,6
4494,8,0,41,4,6
4495,8,0,42,4,6
4496,8,0,43,4,6
4497,8,0,44,5,6
4498,8,0,45,5,6
4499,8,0,46,5,6
4500,8,0,47,5,6
4501,8,1,48,5,6
4502,7,0,49,5,6
4503,7,1,50,5,6
4504,6,0,51,4,6
4505,6,0,52,4,6
4506,6,0,53,4,6
4507,6,0,54,5,6
4508,6,0,55,5,6
4509,7,1,56,5,6
4510,6,0,57,4,6
4511,6,0,58,4,6
4512,7,0,59,4,6
4514,44,3,0,3,6
4515,41,0,1,3,6
4516,41,0,2,3,6
4517,41,0,3,3,6
4518,41,0,4,3,6
4519,41,2,5,3,6
4520,39,0,6,3,6
4521,39,0,7,3,6
4522,39,0,8,3,6
4523,39,0,9,3,6
4524,39,0,10,3,6
4525,39,0,11,3,6
4526,39,0,12,3,6
4527,39,0,13,3,6
4528,39,0,14,3,6
4529,39,0,15,3,6
4530,39,0,16,3,6
4531,39,0,17,3,6
4532,39,0,18,3,6
4533,39,4,19,3,6
4534,35,0,20,3,6
4535,35,2,21,3,6
4536,33,2,22,3,6
4537,31,1,23,3,6
4538,30,0,24,3,6
4539,30,0,25,3,6
4540,30,4,26,3,6
4541,26,0,27,3,6
4543,8,0,29,3,6
4544,8,0,30,3,6
4545,8,0,31,3,6
4546,8,0,32,3,6
4547,8,0,33,3,6
4548,8,0,34,3,6
4549,8,0,35,3,6
4550,8,0,36,3,6
4551,8,0,37,3,6
4552,8,0,38,3,6
4553,8,0,39,3,6
4554,8,0,40,3,6
4555,8,0,41,3,6
4556,8,0,42,3,6
4557,8,0,43,3,6
4558,8,0,44,3,6
4559,8,0,45,3,6
4560,8,0,46,4,6
4561,8,0,47,4,6
4562,8,0,48,4,6
4563,8,0,49,4,6
4564,8,0,50,4,6
4565,8,0,51,4,6
4566,8,0,52,4,6
4567,8,0,53,4,6
4568,8,0,54,4,6
4569,8,0,55,4,6
4570,8,0,56,4,6
4571,8,0,57,4,6
4572,8,0,58,4,6
4573,8,0,59,4,6
4575,10,0,0,3,5
4576,10,0,1,3,5
4577,10,0,2,4,5
4578,10,0,3,3,5
4579,10,0,4,3,5
4580,10,0,5,3,5
4581,10,0,6,3,5
4582,10,0,7,3,5
4583,10,0,8,3,5
4584,10,0,9,3,5
4585,10,0,10,3,5
4586,10,0,11,3,5
4587,10,0,12,3,5
4588,10,0,13,3,5
4589,10,0,14,3,5
4590,10,0,15,3,5
4591,10,0,16,3,5
4592,10,0,17,3,5
4593,10,0,18,3,5
4594,10,0,19,3,5
4595,10,0,20,3,5
4596,10,0,21,3,5
4597,10,0,22,3,5
4598,10,0,23,4,5
4599,10,0,24,4,5
4600,10,0,25,4,5
4601,10,0,26,4,5
4602,10,0,27,3,5
4603,11,0,28,3,5
4604,11,3,29,3,5
4605,8,0,30,3,5
4606,8,0,31,3,5
4607,8,0,32,4,5
4608,8,0,33,4,5
4609,8,0,34,4,5
4610,8,0,35,4,5
4611,8,0,36,4,5
4612,8,0,37,4,5
4613,8,0,38,4,5
4614,8,0,39,4,5
4615,8,0,40,4,5
4616,8,0,41,3,5
4617,8,0,42,4,5
4618,8,0,43,4,5
4619,8,0,44,4,5
4620,8,0,45,4,5
4621,8,0,46,4,5
4622,8,0,47,4,5
4623,8,0,48,4,5
4624,8,0,49,5,5
4625,8,0,50,5,5
4626,8,0,51,4,5
4627,8,0,52,4,5
4628,8,0,53,4,5
4629,8,0,54,4,5
4630,8,0,55,4,5
4631,8,0,56,4,5
4632,10,0,57,4,5
4633,10,0,58,4,5
4634,10,0,59,4,5
4636,43,0,0,5,4
4638,37,0,2,3,4
4639,37,0,3,3,4
4640,37,0,4,5,4
4641,37,0,5,5,4
4642,37,0,6,5,4
4643,37,0,7,5,4
4644,37,4,8,5,4
4645,33,0,9,3,4
4646,33,0,10,5,4
4647,33,0,11,5,4
4648,33,0,12,5,4
4649,33,0,13,5,4
4650,33,0,14,5,4
4651,33,0,15,5,4
4652,33,0,16,5,4
4653,33,0,17,5,4
4654,33,0,18,5,4
4655,33,0,19,5,4
4656,33,0,20,5,4
4657,33,0,21,5,4
4658,33,2,22,5,4
4659,31,3,23,5,4
4660,28,2,24,3,4
4661,26,2,25,3,4
4662,24,0,26,3,4
4663,24,0,27,3,4
4664,24,0,28,3,4
4665,24,1,29,3,4
4667,16,3,31,3,4
4668,13,1,32,3,4
4669,12,0,33,3,4
4670,12,0,34,3,4
4671,12,0,35,3,4
4672,12,1,36,3,4
4673,11,1,37,3,4
4674,10,0,38,3,4
4675,10,2,39,3,4
4676,8,0,40,3,4
4677,8,0,41,3,4
4678,8,0,42,3,4
4679,9,1,43,3,4
4680,8,0,44,4,4
4681,8,0,45,4,4
4682,8,0,46,5,4
4683,8,0,47,5,4
4684,8,0,48,4,4
4685,8,0,49,5,4
4686,8,1,50,6,4
4687,7,0,51,6,4
4688,7,0,52,6,4
4689,7,0,53,6,4
4690,7,0,54,4,4
4691,7,0,55,4,4
4692,7,0,56,4,4
4693,7,0,57,6,4
4694,7,1,58,4,4
4695,6,1,59,4,4
4697,52,0,0,4,4
4698,52,1,1,3,4
4699,51,1,2,3,4
4700,50,0,3,3,4
4701,50,0,4,3,4
4702,50,0,5,3,4
4703,50,0,6,3,4
4704,50,0,7,3,4
4705,50,0,8,3,4
4706,50,2,9,3,4
4707,48,4,10,3,4
4708,44,1,11,3,4
4709,43,0,12,5,4
4710,43,2,13,5,4
4711,41,0,14,5,4
4712,41,0,15,5,4
4713,41,1,16,5,4
4714,40,0,17,5,4
4715,40,0,18,5,4
4716,40,0,19,5,4
4717,40,0,20,5,4
4718,40,0,21,5,4
4719,40,0,22,5,4
4720,40,1,23,3,4
4721,39,3,24,3,4
4722,36,0,25,3,4
4723,36,4,26,3,4
4724,32,0,27,3,4
4725,32,0,28,3,4
4726,32,0,29,3,4
4728,22,2,31,3,4
4729,20,0,32,3,4
4730,20,0,33,3,4
4731,20,0,34,3,4
4732,20,0,35,3,4
4734,15,3,37,3,4
4735,12,0,38,3,4
4736,12,0,39,3,4
4737,12,0,40,3,4
4738,12,2,41,3,4
4739,10,0,42,3,4
4740,10,3,43,3,4
4741,7,0,44,3,4
4742,7,1,45,3,4
4743,6,0,46,4,4
4744,6,0,47,4,4
4745,6,0,48,4,4
4746,6,0,49,4,4
4747,6,1,50,4,4
4748,5,1,51,4,4
4749,4,0,52,4,4
4750,4,1,53,4,4
4751,3,0,54,5,4
4752,4,0,55,4,4
4753,4,0,56,4,4
4754,6,1,57,4,4
4755,5,0,58,4,4
4756,7,2,59,4,4
4758,51,0,0,3,3
4759,51,1,1,3,3
4760,50,0,2,3,3
4761,50,0,3,3,3
4762,50,2,4,3,3
4763,48,0,5,3,3
4764,48,0,6,3,3
4765,48,0,7,3,3
4766,48,3,8,3,3
4767,45,1,9,3,3
4768,44,0,10,3,3
4769,45,0,11,3,3
4770,45,1,12,3,3
4771,44,2,13,3,3
4772,42,0,14,3,3
4773,42,0,15,3,3
4774,42,0,16,3,3
4775,42,1,17,3,3
4776,41,1,18,3,3
4777,40,1,19,3,3
4778,39,2,20,3,3
4779,37,0,21,3,3
4780,37,0,22,3,3
4781,37,3,23,3,3
4782,34,4,24,3,3
4783,30,0,25,3,3
4784,30,0,26,3,3
4785,30,0,27,3,3
4786,30,3,28,3,3
4787,27,3,29,3,3
4788,24,0,30,3,3
4790,17,4,32,3,3
4791,13,0,33,4,3
4792,13,0,34,4,3
4793,13,0,35,4,3
4794,13,0,36,4,3
4795,13,1,37,4,3
4796,12,1,38,3,3
4797,11,0,39,3,3
4798,11,0,40,3,3
4799,11,0,41,3,3
4800,11,0,42,3,3
4801,11,0,43,3,3
4802,11,0,44,3,3
4803,11,1,45,3,3
4804,10,2,46,4,3
4805,8,0,47,4,3
4806,8,0,48,4,3
4807,8,0,49,4,3
4808,8,0,50,4,3
4809,8,1,51,4,3
4810,7,0,52,4,3
4811,8,0,53,4,3
4812,8,1,54,4,3
4813,7,0,55,4,3
4814,7,0,56,4,3
4815,7,0,57,4,3
4816,7,0,58,4,3
4817,8,1,59,4,3
4819,48,0,0,3,3
4820,48,0,1,3,3
4821,48,2,2,3,3
4822,46,2,3,3,3
4823,44,0,4,3,3
4824,44,0,5,3,3
4825,44,0,6,3,3
4826,44,0,7,3,3
4827,44,0,8,3,3
4828,44,2,9,3,3
4829,42,1,10,3,3
4830,41,0,11,3,3
4831,41,0,12,3,3
4832,41,0,13,3,3
4833,41,0,14,3,3
4834,41,0,15,3,3
4835,41,0,16,3,3
4836,41,1,17,3,3
4837,40,1,18,3,3
4838,39,2,19,3,3
4839,37,0,20,3,3
4840,37,0,21,3,3
4841,37,2,22,3,3
4842,35,2,23,3,3
4843,33,4,24,3,3
4844,29,3,25,3,3
4845,26,1,26,3,3
4846,25,0,27,3,3
4847,25,0,28,3,3
4848,25,0,29,3,3
4849,25,1,30,3,3
4851,13,1,32,3,3
4852,12,2,33,3,3
4853,10,0,34,4,3
4854,10,0,35,3,3
4855,10,0,36,3,3
4856,10,0,37,3,3
4857,10,1,38,3,3
4858,9,1,39,3,3
4859,8,0,40,3,3
4860,8,0,41,3,3
4861,8,0,42,3,3
4862,8,0,43,3,3
4863,8,2,44,3,3
4864,6,1,45,3,3
4865,5,0,46,4,3
4866,5,0,47,4,3
4867,5,0,48,4,3
4868,5,0,49,4,3
4869,5,0,50,4,3
4870,5,0,51,4,3
4871,5,0,52,4,3
4872,5,0,53,4,3
4873,5,0,54,4,3
4874,5,0,55,4,3
4875,5,0,56,4,3
4876,5,0,57,4,3
4877,5,0,58,4,3
4878,8,3,59,4,3
4880,40,0,0,4,2
4881,40,0,1,4,2
4884,29,0,4,0,2
4885,29,0,5,3,2
4886,29,1,6,5,2
4887,28,0,7,5,2
4888,28,0,8,5,2
4889,28,0,9,5,2
4890,28,0,10,5,2
4891,28,1,11,5,2
4892,27,3,12,5,2
4893,24,0,13,5,2
4894,24,0,14,5,2
4895,24,0,15,5,2
4896,24,0,16,5,2
4897,24,0,17,5,2
4898,24,0,18,5,2
4899,24,0,19,5,2
4900,24,0,20,5,2
4901,27,0,21,5,2
4902,27,0,22,5,2
4903,27,0,23,5,2
4904,27,0,24,3,2
4905,27,0,25,3,2
4906,27,2,26,3,2
4907,25,3,27,3,2
4908,22,0,28,4,2
4909,25,0,29,3,2
4910,25,2,30,4,2
4911,23,0,31,4,2
4913,19,1,33,3,2
4914,18,0,34,4,2
4915,18,0,35,4,2
4916,18,0,36,4,2
4917,18,0,37,4,2
4918,18,1,38,4,2
4919,17,2,39,4,2
4920,15,4,40,4,2
4921,11,0,41,4,2
4922,12,0,42,4,2
4923,12,0,43,4,2
4924,12,1,44,3,2
4925,11,1,45,3,2
4926,10,2,46,4,2
4927,8,0,47,4,2
4928,8,0,48,4,2
4929,8,0,49,4,2
4930,8,0,50,4,2
4931,8,0,51,4,2
4932,8,1,52,4,2
4933,7,1,53,4,2
4934,6,0,54,5,2
4935,6,0,55,4,2
4936,6,0,56,4,2
4937,6,0,57,4,2
4938,6,0,58,4,2
4939,6,1,59,4,2
4941,41,0,0,3,2
4942,43,0,1,3,2
4943,43,2,2,3,2
4944,41,0,3,3,2
4945,41,0,4,3,2
4946,41,0,5,3,2
4947,41,0,6,0,2
4948,41,0,7,3,2
4949,41,0,8,3,2
4950,41,0,9,3,2
4951,41,0,10,3,2
4952,41,2,11,3,2
4953,39,0,12,3,2
4954,39,0,13,3,2
4955,39,0,14,3,2
4956,39,0,15,3,2
4957,39,2,16,3,2
4958,37,0,17,3,2
4959,37,0,18,3,2
4960,37,0,19,3,2
4961,37,0,20,3,2
4962,37,0,21,3,2
4963,37,0,22,3,2
4964,37,0,23,3,2
4965,37,0,24,3,2
4966,37,0,25,3,2
4967,37,0,26,3,2
4968,37,2,27,3,2
4969,35,2,28,3,2
4970,33,3,29,3,2
4971,30,1,30,3,2
4972,29,0,31,3,2
4974,16,0,33,3,2
4975,16,0,34,3,2
4976,16,1,35,3,2
4977,15,2,36,3,2
4978,13,1,37,3,2
4979,12,0,38,3,2
4980,12,0,39,3,2
4981,12,3,40,3,2
4982,9,0,41,3,2
4983,9,0,42,3,2
4984,9,0,43,3,2
4985,9,1,44,3,2
4986,8,0,45,3,2
4987,8,0,46,4,2
4988,9,0,47,4,2
4989,9,1,48,4,2
4990,8,0,49,4,2
4991,8,0,50,4,2
4992,8,0,51,4,2
4993,9,1,52,4,2
4994,8,0,53,4,2
4995,8,0,54,4,2
4996,8,0,55,4,2
4997,8,0,56,4,2
4998,8,0,57,4,2
4999,8,0,58,4,2
5000,9,0,59,4,2
5002,37,0,0,4,1
5003,37,0,1,4,1
5004,37,0,2,4,1
5005,37,0,3,4,1
5006,37,1,4,4,1
5007,36,0,5,4,1
5008,36,0,6,4,1
5009,36,0,7,4,1
5010,36,0,8,4,1
5011,36,0,9,4,1
5012,36,0,10,4,1
5013,36,0,11,3,1
5014,36,1,12,3,1
5015,35,0,13,3,1
5016,35,0,14,3,1
5017,35,0,15,3,1
5018,35,0,16,3,1
5019,35,0,17,3,1
5020,35,0,18,3,1
5021,35,0,19,3,1
5022,35,0,20,3,1
5023,35,3,21,3,1
5024,32,0,22,3,1
5025,32,0,23,3,1
5026,32,0,24,3,1
5027,32,0,25,3,1
5028,32,0,26,3,1
5029,32,1,27,3,1
5030,31,0,28,3,1
5031,31,0,29,3,1
5032,31,0,30,3,1
5033,31,1,31,3,1
5034,30,0,32,3,1
5036,22,0,34,3,1
5037,22,2,35,3,1
5038,20,0,36,3,1
5039,20,1,37,3,1
5040,19,2,38,3,1
5041,17,2,39,3,1
5042,15,1,40,3,1
5043,14,4,41,3,1
5044,10,1,42,3,1
5045,9,0,43,3,1
5046,9,0,44,3,1
5047,9,2,45,3,1
5048,7,0,46,4,1
5049,7,0,47,4,1
5050,7,0,48,4,1
5051,7,1,49,4,1
5052,6,0,50,4,1
5053,6,0,51,4,1
5054,6,0,52,4,1
5055,6,0,53,4,1
5056,6,0,54,4,1
5057,6,1,55,4,1
5058,5,0,56,4,1
5059,7,0,57,4,1
5060,7,0,58,4,1
5061,7,0,59,4,1
5063,36,0,0,3,1
5064,36,0,1,3,1
5065,38,0,2,4,1
5066,38,0,3,3,1
5067,38,0,4,3,1
5068,38,0,5,3,1
5069,38,0,6,3,1
5070,38,0,7,3,1
5071,38,0,8,3,1
5072,38,0,9,3,1
5073,38,0,10,3,1
5074,38,0,11,3,1
5075,38,0,12,3,1
5076,38,1,13,3,1
5077,37,2,14,3,1
5078,35,0,15,3,1
5079,35,0,16,3,1
5080,35,0,17,3,1
5081,35,0,18,3,1
5082,35,0,19,3,1
5083,35,2,20,3,1
5084,33,0,21,3,1
5085,33,0,22,3,1
5086,33,0,23,3,1
5087,33,1,24,3,1
5088,32,0,25,3,1
5089,32,0,26,3,1
5090,32,0,27,3,1
5091,32,0,28,3,1
5092,32,0,29,3,1
5093,32,2,30,3,1
5094,30,1,31,3,1
5095,29,1,32,3,1
5097,18,2,34,3,1
5098,16,0,35,3,1
5099,16,0,36,3,1
5100,16,0,37,3,1
5101,16,0,38,3,1
5102,16,1,39,3,1
5103,15,2,40,3,1
5104,13,2,41,3,1
5105,11,0,42,3,1
5106,11,0,43,3,1
5107,11,0,44,3,1
5108,11,0,45,3,1
5109,11,0,46,4,1
5110,11,0,47,4,1
5111,11,1,48,4,1
5112,10,0,49,4,1
5113,10,0,50,4,1
5114,10,0,51,4,1
5115,10,2,52,4,1
5116,8,0,53,4,1
5117,8,1,54,4,1
5118,7,0,55,4,1
5119,9,1,56,4,1
5120,8,0,57,4,1
5121,8,0,58,4,1
5122,9,1,59,4,1
5124,39,1,0,3,0
5125,38,0,1,3,0
5126,39,1,2,3,0
5127,38,0,3,3,0
5128,38,1,4,3,0
5129,37,0,5,3,0
5130,37,0,6,3,0
5131,37,0,7,3,0
5132,37,0,8,3,0
5133,37,0,9,3,0
5134,37,0,10,3,0
5135,37,0,11,3,0
5136,37,1,12,3,0
5137,36,0,13,3,0
5138,36,0,14,3,0
5140,29,0,16,3,0
5141,29,0,17,3,0
5142,29,2,18,3,0
5143,27,0,19,3,0
5144,27,2,20,3,0
5145,25,0,21,3,0
5146,25,0,22,3,0
5147,25,0,23,3,0
5148,25,0,24,3,0
5149,25,0,25,3,0
5150,25,1,26,3,0
5151,24,1,27,3,0
5153,18,0,29,3,0
5154,18,0,30,3,0
5155,18,0,31,3,0
5156,18,0,32,3,0
5159,7,0,35,5,0
5160,7,0,36,5,0
5161,7,0,37,5,0
5162,7,0,38,5,0
5163,7,0,39,5,0
5164,7,0,40,5,0
5165,7,0,41,4,0
5166,7,0,42,4,0
5167,7,0,43,3,0
5168,7,0,44,3,0
5169,7,0,45,3,0
5170,7,0,46,5,0
5171,7,0,47,4,0
5172,7,0,48,4,0
5173,7,0,49,4,0
5174,7,0,50,4,0
5175,7,0,51,4,0
5176,7,0,52,4,0
5177,7,0,53,4,0
5178,8,0,54,4,0
5179,8,0,55,4,0
5180,8,0,56,4,0
5181,8,0,57,5,0
5182,8,0,58,4,0
5183,9,1,59,4,0
5185,40,0,0,3,0
5186,40,0,1,3,0
5187,40,0,2,3,0
5188,42,1,3,3,0
5189,41,0,4,3,0
5190,41,0,5,3,0
5191,41,0,6,3,0
5192,41,0,7,3,0
5193,41,2,8,3,0
5194,39,0,9,3,0
5195,39,2,10,3,0
5196,37,0,11,3,0
5197,37,1,12,3,0
5198,36,1,13,3,0
5199,35,0,14,3,0
5200,35,0,15,3,0
5201,35,0,16,3,0
5202,35,0,17,3,0
5203,35,1,18,3,0
5204,34,1,19,3,0
5206,25,0,21,3,0
5207,25,1,22,3,0
5208,24,0,23,3,0
5209,24,0,24,3,0
5210,24,0,25,3,0
5211,24,1,26,3,0
5212,23,0,27,4,0
5213,23,0,28,3,0
5214,23,2,29,3,0
5215,21,0,30,3,0
5216,21,0,31,3,0
5217,21,1,32,3,0
5218,20,2,33,3,0
5220,9,0,35,3,0
5221,9,0,36,3,0
5222,9,0,37,4,0
5223,9,0,38,4,0
5224,9,1,39,3,0
5225,8,0,40,4,0
5226,8,0,41,4,0
5227,8,0,42,4,0
5228,8,0,43,4,0
5229,8,0,44,5,0
5230,8,0,45,5,0
5231,8,0,46,5,0
5232,8,0,47,5,0
5233,9,1,48,5,0
5234,8,0,49,5,0
5235,8,0,50,5,0
5236,8,0,51,5,0
5237,8,0,52,5,0
5238,8,0,53,5,0
5239,8,0,54,5,0
5240,8,0,55,4,0
5241,8,1,56,5,0
5242,7,0,57,6,0
5243,7,0,58,6,0
5246,25,0,0,4,6
5247,25,1,1,5,6
5248,24,0,2,5,6
5249,24,0,3,5,6
5250,24,0,4,5,6
5251,24,0,5,5,6
5252,24,0,6,5,6
5253,24,0,7,5,6
5254,24,0,8,5,6
5255,24,0,9,5,6
5256,24,0,10,5,6
5257,24,0,11,5,6
5258,24,1,12,5,6
5259,23,0,13,5,6
5261,15,0,15,5,6
5262,15,0,16,5,6
5263,15,0,17,5,6
5264,15,0,18,5,6
5265,15,0,19,5,6
5266,15,0,20,5,6
5267,15,0,21,5,6
5268,15,0,22,5,6
5269,15,0,23,5,6
5270,15,0,24,5,6
5271,15,0,25,5,6
5272,15,2,26,5,6
5273,13,0,27,5,6
5274,13,0,28,4,6
5275,13,2,29,4,6
5276,11,0,30,4,6
5277,12,0,31,4,6
5278,12,0,32,4,6
5279,12,1,33,4,6
5280,11,0,34,4,6
5281,11,3,35,4,6
5282,8,0,36,5,6
5283,9,0,37,5,6
5284,9,0,38,5,6
5285,9,0,39,5,6
5286,9,1,40,5,6
5287,8,0,41,5,6
5288,8,0,42,5,6
5289,8,0,43,4,6
5290,8,0,44,4,6
5291,8,0,45,5,6
5292,8,0,46,5,6
5293,8,0,47,5,6
5294,8,0,48,5,6
5295,8,0,49,5,6
5296,8,0,50,4,6
5297,8,0,51,5,6
5298,8,0,52,4,6
5299,8,0,53,4,6
5300,8,1,54,7,6
5301,7,0,55,7,6
5302,7,1,56,7,6
5303,6,0,57,7,6
5304,6,1,58,7,6
5305,5,0,59,7,6
5307,27,0,0,3,6
5308,27,0,1,4,6
5309,27,0,2,4,6
5310,27,0,3,4,6
5311,29,0,4,4,6
5312,29,0,5,4,6
5313,29,0,6,4,6
5314,29,0,7,3,6
5315,29,1,8,3,6
5316,28,0,9,3,6
5317,28,0,10,3,6
5318,28,0,11,3,6
5319,28,0,12,3,6
5320,28,0,13,3,6
5321,28,1,14,3,6
5322,27,1,15,3,6
5323,26,0,16,3,6
5324,26,0,17,3,6
5325,26,0,18,3,6
5326,26,0,19,3,6
5327,26,1,20,3,6
5328,25,2,21,3,6
5329,23,1,22,3,6
5330,22,0,23,3,6
5331,22,0,24,3,6
5332,23,0,25,3,6
5333,23,0,26,3,6
5334,23,1,27,3,6
5335,22,1,28,3,6
5337,16,0,30,3,6
5338,16,2,31,3,6
5339,14,0,32,3,6
5340,14,0,33,3,6
5341,14,0,34,4,6
5343,8,0,36,4,6
5344,8,0,37,4,6
5345,8,0,38,4,6
5346,8,0,39,4,6
5347,8,0,40,4,6
5348,8,0,41,4,6
5349,8,0,42,3,6
5350,8,0,43,3,6
5351,8,0,44,4,6
5352,8,0,45,4,6
5353,8,0,46,4,6
5354,8,0,47,4,6
5355,8,0,48,4,6
5356,8,0,49,4,6
5357,8,0,50,4,6
5358,9,1,51,4,6
5359,8,0,52,4,6
5360,8,0,53,4,6
5361,8,0,54,4,6
5362,8,0,55,4,6
5363,8,0,56,4,6
5364,8,0,57,4,6
5365,8,0,58,4,6
5366,8,0,59,4,6
5368,20,0,0,3,5
5369,20,0,1,3,5
5370,20,0,2,3,5
5371,20,1,3,3,5
5372,19,1,4,3,5
5373,18,0,5,3,5
5374,18,0,6,3,5
5375,18,0,7,3,5
5376,18,0,8,3,5
5377,18,0,9,3,5
5378,18,0,10,3,5
5379,18,0,11,3,5
5380,18,0,12,3,5
5381,18,0,13,3,5
5382,18,0,14,3,5
5383,18,0,15,3,5
5384,18,0,16,3,5
5385,18,0,17,3,5
5386,18,0,18,3,5
5387,18,0,19,3,5
5388,18,0,20,3,5
5389,18,1,21,3,5
5390,17,0,22,3,5
5391,17,0,23,3,5
5392,17,0,24,3,5
5393,17,0,25,3,5
5394,17,0,26,3,5
5395,17,1,27,3,5
5396,16,0,28,3,5
5397,16,0,29,3,5
5398,16,0,30,3,5
5399,16,0,31,3,5
5400,16,0,32,4,5
5401,16,0,33,3,5
5402,16,0,34,4,5
5403,16,0,35,4,5
5405,8,1,37,4,5
5406,7,0,38,5,5
5407,7,0,39,5,5
5408,7,0,40,5,5
5409,7,0,41,5,5
5410,7,0,42,5,5
5411,7,0,43,5,5
5412,7,0,44,5,5
5413,7,0,45,5,5
5414,7,0,46,5,5
5415,7,0,47,5,5
5416,7,0,48,5,5
5417,7,0,49,5,5
5418,7,0,50,5,5
5419,7,0,51,5,5
5420,7,0,52,5,5
5421,7,0,53,5,5
5422,7,0,54,4,5
5423,7,2,55,4,5
5424,5,0,56,4,5
5425,6,0,57,4,5
5426,6,0,58,4,5
5427,8,1,59,4,5
5429,49,0,0,3,4
5430,49,0,1,3,4
5431,49,0,2,4,4
5432,49,0,3,3,4
5433,49,0,4,4,4
5434,49,0,5,4,4
5435,49,0,6,4,4
5437,41,3,8,3,4
5438,38,0,9,3,4
5439,38,1,10,3,4
5440,37,0,11,3,4
5441,37,0,12,5,4
5442,37,0,13,5,4
5443,37,0,14,5,4
5444,37,0,15,3,4
5445,37,2,16,3,4
5446,35,3,17,3,4
5447,32,0,18,3,4
5448,32,0,19,5,4
5449,32,0,20,5,4
5450,32,0,21,5,4
5451,32,0,22,5,4
5452,32,0,23,5,4
5453,32,0,24,5,4
5454,32,0,25,5,4
5455,32,0,26,5,4
5456,32,0,27,5,4
5457,32,0,28,5,4
5458,32,1,29,5,4
5459,31,3,30,3,4
5460,28,1,31,4,4
5461,27,0,32,3,4
5462,27,0,33,3,4
5463,27,0,34,3,4
5464,27,1,35,3,4
5465,26,2,36,3,4
5467,17,4,38,3,4
5468,13,4,39,4,4
5469,9,0,40,4,4
5470,9,0,41,4,4
5471,9,0,42,4,4
5472,9,0,43,4,4
5473,9,1,44,3,4
5474,8,0,45,4,4
5475,8,0,46,4,4
5476,8,0,47,4,4
5477,8,0,48,4,4
5478,8,0,49,4,4
5479,8,0,50,4,4
5480,8,0,51,4,4
5481,9,0,52,4,4
5482,9,0,53,4,4
5483,9,0,54,4,4
5484,10,0,55,4,4
5485,10,0,56,4,4
5486,11,3,57,4,4
5487,8,0,58,4,4
5488,8,2,59,4,4
5490,31,0,0,3,4
5491,31,0,1,3,4
5492,31,0,2,5,4
5493,31,0,3,4,4
5494,31,0,4,5,4
5495,31,0,5,5,4
5496,33,0,6,5,4
5497,33,0,7,5,4
5498,33,0,8,5,4
5499,33,0,9,5,4
5500,33,0,10,5,4
5501,33,0,11,5,4
5502,33,0,12,5,4
5503,33,0,13,5,4
5504,33,0,14,5,4
5505,33,0,15,5,4
5506,33,0,16,5,4
5507,33,0,17,5,4
5508,33,0,18,5,4
5509,33,0,19,3,4
5510,33,0,20,3,4
5511,33,0,21,3,4
5512,33,0,22,3,4
5513,33,0,23,3,4
5514,33,0,24,3,4
5515,33,0,25,3,4
5516,33,0,26,3,4
5517,33,0,27,3,4
5518,33,0,28,3,4
5519,33,1,29,3,4
5520,32,0,30,3,4
5521,32,0,31,3,4
