,seats,difS,tdate,fareI,dd_dow
13699,48,0,43,3,2
13700,48,1,44,3,2
13701,47,2,45,3,2
13702,45,3,46,3,2
13703,42,2,47,3,2
13704,40,0,48,4,2
13705,40,0,49,4,2
13706,40,5,50,4,2
13707,35,0,51,4,2
13708,35,0,52,4,2
13709,35,0,53,4,2
13710,40,0,54,4,2
13711,40,2,55,5,2
13712,38,0,56,5,2
13713,38,0,57,5,2
13714,39,2,58,5,2
13715,37,11,59,5,2
13717,60,0,0,1,1
13718,60,0,1,1,1
13719,60,0,2,1,1
13720,60,0,3,1,1
13721,60,0,4,1,1
13722,60,0,5,1,1
13723,60,1,6,1,1
13724,59,0,7,1,1
13725,59,1,8,1,1
13726,58,0,9,1,1
13727,58,1,10,1,1
13728,57,0,11,1,1
13729,57,0,12,1,1
13730,57,0,13,1,1
13731,57,0,14,1,1
13732,57,0,15,1,1
13733,57,0,16,1,1
13734,57,1,17,1,1
13735,56,0,18,1,1
13736,56,2,19,1,1
13737,54,0,20,1,1
13738,54,0,21,1,1
13739,54,1,22,1,1
13740,53,0,23,1,1
13741,53,0,24,1,1
13742,53,0,25,1,1
13743,53,0,26,1,1
13744,53,0,27,1,1
13745,53,0,28,1,1
13746,53,0,29,1,1
13747,53,0,30,1,1
13749,39,2,32,1,1
13750,37,6,33,1,1
13751,31,1,34,1,1
13752,30,3,35,1,1
13753,27,0,36,1,1
13754,27,0,37,1,1
13755,27,5,38,1,1
13756,22,2,39,1,1
13757,20,0,40,1,1
13758,20,1,41,3,1
13759,19,2,42,3,1
13760,17,0,43,3,1
13761,18,0,44,3,1
13762,18,4,45,3,1
13763,14,0,46,3,1
13764,14,0,47,3,1
13765,14,1,48,4,1
13766,13,2,49,4,1
13767,11,0,50,4,1
13768,12,0,51,4,1
13769,12,0,52,4,1
13770,12,0,53,4,1
13771,12,0,54,4,1
13772,12,0,55,5,1
13773,12,0,56,5,1
13774,12,0,57,5,1
13775,12,1,58,5,1
13776,11,0,59,5,1
13778,52,0,0,1,1
13779,52,0,1,1,1
13780,52,2,2,1,1
13781,50,0,3,1,1
13782,50,0,4,1,1
13783,50,0,5,1,1
13784,50,2,6,1,1
13785,48,0,7,1,1
13786,48,0,8,1,1
13787,48,0,9,1,1
13788,48,0,10,1,1
13789,48,0,11,1,1
13790,48,0,12,1,1
13791,48,0,13,1,1
13792,48,1,14,1,1
13793,47,0,15,1,1
13794,47,11,16,1,1
13795,36,0,17,1,1
13796,45,0,18,1,1
13797,45,3,19,1,1
13798,42,0,20,1,1
13799,42,0,21,1,1
13800,42,0,22,1,1
13801,42,2,23,1,1
13802,40,0,24,1,1
13803,40,0,25,1,1
13804,40,0,26,1,1
13805,40,0,27,1,1
13806,40,0,28,1,1
13807,40,0,29,1,1
13808,40,0,30,1,1
13809,40,9,31,1,1
13810,31,2,32,1,1
13811,29,0,33,1,1
13812,33,0,34,1,1
13813,34,3,35,1,1
13814,31,0,36,1,1
13815,31,1,37,1,1
13816,30,1,38,1,1
13817,29,0,39,1,1
13818,34,0,40,1,1
13819,34,0,41,3,1
13820,34,0,42,3,1
13821,34,0,43,3,1
13822,34,4,44,3,1
13823,30,4,45,3,1
13824,26,1,46,3,1
13825,25,1,47,3,1
13826,24,0,48,4,1
13827,24,2,49,4,1
13828,22,0,50,4,1
13829,22,0,51,4,1
13830,22,0,52,4,1
13831,23,0,53,4,1
13832,27,5,54,4,1
13833,22,0,55,5,1
13834,22,1,56,5,1
13835,21,1,57,5,1
13836,20,0,58,5,1
13837,20,9,59,5,1
13839,65,0,1,1,0
13840,65,0,2,1,0
13841,65,0,3,1,0
13842,65,0,4,1,0
13843,65,1,5,1,0
13844,64,0,6,1,0
13845,64,0,7,1,0
13846,64,1,8,1,0
13847,63,0,9,1,0
13848,63,0,10,1,0
13849,63,0,11,1,0
13850,63,0,12,1,0
13851,63,0,13,1,0
13852,63,1,14,1,0
13853,62,0,15,1,0
13854,62,0,16,1,0
13855,62,0,17,1,0
13856,62,0,18,1,0
13857,62,4,19,1,0
13858,58,1,20,1,0
13859,57,0,21,1,0
13860,57,1,22,1,0
13861,56,0,23,1,0
13862,56,0,24,1,0
13863,56,0,25,1,0
13864,56,0,26,1,0
13865,56,0,27,1,0
13866,56,0,28,1,0
13867,56,0,29,1,0
13868,56,0,30,1,0
13869,56,0,31,1,0
13870,56,4,32,1,0
13871,52,0,33,1,0
13872,52,0,34,1,0
13873,52,1,35,1,0
13874,51,3,36,1,0
13875,48,0,37,1,0
13876,48,1,38,1,0
13877,47,1,39,1,0
13878,46,1,40,1,0
13879,45,1,41,3,0
13880,44,0,42,3,0
13881,44,1,43,3,0
13882,43,1,44,3,0
13883,42,0,45,3,0
13884,42,0,46,3,0
13885,42,10,47,3,0
13886,32,0,48,4,0
13887,40,1,49,4,0
13888,39,0,50,4,0
13889,39,0,51,4,0
13890,39,1,52,4,0
13891,38,1,53,4,0
13892,37,1,54,5,0
13893,36,1,55,5,0
13894,35,1,56,5,0
13895,34,0,57,5,0
13896,34,7,58,5,0
13897,27,5,59,5,0
13899,67,0,1,1,0
13900,67,0,2,1,0
13901,67,0,3,1,0
13902,67,0,4,1,0
13903,67,0,5,1,0
13904,67,0,6,1,0
13905,67,2,7,1,0
13906,65,0,8,1,0
13907,65,0,9,1,0
13908,65,0,10,1,0
13909,65,0,11,1,0
13910,65,0,12,1,0
13911,65,0,13,1,0
13912,65,0,14,1,0
13913,65,0,15,1,0
13914,65,0,16,1,0
13915,65,0,17,1,0
13916,65,0,18,1,0
13917,65,0,19,1,0
13918,65,0,20,1,0
13919,65,0,21,1,0
13920,65,0,22,1,0
13921,65,0,23,1,0
13922,65,0,24,1,0
13923,65,2,25,1,0
13924,63,0,26,1,0
13925,63,0,27,1,0
13926,63,0,28,1,0
13927,63,0,29,1,0
13928,63,0,30,1,0
13929,63,0,31,1,0
13930,63,6,32,1,0
13931,57,2,33,1,0
13932,55,2,34,1,0
13933,53,2,35,1,0
13934,51,0,36,1,0
13935,51,0,37,1,0
13936,51,0,38,1,0
13937,51,0,39,1,0
13938,51,1,40,1,0
13939,50,2,41,3,0
13940,48,0,42,3,0
13941,48,1,43,3,0
13942,47,0,44,3,0
13943,47,0,45,3,0
13944,47,1,46,3,0
13945,46,0,47,3,0
13946,46,1,48,4,0
13947,45,2,49,4,0
13948,43,0,50,4,0
13949,43,0,51,4,0
13950,43,2,52,4,0
13951,41,3,53,4,0
13952,38,1,54,5,0
13953,37,1,55,5,0
13954,36,0,56,5,0
13955,36,0,57,5,0
13956,36,1,58,5,0
13957,35,4,59,5,0
13959,56,0,0,1,6
13960,56,1,1,1,6
13961,55,0,2,1,6
13962,55,0,3,1,6
13963,55,0,4,1,6
13964,55,0,5,1,6
13965,55,0,6,1,6
13966,55,0,7,1,6
13967,55,0,8,1,6
13968,55,0,9,1,6
13969,55,0,10,1,6
13970,55,3,11,1,6
13971,52,0,12,1,6
13972,52,0,13,1,6
13973,52,0,14,1,6
13974,52,2,15,1,6
13975,50,0,16,1,6
13976,50,1,17,1,6
13977,49,2,18,1,6
13978,47,2,19,1,6
13979,45,0,20,1,6
13980,45,0,21,1,6
13981,45,6,22,1,6
13982,39,0,23,1,6
13983,39,2,24,1,6
13984,37,3,25,1,6
13985,34,1,26,1,6
13986,33,0,27,1,6
13987,33,0,28,1,6
13988,33,0,29,1,6
13989,33,0,30,1,6
13990,33,0,31,1,6
13991,33,0,32,1,6
13992,33,6,33,1,6
13993,27,1,34,1,6
13994,26,0,35,1,6
13995,30,4,36,1,6
13996,26,3,37,1,6
13997,23,0,38,1,6
13998,23,1,39,1,6
13999,22,0,40,1,6
14000,22,5,41,3,6
14001,17,2,42,4,6
14002,15,1,43,3,6
14003,14,0,44,3,6
14004,15,0,45,4,6
14005,15,1,46,3,6
14006,14,2,47,3,6
14007,12,0,48,4,6
14008,12,3,49,4,6
14009,9,0,50,4,6
14010,9,0,51,4,6
14011,9,0,52,4,6
14012,9,0,53,4,6
14013,9,0,54,4,6
14014,9,1,55,5,6
14015,8,1,56,5,6
14016,7,0,57,5,6
14017,7,0,58,5,6
14018,7,1,59,5,6
14020,56,0,0,1,6
14021,56,0,1,1,6
14022,56,0,2,1,6
14023,56,0,3,1,6
14024,56,2,4,1,6
14025,54,0,5,1,6
14026,54,0,6,1,6
14027,54,0,7,1,6
14028,54,2,8,1,6
14029,52,0,9,1,6
14030,52,0,10,1,6
14031,52,0,11,1,6
14032,52,0,12,1,6
14033,52,0,13,1,6
14034,52,0,14,1,6
14035,52,0,15,1,6
14036,52,0,16,1,6
14037,52,0,17,1,6
14038,52,0,18,1,6
14039,52,2,19,1,6
14040,50,2,20,1,6
14041,48,0,21,1,6
14042,48,2,22,1,6
14043,46,0,23,1,6
14044,46,0,24,1,6
14045,46,0,25,1,6
14046,46,1,26,1,6
14047,45,0,27,1,6
14048,45,0,28,1,6
14049,45,0,29,1,6
14050,45,0,30,1,6
14051,45,0,31,1,6
14052,45,0,32,1,6
14053,45,3,33,1,6
14054,42,1,34,1,6
14055,41,1,35,1,6
14056,40,1,36,1,6
14057,39,1,37,1,6
14058,38,1,38,1,6
14059,37,0,39,1,6
14060,37,0,40,1,6
14061,37,0,41,3,6
14062,37,0,42,3,6
14063,37,0,43,3,6
14064,37,0,44,3,6
14065,37,0,45,3,6
14066,37,0,46,3,6
14067,37,0,47,3,6
14068,37,0,48,4,6
14069,39,1,49,4,6
14070,38,0,50,4,6
14071,38,0,51,4,6
14072,38,1,52,4,6
14073,37,0,53,4,6
14074,37,0,54,4,6
14075,37,0,55,5,6
14076,37,0,56,5,6
14077,37,2,57,5,6
14078,35,3,58,5,6
14079,32,7,59,5,6
14081,50,0,0,1,5
14082,50,0,1,1,5
14083,50,0,2,1,5
14084,50,0,3,1,5
14085,50,0,4,1,5
14086,50,0,5,1,5
14087,50,1,6,1,5
14088,49,0,7,1,5
14089,49,0,8,1,5
14090,49,2,9,1,5
14091,47,0,10,1,5
14092,47,2,11,1,5
14093,45,0,12,1,5
14094,45,0,13,1,5
14095,45,1,14,1,5
14096,44,0,15,1,5
14097,44,0,16,1,5
14098,44,0,17,1,5
14099,44,0,18,1,5
14100,44,1,19,1,5
14101,43,0,20,1,5
14102,43,0,21,1,5
14103,43,0,22,1,5
14104,43,0,23,1,5
14105,43,1,24,1,5
14106,42,0,25,1,5
14107,42,2,26,1,5
14108,40,1,27,1,5
14109,39,0,28,1,5
14110,39,0,29,1,5
14111,39,0,30,1,5
14112,39,0,31,1,5
14113,39,0,32,1,5
14114,39,0,33,1,5
14115,39,0,34,1,5
14116,39,2,35,1,5
14117,37,0,36,1,5
14118,37,0,37,1,5
14119,37,3,38,1,5
14120,34,1,39,1,5
14121,33,1,40,1,5
14122,32,0,41,3,5
14123,32,0,42,3,5
14124,32,6,43,3,5
14125,26,0,44,3,5
14126,26,0,45,3,5
14127,26,0,46,3,5
14128,27,0,47,3,5
14129,27,0,48,4,5
14130,27,0,49,4,5
14131,33,7,50,4,5
14132,26,2,51,4,5
14133,24,0,52,4,5
14134,31,0,53,4,5
14135,31,0,54,4,5
14136,31,7,55,5,5
14137,24,1,56,5,5
14138,23,1,57,5,5
14139,22,0,58,5,5
14140,22,2,59,5,5
14142,56,0,0,1,5
14143,56,0,1,1,5
14144,56,1,2,1,5
14145,55,0,3,1,5
14146,55,0,4,1,5
14147,55,0,5,1,5
14148,55,0,6,1,5
14149,55,0,7,1,5
14150,55,0,8,1,5
14151,55,6,9,1,5
14152,49,0,10,1,5
14153,49,0,11,1,5
14154,49,1,12,1,5
14155,48,1,13,1,5
14156,47,2,14,1,5
14157,45,0,15,1,5
14158,45,0,16,1,5
14159,45,1,17,1,5
14160,44,1,18,1,5
14161,43,0,19,1,5
14162,44,1,20,1,5
14163,43,0,21,1,5
14164,43,0,22,1,5
14165,43,11,23,1,5
14166,32,0,24,1,5
14167,43,0,25,1,5
14168,43,2,26,1,5
14169,41,0,27,1,5
14170,41,0,28,1,5
14171,41,0,29,1,5
14172,41,0,30,1,5
14173,41,0,31,1,5
14174,41,0,32,1,5
14175,41,0,33,1,5
14176,41,10,34,1,5
14177,31,1,35,1,5
14178,30,0,36,1,5
14179,30,0,37,1,5
14180,30,0,38,1,5
14181,38,0,39,1,5
14182,38,0,40,1,5
14183,38,0,41,3,5
14184,38,1,42,3,5
14186,21,0,44,3,5
14187,31,1,45,3,5
14188,30,0,46,3,5
14189,30,0,47,3,5
14190,30,1,48,4,5
14191,29,0,49,4,5
14192,35,8,50,4,5
14193,27,0,51,4,5
14194,27,0,52,4,5
14195,33,0,53,4,5
14196,33,0,54,4,5
14197,33,5,55,5,5
14198,28,1,56,5,5
14199,27,0,57,5,5
14200,27,0,58,5,5
14201,27,0,59,5,5
14203,58,0,0,1,4
14204,58,0,1,1,4
14205,58,0,2,1,4
14206,58,0,3,1,4
14207,58,0,4,1,4
14208,58,0,5,1,4
14209,58,0,6,1,4
14210,58,0,7,1,4
14211,58,0,8,1,4
14212,58,0,9,1,4
14213,58,0,10,1,4
14214,58,0,11,1,4
14215,58,1,12,1,4
14216,57,0,13,1,4
14217,57,0,14,1,4
14218,57,0,15,1,4
14219,57,0,16,1,4
14220,57,0,17,1,4
14221,57,0,18,1,4
14222,57,0,19,1,4
14223,57,4,20,1,4
14224,53,0,21,1,4
14225,53,0,22,1,4
14226,53,0,23,1,4
14227,53,2,24,1,4
14228,51,0,25,1,4
14229,51,0,26,1,4
14230,51,2,27,1,4
14231,49,0,28,1,4
14232,49,0,29,1,4
14233,49,0,30,1,4
14234,49,0,31,1,4
14235,49,0,32,1,4
14236,49,0,33,1,4
14237,49,0,34,1,4
14238,49,5,35,1,4
14239,44,0,36,1,4
14240,44,4,37,1,4
14241,40,0,38,1,4
14242,41,1,39,1,4
14243,40,0,40,1,4
14244,40,0,41,3,4
14245,40,1,42,3,4
14246,39,5,43,3,4
14247,34,1,44,3,4
14248,33,3,45,3,4
14249,30,2,46,3,4
14250,28,0,47,3,4
14251,28,0,48,4,4
14252,28,3,49,4,4
14253,25,1,50,4,4
14254,24,0,51,4,4
14255,24,0,52,4,4
14256,24,2,53,4,4
14257,22,3,54,4,4
14258,19,0,55,5,4
14259,19,1,56,5,4
14260,18,1,57,5,4
14261,17,3,58,5,4
14262,14,8,59,5,4
14264,53,0,0,1,4
14265,53,0,1,1,4
14266,53,0,2,1,4
14267,53,1,3,1,4
14268,52,1,4,1,4
14269,51,0,5,1,4
14270,51,0,6,1,4
14271,51,0,7,1,4
14272,51,0,8,1,4
14273,51,0,9,1,4
14274,51,0,10,1,4
14275,51,2,11,1,4
14276,49,4,12,1,4
14277,45,0,13,1,4
14278,45,0,14,1,4
14279,45,0,15,1,4
14280,45,0,16,1,4
14281,45,0,17,1,4
14282,45,0,18,1,4
14283,45,0,19,1,4
14284,45,1,20,1,4
14285,44,0,21,1,4
14286,44,1,22,1,4
14287,43,0,23,1,4
14288,43,1,24,1,4
14289,42,0,25,1,4
14290,42,0,26,1,4
14291,42,0,27,1,4
14292,42,2,28,1,4
14293,40,0,29,1,4
14294,40,0,30,1,4
14295,40,0,31,1,4
14296,40,0,32,1,4
14297,40,0,33,1,4
14298,40,0,34,1,4
14299,40,2,35,1,4
14300,38,0,36,1,4
14301,38,1,37,1,4
14302,37,1,38,1,4
14303,36,1,39,1,4
14304,35,0,40,1,4
14305,35,0,41,3,4
14306,35,3,42,3,4
14307,32,1,43,3,4
14308,31,2,44,3,4
14309,29,1,45,3,4
14310,28,3,46,3,4
14311,25,2,47,3,4
14312,23,1,48,4,4
14313,22,0,49,4,4
14314,22,1,50,4,4
14315,21,2,51,4,4
14316,19,0,52,4,4
14317,21,1,53,4,4
14318,20,1,54,4,4
14319,19,0,55,5,4
14320,19,1,56,5,4
14321,18,0,57,5,4
14322,18,1,58,5,4
14323,17,6,59,5,4
14325,59,0,0,1,3
14326,59,0,1,1,3
14327,59,0,2,1,3
14328,59,0,3,1,3
14329,59,0,4,1,3
14330,59,0,5,1,3
14331,59,0,6,1,3
14332,59,0,7,1,3
14333,59,2,8,1,3
14334,57,0,9,1,3
14335,57,0,10,1,3
14336,57,0,11,1,3
14337,57,0,12,1,3
14338,57,0,13,1,3
14339,57,0,14,1,3
14340,57,0,15,1,3
14341,57,1,16,1,3
14342,56,1,17,1,3
14343,55,1,18,1,3
14344,54,0,19,1,3
14345,54,0,20,1,3
14346,54,0,21,1,3
14347,54,7,22,1,3
14348,47,2,23,1,3
14349,45,0,24,1,3
14350,45,0,25,1,3
14351,45,1,26,1,3
14352,44,0,27,1,3
14353,44,0,28,1,3
14354,44,0,29,1,3
14355,44,0,30,1,3
14356,44,0,31,1,3
14357,44,0,32,1,3
14358,44,0,33,1,3
14359,44,0,34,1,3
14360,44,0,35,1,3
14362,29,1,37,1,3
14363,28,0,38,1,3
14364,28,1,39,1,3
14365,27,0,40,1,3
14366,28,0,41,3,3
14367,31,3,42,3,3
14368,28,0,43,3,3
14369,28,0,44,3,3
14371,16,0,46,3,3
14372,22,0,47,3,3
14373,22,0,48,4,3
14374,22,0,49,4,3
14375,22,1,50,4,3
14376,21,1,51,4,3
14377,20,2,52,4,3
14378,18,6,53,4,3
14379,12,0,54,5,3
14380,21,0,55,5,3
14381,21,2,56,5,3
14382,19,0,57,5,3
14383,21,1,58,5,3
14386,58,2,0,1,3
14387,56,0,1,1,3
14388,58,0,2,1,3
14389,58,0,3,1,3
14390,58,0,4,1,3
14391,58,0,5,1,3
14392,58,0,6,1,3
14393,58,0,7,1,3
14394,58,0,8,1,3
14395,58,0,9,1,3
14396,58,0,10,1,3
14397,58,7,11,1,3
14398,51,3,12,1,3
14399,48,0,13,1,3
14400,48,0,14,1,3
14401,48,0,15,1,3
14402,48,0,16,1,3
14403,48,0,17,1,3
14404,48,2,18,1,3
14405,46,7,19,1,3
14406,39,0,20,1,3
14407,39,0,21,1,3
14408,39,0,22,1,3
14409,39,0,23,1,3
14410,39,0,24,1,3
14411,39,0,25,1,3
14412,39,0,26,1,3
14413,39,0,27,1,3
14414,39,0,28,1,3
14415,39,1,29,1,3
14416,38,0,30,1,3
14417,38,0,31,1,3
14418,38,0,32,1,3
14419,38,0,33,1,3
14420,38,0,34,1,3
14421,38,0,35,1,3
14422,38,2,36,1,3
14423,36,2,37,1,3
14424,34,1,38,1,3
14425,33,10,39,1,3
14426,23,0,40,1,3
14427,35,0,41,3,3
14428,35,0,42,3,3
14429,35,0,43,3,3
14430,35,5,44,3,3
14431,30,1,45,3,3
14432,29,1,46,3,3
14433,28,4,47,3,3
14434,24,0,48,4,3
14435,27,1,49,4,3
14436,26,0,50,4,3
14437,26,3,51,4,3
14438,23,0,52,4,3
14439,23,0,53,4,3
14440,24,0,54,5,3
14441,24,0,55,5,3
14442,24,0,56,5,3
14443,25,2,57,5,3
14444,23,2,58,5,3
14445,21,7,59,5,3
14447,53,0,0,1,2
14448,53,0,1,1,2
14449,53,1,2,1,2
14450,52,0,3,1,2
14451,52,0,4,1,2
14452,52,0,5,1,2
14453,52,0,6,1,2
14454,52,0,7,1,2
14455,52,0,8,1,2
14456,52,2,9,1,2
14457,50,0,10,1,2
14458,50,0,11,1,2
14459,50,4,12,1,2
14460,46,1,13,1,2
14461,45,0,14,1,2
14462,45,0,15,1,2
14463,45,0,16,1,2
14464,45,0,17,1,2
14465,45,0,18,1,2
14466,45,1,19,1,2
14467,44,0,20,1,2
14468,44,0,21,1,2
14469,44,4,22,1,2
14470,40,1,23,1,2
14471,39,0,24,1,2
14472,39,2,25,1,2
14473,37,1,26,1,2
14474,36,0,27,1,2
14475,36,0,28,1,2
14476,37,0,29,1,2
14477,37,3,30,1,2
14478,34,0,31,1,2
14479,34,0,32,1,2
14480,34,0,33,1,2
14481,34,0,34,1,2
14482,34,0,35,1,2
14483,34,0,36,1,2
14484,34,6,37,1,2
14485,28,0,38,1,2
14486,29,0,39,1,2
14487,32,1,40,1,2
14488,31,0,41,3,2
14489,31,0,42,3,2
14490,31,2,43,3,2
14491,29,1,44,3,2
14492,28,4,45,3,2
14493,24,0,46,3,2
14494,24,1,47,3,2
14495,23,1,48,4,2
14496,22,0,49,4,2
14497,22,0,50,4,2
14498,22,1,51,4,2
14499,21,0,52,4,2
14500,22,1,53,4,2
14501,21,0,54,4,2
14502,23,0,55,5,2
14503,23,1,56,5,2
14504,22,0,57,5,2
14505,23,2,58,5,2
14506,21,11,59,5,2
14508,54,0,0,1,2
14509,54,0,1,1,2
14510,54,0,2,1,2
14511,54,0,3,1,2
14512,54,0,4,1,2
14513,54,0,5,1,2
14514,54,1,6,1,2
14515,53,0,7,1,2
14516,53,0,8,1,2
14517,53,0,9,1,2
14518,53,0,10,1,2
14519,53,1,11,1,2
14520,52,2,12,1,2
14521,50,0,13,1,2
14522,50,0,14,1,2
14523,50,0,15,1,2
14524,50,0,16,1,2
14525,50,0,17,1,2
14526,50,0,18,1,2
14527,50,0,19,1,2
14528,50,0,20,1,2
14529,50,1,21,1,2
14530,49,0,22,1,2
14531,49,3,23,1,2
14532,46,0,24,1,2
14533,46,1,25,1,2
14534,45,0,26,1,2
14535,45,1,27,1,2
14536,44,0,28,1,2
14537,44,0,29,1,2
14538,44,3,30,1,2
14539,41,0,31,1,2
14540,41,0,32,1,2
14541,41,0,33,1,2
14542,41,0,34,1,2
14543,41,0,35,1,2
14544,41,0,36,1,2
14545,41,7,37,1,2
14546,34,0,38,1,2
14547,34,0,39,1,2
14548,34,3,40,1,2
14549,31,0,41,3,2
14550,31,0,42,3,2
14551,31,0,43,3,2
14552,31,0,44,3,2
14553,31,5,45,3,2
14554,26,0,46,3,2
14555,27,1,47,3,2
14556,26,2,48,4,2
14557,24,0,49,4,2
14558,24,0,50,4,2
14559,24,1,51,4,2
14560,23,1,52,4,2
14561,22,0,53,4,2
14562,25,2,54,4,2
14563,23,1,55,5,2
14564,22,0,56,5,2
14565,22,0,57,5,2
14566,23,1,58,5,2
14567,22,10,59,5,2
14569,57,0,0,1,1
14570,57,0,1,1,1
14571,57,0,2,1,1
14572,57,0,3,1,1
14573,57,0,4,1,1
14574,57,0,5,1,1
14575,57,0,6,1,1
14576,57,0,7,1,1
14577,57,0,8,1,1
14578,57,0,9,1,1
14579,57,0,10,1,1
14580,57,0,11,1,1
14581,57,0,12,1,1
14582,57,5,13,1,1
14583,52,0,14,1,1
14584,52,0,15,1,1
14585,52,0,16,1,1
14586,52,0,17,1,1
14587,52,1,18,1,1
14588,51,0,19,1,1
14589,51,2,20,1,1
14590,49,0,21,1,1
14591,49,2,22,1,1
14592,47,0,23,1,1
14593,47,1,24,1,1
14594,46,0,25,1,1
14595,46,2,26,1,1
14596,44,2,27,1,1
14597,42,0,28,1,1
14598,42,2,29,1,1
14599,40,0,30,1,1
14600,40,3,31,1,1
14601,37,0,32,1,1
14602,37,0,33,1,1
14603,37,0,34,1,1
14604,37,0,35,1,1
14605,37,0,36,1,1
14606,37,0,37,1,1
14607,37,1,38,1,1
14608,36,6,39,1,1
14609,30,0,40,1,1
14610,33,3,41,3,1
14611,30,0,42,3,1
14612,32,0,43,3,1
14613,32,0,44,3,1
14614,32,2,45,3,1
14615,30,0,46,3,1
14616,30,1,47,3,1
14617,29,0,48,4,1
14618,29,0,49,4,1
14619,29,1,50,4,1
14620,28,0,51,4,1
14621,28,0,52,4,1
14622,28,0,53,4,1
14623,29,0,54,4,1
14624,30,2,55,5,1
14625,28,2,56,5,1
14626,26,0,57,5,1
14627,26,0,58,5,1
14628,29,10,59,5,1
14630,63,0,0,1,1
14631,63,0,1,1,1
14632,63,0,2,1,1
14633,63,0,3,1,1
14634,63,0,4,1,1
14635,63,0,5,1,1
14636,63,2,6,1,1
14637,61,0,7,1,1
14638,61,0,8,1,1
14639,61,0,9,1,1
14640,61,0,10,1,1
14641,61,0,11,1,1
14642,61,0,12,1,1
14643,61,4,13,1,1
14644,57,0,14,1,1
14645,57,0,15,1,1
14646,57,0,16,1,1
14647,57,0,17,1,1
14648,57,0,18,1,1
14649,57,0,19,1,1
14650,57,2,20,1,1
14651,55,0,21,1,1
14652,55,0,22,1,1
14653,55,2,23,1,1
14654,53,0,24,1,1
14655,53,1,25,1,1
14656,52,0,26,1,1
14657,52,2,27,1,1
14658,50,0,28,1,1
14659,50,0,29,1,1
14660,50,0,30,1,1
14661,50,1,31,1,1
14662,49,0,32,1,1
14663,49,0,33,1,1
14664,49,0,34,1,1
14665,49,0,35,1,1
14666,49,0,36,1,1
14667,49,0,37,1,1
14668,49,4,38,1,1
14669,45,0,39,1,1
14670,45,0,40,1,1
14671,45,1,41,3,1
14672,44,1,42,3,1
14673,43,0,43,3,1
14674,43,2,44,3,1
14675,41,1,45,3,1
14676,40,1,46,3,1
14677,39,1,47,3,1
14678,38,0,48,4,1
14679,38,0,49,4,1
14680,38,1,50,4,1
14681,37,1,51,4,1
14682,36,0,52,4,1
14683,36,0,53,4,1
14684,36,0,54,4,1
14685,36,0,55,5,1
14686,36,0,56,5,1
14687,36,0,57,5,1
14688,36,1,58,5,1
14689,35,5,59,5,1
14691,60,0,0,1,0
14692,60,0,1,1,0
14693,60,0,2,1,0
14694,60,0,3,1,0
14695,60,2,4,1,0
14696,58,0,5,1,0
14697,58,0,6,1,0
14698,58,3,7,1,0
14699,55,0,8,1,0
14700,55,0,9,1,0
14701,55,0,10,1,0
14702,55,0,11,1,0
14703,55,2,12,1,0
14704,53,0,13,1,0
14705,53,6,14,1,0
14706,47,0,15,1,0
14707,47,0,16,1,0
14708,47,0,17,1,0
14709,47,0,18,1,0
14710,47,0,19,1,0
14711,47,2,20,1,0
14712,45,0,21,1,0
14713,45,1,22,1,0
14714,44,0,23,1,0
14715,44,0,24,1,0
14716,45,0,25,1,0
14717,46,2,26,1,0
14718,44,0,27,1,0
14719,44,0,28,1,0
14720,44,1,29,1,0
14721,43,0,30,1,0
14722,43,0,31,1,0
14723,43,1,32,1,0
14724,42,0,33,1,0
14725,42,0,34,1,0
14726,42,0,35,1,0
14727,42,0,36,1,0
14728,42,0,37,1,0
14729,42,0,38,1,0
14731,30,0,40,3,0
14732,30,2,41,3,0
14733,28,2,42,3,0
14734,26,0,43,3,0
14735,26,0,44,3,0
14736,26,0,45,3,0
14737,26,4,46,3,0
14738,22,0,47,3,0
14739,22,0,48,4,0
14740,22,1,49,4,0
14741,21,1,50,4,0
14742,20,0,51,4,0
14743,20,0,52,4,0
14744,21,1,53,4,0
14745,20,0,54,4,0
14746,20,1,55,5,0
14747,19,10,56,5,0
14748,9,0,57,5,0
14750,4,0,59,5,0
14752,57,0,0,1,0
14753,57,0,1,1,0
14754,57,0,2,1,0
14755,57,0,3,1,0
14756,57,0,4,1,0
14757,57,0,5,1,0
14758,57,0,6,1,0
14759,57,0,7,1,0
14760,57,0,8,1,0
14761,57,0,9,1,0
14762,57,0,10,1,0
14763,57,0,11,1,0
14764,57,1,12,1,0
14765,56,0,13,1,0
14766,56,7,14,1,0
14767,49,0,15,1,0
14768,49,0,16,1,0
14769,49,0,17,1,0
14770,49,0,18,1,0
14771,49,2,19,1,0
14772,47,0,20,1,0
14773,47,0,21,1,0
14774,47,0,22,1,0
14775,47,0,23,1,0
14776,47,0,24,1,0
14777,47,0,25,1,0
14778,47,0,26,1,0
14779,48,1,27,1,0
14780,47,0,28,1,0
14781,47,5,29,1,0
14782,42,6,30,1,0
14783,36,1,31,1,0
14784,35,0,32,1,0
14785,35,0,33,1,0
14786,35,0,34,1,0
14787,35,0,35,1,0
14788,35,0,36,1,0
14789,35,0,37,1,0
14790,35,0,38,1,0
14791,35,7,39,1,0
14792,28,0,40,3,0
14793,34,0,41,3,0
14794,34,0,42,3,0
14795,34,0,43,3,0
14796,34,0,44,3,0
14797,34,2,45,3,0
14798,32,1,46,3,0
