,seats,difS,tdate,fareI,dd_dow
0,101,2,0,0,4
1,99,2,1,0,4
2,97,3,2,0,4
3,94,0,3,0,4
4,94,0,4,0,4
5,94,3,5,0,4
6,91,0,6,0,4
7,91,1,7,0,4
8,90,0,8,0,4
9,90,1,9,0,4
10,89,1,10,0,4
11,88,2,11,0,4
12,86,1,12,0,4
13,85,3,13,0,4
14,82,6,14,0,4
15,76,0,15,0,4
16,76,0,16,0,4
17,76,0,17,0,4
18,76,0,18,0,4
19,76,0,19,0,4
20,76,0,20,0,4
22,57,4,22,0,4
23,53,2,23,0,4
24,51,1,24,0,4
25,50,5,25,0,4
26,45,0,26,0,4
27,46,2,27,0,4
28,44,2,28,0,4
29,42,1,29,0,4
30,41,1,30,0,4
31,40,0,31,0,4
32,40,1,32,0,4
33,39,0,33,0,4
34,39,0,34,0,4
35,39,1,35,0,4
36,38,0,36,0,4
37,38,1,37,0,4
38,37,2,38,0,4
39,35,0,39,0,4
40,35,0,40,1,4
41,35,2,41,2,4
42,33,4,42,2,4
43,29,2,43,2,4
44,27,0,44,2,4
45,27,0,45,2,4
46,27,6,46,2,4
47,21,0,47,3,4
48,21,0,48,5,4
49,21,1,49,5,4
50,20,3,50,7,4
51,17,0,51,7,4
52,17,0,52,7,4
53,17,0,53,7,4
54,17,0,54,7,4
55,17,0,55,7,4
57,5,0,57,8,4
58,5,0,58,8,4
59,5,5,59,8,4
61,89,4,0,0,3
62,85,0,1,0,3
63,85,1,2,0,3
64,84,0,3,0,3
65,84,1,4,0,3
66,83,1,5,0,3
67,82,1,6,0,3
68,81,3,7,0,3
69,78,0,8,0,3
70,78,2,9,0,3
71,76,5,10,0,3
72,71,1,11,0,3
73,70,1,12,0,3
74,69,1,13,0,3
75,68,1,14,0,3
76,67,1,15,0,3
77,66,0,16,0,3
78,66,0,17,0,3
79,66,0,18,0,3
80,66,0,19,0,3
81,66,0,20,0,3
82,66,0,21,0,3
83,66,8,22,0,3
84,58,0,23,0,3
85,58,1,24,0,3
86,57,2,25,0,3
87,55,0,26,0,3
88,55,0,27,0,3
89,55,0,28,0,3
90,55,2,29,0,3
91,53,4,30,0,3
92,49,2,31,0,3
93,47,1,32,0,3
94,46,0,33,0,3
95,46,0,34,0,3
96,46,1,35,0,3
97,45,1,36,0,3
98,44,2,37,0,3
99,42,2,38,0,3
100,40,2,39,0,3
101,38,0,40,2,3
102,38,0,41,2,3
103,38,3,42,2,3
104,35,1,43,2,3
105,34,0,44,2,3
106,34,0,45,2,3
107,34,0,46,2,3
108,34,3,47,2,3
109,31,1,48,4,3
110,30,0,49,4,3
111,30,0,50,4,3
112,31,0,51,4,3
113,31,0,52,4,3
114,31,0,53,4,3
115,31,0,54,4,3
116,31,0,55,4,3
117,31,0,56,4,3
118,31,4,57,4,3
119,27,0,58,5,3
122,107,4,0,0,2
123,103,0,1,0,2
124,103,0,2,0,2
125,103,1,3,0,2
126,102,0,4,0,2
127,102,0,5,0,2
128,102,1,6,0,2
129,101,5,7,0,2
130,96,0,8,0,2
131,96,0,9,0,2
132,96,3,10,0,2
133,93,2,11,0,2
134,91,0,12,0,2
135,91,0,13,0,2
136,91,0,14,0,2
137,91,4,15,0,2
138,87,0,16,0,2
139,87,0,17,0,2
140,87,0,18,0,2
141,87,0,19,0,2
142,87,0,20,0,2
143,87,0,21,0,2
144,87,0,22,0,2
146,76,1,24,0,2
147,75,0,25,0,2
148,75,1,26,0,2
149,74,1,27,0,2
150,73,2,28,0,2
151,71,0,29,0,2
152,71,1,30,0,2
153,70,0,31,0,2
154,70,2,32,0,2
155,68,0,33,0,2
156,68,0,34,0,2
157,70,2,35,0,2
158,68,0,36,0,2
159,68,0,37,0,2
160,68,0,38,0,2
161,68,4,39,0,2
162,64,0,40,0,2
163,65,0,41,2,2
164,65,2,42,2,2
165,63,0,43,2,2
166,64,1,44,2,2
167,63,0,45,2,2
168,64,3,46,2,2
169,61,0,47,2,2
170,61,3,48,2,2
171,58,0,49,4,2
172,58,0,50,4,2
173,58,2,51,4,2
174,56,0,52,4,2
175,57,0,53,4,2
176,57,0,54,4,2
177,57,0,55,4,2
178,57,0,56,4,2
179,57,0,57,4,2
180,57,4,58,4,2
181,53,6,59,5,2
183,117,4,0,0,1
184,113,0,1,0,1
185,113,0,2,0,1
186,113,0,3,0,1
187,113,2,4,0,1
188,111,0,5,0,1
189,111,0,6,0,1
190,111,0,7,0,1
191,111,4,8,0,1
192,107,0,9,0,1
193,107,0,10,0,1
194,107,1,11,0,1
195,106,3,12,0,1
196,103,2,13,0,1
197,101,1,14,0,1
198,100,0,15,0,1
199,100,0,16,0,1
200,100,0,17,0,1
201,100,0,18,0,1
202,100,0,19,0,1
203,100,0,20,0,1
204,100,0,21,0,1
205,100,0,22,0,1
206,100,0,23,0,1
208,80,0,25,0,1
209,80,0,26,0,1
210,80,1,27,0,1
211,79,2,28,0,1
212,77,0,29,0,1
213,78,1,30,0,1
214,77,7,31,0,1
215,70,2,32,0,1
216,68,0,33,0,1
217,68,1,34,0,1
218,67,1,35,0,1
219,66,0,36,0,1
220,66,1,37,0,1
221,65,0,38,0,1
222,65,1,39,0,1
223,64,0,40,0,1
224,65,3,41,2,1
225,62,0,42,2,1
226,62,1,43,2,1
227,61,0,44,2,1
228,61,1,45,2,1
229,60,1,46,2,1
230,59,0,47,4,1
231,59,0,48,4,1
232,59,1,49,4,1
233,58,0,50,4,1
234,58,0,51,4,1
235,58,3,52,4,1
236,55,4,53,4,1
237,51,0,54,4,1
238,51,0,55,4,1
239,51,0,56,4,1
240,51,0,57,4,1
241,54,0,58,5,1
245,115,0,1,0,0
246,115,0,2,0,0
247,115,0,3,0,0
248,115,1,4,0,0
249,114,0,5,0,0
250,114,1,6,0,0
251,113,0,7,0,0
252,113,1,8,0,0
253,112,0,9,0,0
254,112,0,10,0,0
255,112,3,11,0,0
256,109,0,12,0,0
257,109,3,13,0,0
258,106,2,14,0,0
259,104,5,15,0,0
260,99,0,16,0,0
261,99,1,17,0,0
262,98,1,18,0,0
263,97,0,19,0,0
264,97,0,20,0,0
265,97,0,21,0,0
266,97,0,22,0,0
267,97,0,23,0,0
268,97,0,24,0,0
270,83,0,26,0,0
271,83,2,27,0,0
272,81,2,28,0,0
273,79,1,29,0,0
274,78,1,30,0,0
275,77,0,31,0,0
276,78,0,32,0,0
277,78,3,33,0,0
278,75,2,34,0,0
279,73,2,35,0,0
280,71,2,36,0,0
281,69,1,37,0,0
282,68,1,38,0,0
283,67,2,39,0,0
284,65,2,40,0,0
285,63,1,41,2,0
286,62,1,42,2,0
287,61,0,43,2,0
288,61,1,44,2,0
289,60,0,45,2,0
290,60,0,46,2,0
291,82,4,47,4,0
293,62,0,49,4,0
294,62,0,50,4,0
295,79,2,51,4,0
296,77,0,52,4,0
297,77,2,53,4,0
298,75,1,54,4,0
299,74,0,55,5,0
300,74,0,56,5,0
301,74,0,57,5,0
302,74,0,58,5,0
303,76,3,59,5,0
305,108,0,0,0,6
306,108,8,1,0,6
307,100,0,2,0,6
308,100,0,3,0,6
309,100,2,4,0,6
310,98,0,5,0,6
311,98,0,6,0,6
312,98,2,7,0,6
313,96,0,8,0,6
314,96,0,9,0,6
315,96,1,10,0,6
316,95,0,11,0,6
317,95,7,12,0,6
318,88,0,13,0,6
319,88,0,14,0,6
320,88,2,15,0,6
321,86,0,16,0,6
322,86,0,17,0,6
323,86,0,18,0,6
324,86,0,19,0,6
325,87,0,20,0,6
326,87,0,21,0,6
327,87,0,22,0,6
328,87,0,23,0,6
329,87,0,24,0,6
330,87,0,25,0,6
331,87,3,26,0,6
332,84,1,27,0,6
333,83,3,28,0,6
334,80,0,29,0,6
335,80,3,30,0,6
336,77,1,31,0,6
337,76,0,32,0,6
338,76,1,33,0,6
339,75,2,34,0,6
340,73,0,35,0,6
341,73,1,36,0,6
342,72,9,37,0,6
343,63,0,38,0,6
344,63,3,39,0,6
345,60,0,40,0,6
346,60,1,41,2,6
347,59,5,42,2,6
348,54,6,43,2,6
349,48,0,44,2,6
350,48,0,45,2,6
351,48,3,46,2,6
352,45,0,47,2,6
353,46,0,48,4,6
354,46,0,49,4,6
355,46,0,50,4,6
356,46,2,51,4,6
357,44,2,52,4,6
358,42,0,53,4,6
359,42,1,54,4,6
360,41,0,55,5,6
361,42,0,56,5,6
362,42,0,57,5,6
363,42,2,58,5,6
366,87,7,0,0,4
367,80,2,1,0,4
368,78,0,2,0,4
369,78,5,3,0,4
370,73,0,4,0,4
371,73,0,5,0,4
372,73,0,6,0,4
373,73,1,7,0,4
374,72,0,8,0,4
375,72,3,9,0,4
376,69,4,10,0,4
377,65,2,11,0,4
378,63,2,12,0,4
379,61,0,13,0,4
380,61,0,14,0,4
381,61,1,15,0,4
382,60,0,16,0,4
383,60,0,17,0,4
384,60,0,18,0,4
385,60,0,19,0,4
386,60,4,20,0,4
387,56,2,21,0,4
388,54,0,22,0,4
389,54,0,23,0,4
390,54,0,24,0,4
391,54,0,25,0,4
392,54,0,26,0,4
393,54,0,27,0,4
394,54,8,28,0,4
395,46,1,29,0,4
396,45,0,30,0,4
397,45,0,31,0,4
398,45,0,32,0,4
399,47,0,33,0,4
400,47,1,34,0,4
401,46,0,35,0,4
402,46,2,36,0,4
403,44,1,37,0,4
404,43,1,38,0,4
405,42,0,39,0,4
406,42,2,40,0,4
407,40,2,41,2,4
408,38,2,42,2,4
409,36,0,43,2,4
410,36,3,44,2,4
411,33,2,45,2,4
412,31,4,46,2,4
413,27,0,47,2,4
414,27,2,48,4,4
415,25,1,49,4,4
416,24,0,50,4,4
417,24,2,51,4,4
418,22,0,52,4,4
419,22,0,53,4,4
420,22,0,54,4,4
421,22,0,55,5,4
422,22,0,56,5,4
423,24,1,57,5,4
424,23,2,58,5,4
425,21,7,59,5,4
427,105,0,0,0,3
428,105,2,1,0,3
429,103,2,2,0,3
430,101,0,3,0,3
431,101,6,4,0,3
432,95,2,5,0,3
433,93,0,6,0,3
434,93,0,7,0,3
435,93,2,8,0,3
436,91,0,9,0,3
437,91,0,10,0,3
438,91,2,11,0,3
439,89,0,12,0,3
440,90,0,13,0,3
441,90,2,14,0,3
442,88,0,15,0,3
443,88,0,16,0,3
444,88,1,17,0,3
445,87,2,18,0,3
446,85,2,19,0,3
447,83,0,20,0,3
448,83,0,21,0,3
449,83,5,22,0,3
450,78,0,23,0,3
451,78,0,24,0,3
452,78,0,25,0,3
453,78,0,26,0,3
454,78,0,27,0,3
455,78,0,28,0,3
457,55,0,30,0,3
458,55,0,31,0,3
459,55,0,32,0,3
460,56,7,33,0,3
461,49,1,34,0,3
462,48,0,35,0,3
463,48,6,36,0,3
464,42,1,37,0,3
465,41,3,38,0,3
466,38,2,39,0,3
467,36,1,40,0,3
468,35,0,41,2,3
469,35,0,42,2,3
470,36,2,43,2,3
471,34,0,44,2,3
472,34,0,45,2,3
473,36,4,46,2,3
474,32,0,47,4,3
475,32,0,48,4,3
476,33,0,49,4,3
477,33,0,50,4,3
478,33,0,51,4,3
479,34,0,52,4,3
480,39,0,53,4,3
481,40,2,54,4,3
482,38,0,55,5,3
483,38,0,56,5,3
484,38,1,57,5,3
485,37,0,58,5,3
488,110,0,0,0,2
489,110,1,1,0,2
490,109,1,2,0,2
491,108,6,3,0,2
492,102,0,4,0,2
494,89,2,6,0,2
495,87,0,7,0,2
496,87,0,8,0,2
497,87,2,9,0,2
498,85,0,10,0,2
499,85,5,11,0,2
500,80,3,12,0,2
501,77,4,13,0,2
502,73,0,14,0,2
503,73,0,15,0,2
504,73,2,16,0,2
505,71,0,17,0,2
506,71,0,18,0,2
507,71,8,19,0,2
508,63,0,20,0,2
509,63,0,21,0,2
510,63,0,22,0,2
511,65,0,23,0,2
512,65,0,24,0,2
513,65,0,25,0,2
514,65,0,26,0,2
515,65,0,27,0,2
516,65,0,28,0,2
517,65,0,29,0,2
518,65,7,30,0,2
519,58,1,31,0,2
520,57,0,32,0,2
521,58,3,33,0,2
522,55,1,34,0,2
523,54,0,35,0,2
524,54,0,36,0,2
525,54,0,37,0,2
526,54,4,38,0,2
527,50,1,39,0,2
528,49,0,40,0,2
529,49,0,41,2,2
530,49,0,42,2,2
531,49,0,43,2,2
532,49,1,44,2,2
533,48,1,45,2,2
534,47,0,46,2,2
535,47,0,47,2,2
536,48,1,48,4,2
537,47,0,49,4,2
538,47,0,50,4,2
539,48,1,51,4,2
540,47,6,52,4,2
541,41,1,53,4,2
542,40,0,54,4,2
543,40,0,55,5,2
544,40,0,56,5,2
545,40,2,57,5,2
546,38,1,58,5,2
549,136,0,0,0,1
550,136,2,1,0,1
551,134,2,2,0,1
552,132,0,3,0,1
553,132,0,4,0,1
554,132,1,5,0,1
556,112,0,7,0,1
557,112,1,8,0,1
558,111,0,9,0,1
559,111,1,10,0,1
560,110,0,11,0,1
561,110,0,12,0,1
562,110,2,13,0,1
563,108,5,14,0,1
564,103,0,15,0,1
565,103,0,16,0,1
566,103,1,17,0,1
567,102,1,18,0,1
568,101,10,19,0,1
569,91,3,20,0,1
570,88,0,21,0,1
571,88,0,22,0,1
572,88,0,23,0,1
573,88,2,24,0,1
574,86,0,25,0,1
575,86,0,26,0,1
576,86,0,27,0,1
577,86,0,28,0,1
578,86,0,29,0,1
579,86,0,30,0,1
581,75,0,32,0,1
582,77,1,33,0,1
583,76,3,34,0,1
584,73,0,35,0,1
585,73,0,36,0,1
586,74,1,37,0,1
587,73,2,38,0,1
588,71,3,39,0,1
589,68,1,40,0,1
590,67,1,41,2,1
591,66,0,42,2,1
592,66,0,43,2,1
593,66,1,44,2,1
594,65,0,45,2,1
595,65,0,46,2,1
596,65,0,47,2,1
597,65,0,48,4,1
598,65,1,49,4,1
599,64,0,50,4,1
600,64,0,51,4,1
601,64,0,52,4,1
602,64,0,53,4,1
603,64,0,54,4,1
604,64,4,55,5,1
605,60,0,56,5,1
606,60,0,57,5,1
607,61,0,58,5,1
610,118,0,1,0,0
612,92,0,3,0,0
613,114,0,4,0,0
614,114,0,5,0,0
615,114,0,6,0,0
616,114,8,7,0,0
617,106,0,8,0,0
618,106,0,9,0,0
619,106,0,10,0,0
620,106,0,11,0,0
621,108,0,12,0,0
622,108,2,13,0,0
623,106,0,14,0,0
624,106,9,15,0,0
625,97,2,16,0,0
626,95,2,17,0,0
627,93,2,18,0,0
628,91,0,19,0,0
629,91,0,20,0,0
630,91,3,21,0,0
631,88,0,22,0,0
632,88,0,23,0,0
633,88,3,24,0,0
634,85,1,25,0,0
635,84,0,26,0,0
636,84,0,27,0,0
637,84,0,28,0,0
638,84,0,29,0,0
639,84,0,30,0,0
640,84,0,31,0,0
642,69,1,33,0,0
643,68,1,34,0,0
644,67,0,35,0,0
645,67,2,36,0,0
646,65,1,37,0,0
647,64,0,38,0,0
648,64,2,39,0,0
649,62,1,40,0,0
650,61,0,41,2,0
651,62,1,42,2,0
652,61,2,43,2,0
653,59,4,44,2,0
654,55,0,45,2,0
655,55,1,46,2,0
656,54,1,47,2,0
657,53,3,48,4,0
658,50,0,49,4,0
659,50,1,50,4,0
660,49,1,51,4,0
661,48,0,52,4,0
662,48,0,53,4,0
663,48,2,54,4,0
664,46,2,55,5,0
665,44,3,56,5,0
666,41,2,57,5,0
667,39,0,58,5,0
670,81,0,0,2,6
671,81,0,1,2,6
672,81,0,2,2,6
673,81,1,3,2,6
674,80,0,4,2,6
675,80,0,5,2,6
676,80,0,6,2,6
677,80,0,7,2,6
678,80,7,8,2,6
679,73,0,9,2,6
680,73,0,10,2,6
681,73,0,11,2,6
682,73,0,12,2,6
683,73,1,13,2,6
684,72,1,14,2,6
685,71,0,15,2,6
686,71,3,16,2,6
687,68,0,17,2,6
688,68,0,18,2,6
689,68,0,19,2,6
690,71,0,20,2,6
691,71,0,21,2,6
692,71,5,22,1,6
693,66,0,23,1,6
694,66,0,24,1,6
695,66,0,25,1,6
696,67,0,26,1,6
697,67,0,27,1,6
698,67,0,28,1,6
699,67,0,29,1,6
700,67,0,30,1,6
701,67,0,31,1,6
702,67,0,32,1,6
704,51,2,34,1,6
705,49,2,35,1,6
706,47,2,36,1,6
707,45,1,37,1,6
708,44,1,38,1,6
709,43,4,39,1,6
710,39,2,40,1,6
711,37,2,41,2,6
712,35,2,42,2,6
713,33,9,43,2,6
714,24,0,44,2,6
715,31,2,45,2,6
716,29,0,46,2,6
717,29,1,47,2,6
718,28,0,48,4,6
719,28,2,49,4,6
720,26,0,50,4,6
721,27,3,51,4,6
722,24,0,52,4,6
723,24,3,53,4,6
724,21,0,54,4,6
725,22,0,55,5,6
726,22,3,56,5,6
727,19,0,57,5,6
728,20,2,58,5,6
729,18,6,59,5,6
731,91,0,1,1,4
732,91,0,2,1,4
733,91,1,3,1,4
734,90,0,4,1,4
735,90,0,5,1,4
736,90,0,6,1,4
737,90,1,7,1,4
738,89,2,8,1,4
739,87,0,9,1,4
740,87,7,10,1,4
741,80,1,11,1,4
742,79,0,12,1,4
743,79,0,13,1,4
744,79,0,14,1,4
745,79,1,15,1,4
746,78,0,16,1,4
747,78,7,17,1,4
748,71,2,18,1,4
749,69,1,19,1,4
750,68,0,20,1,4
751,68,0,21,1,4
752,68,4,22,1,4
753,64,0,23,1,4
754,64,5,24,1,4
755,59,0,25,1,4
756,59,0,26,1,4
757,59,2,27,1,4
758,57,4,28,1,4
759,53,0,29,1,4
760,53,0,30,1,4
761,53,0,31,1,4
762,53,0,32,1,4
763,53,0,33,1,4
764,53,0,34,1,4
765,53,6,35,1,4
766,47,6,36,2,4
767,41,1,37,2,4
768,40,1,38,2,4
769,39,2,39,2,4
770,37,0,40,2,4
771,37,0,41,2,4
772,37,3,42,2,4
773,34,0,43,2,4
774,34,0,44,2,4
775,34,0,45,3,4
776,34,2,46,2,4
777,32,0,47,4,4
778,32,1,48,4,4
779,31,1,49,4,4
780,30,0,50,5,4
781,30,0,51,4,4
782,30,1,52,4,4
783,29,0,53,4,4
784,29,0,54,4,4
785,29,1,55,5,4
786,28,0,56,5,4
787,28,0,57,5,4
788,28,0,58,5,4
791,105,4,0,0,3
792,101,1,1,0,3
793,100,0,2,0,3
794,100,0,3,0,3
795,100,8,4,0,3
796,92,3,5,0,3
797,89,8,6,0,3
798,81,1,7,0,3
799,80,0,8,0,3
801,51,0,10,0,3
803,69,1,12,0,3
804,68,0,13,0,3
805,68,1,14,0,3
806,67,4,15,0,3
807,63,0,16,0,3
808,63,1,17,0,3
809,62,0,18,0,3
810,62,0,19,0,3
811,64,0,20,0,3
812,64,0,21,0,3
813,64,1,22,0,3
814,63,1,23,0,3
815,62,2,24,0,3
816,60,5,25,0,3
817,55,2,26,0,3
818,53,0,27,0,3
819,53,0,28,0,3
820,53,3,29,0,3
821,50,0,30,0,3
822,50,0,31,0,3
823,50,0,32,0,3
824,50,0,33,0,3
825,50,0,34,0,3
826,50,0,35,0,3
827,50,8,36,0,3
828,42,1,37,0,3
829,41,1,38,0,3
830,40,2,39,1,3
831,38,3,40,2,3
832,35,0,41,2,3
833,35,0,42,4,3
834,36,1,43,3,3
835,35,0,44,4,3
836,35,0,45,4,3
837,35,0,46,4,3
838,35,5,47,4,3
839,30,0,48,4,3
840,30,1,49,4,3
841,29,0,50,4,3
842,29,1,51,4,3
843,28,1,52,5,3
844,27,0,53,5,3
845,27,1,54,5,3
846,26,0,55,7,3
847,26,0,56,5,3
848,26,0,57,5,3
849,26,0,58,7,3
850,26,0,59,7,3
852,77,0,0,0,2
853,77,1,1,0,2
854,76,0,2,0,2
855,76,0,3,0,2
856,76,0,4,0,2
857,76,4,5,0,2
858,72,0,6,0,2
859,72,0,7,0,2
860,72,1,8,0,2
861,71,0,9,0,2
862,71,0,10,0,2
863,71,0,11,0,2
864,71,6,12,0,2
865,65,2,13,0,2
866,63,0,14,0,2
867,63,0,15,0,2
868,63,0,16,0,2
869,63,0,17,0,2
870,63,0,18,0,2
871,63,4,19,0,2
872,59,0,20,0,2
873,59,0,21,0,2
874,59,2,22,0,2
875,57,4,23,0,2
876,53,1,24,0,2
877,52,2,25,0,2
878,50,0,26,0,2
879,50,3,27,0,2
880,47,0,28,0,2
881,47,0,29,0,2
882,47,0,30,1,2
883,47,0,31,2,2
884,47,0,32,2,2
885,47,0,33,2,2
886,47,0,34,2,2
887,47,0,35,2,2
888,47,0,36,2,2
889,47,2,37,2,2
890,45,0,38,2,2
891,45,1,39,2,2
892,44,0,40,2,2
893,44,3,41,2,2
894,41,0,42,2,2
895,41,0,43,2,2
896,41,1,44,3,2
897,40,0,45,3,2
898,40,5,46,3,2
899,35,0,47,4,2
900,35,2,48,4,2
901,33,1,49,4,2
902,32,0,50,4,2
903,32,0,51,4,2
904,32,0,52,4,2
905,33,1,53,4,2
906,32,1,54,7,2
907,31,1,55,5,2
908,30,0,56,7,2
909,30,1,57,7,2
910,29,2,58,7,2
911,27,0,59,7,2
913,102,0,0,0,1
914,102,0,1,0,1
915,102,0,2,0,1
916,102,0,3,0,1
917,102,1,4,0,1
918,101,0,5,0,1
919,101,0,6,0,1
920,101,1,7,0,1
921,100,0,8,0,1
922,100,0,9,0,1
923,100,0,10,0,1
924,100,3,11,0,1
925,97,0,12,0,1
927,80,2,14,0,1
928,78,4,15,0,1
929,74,4,16,0,1
930,70,3,17,0,1
931,67,0,18,0,1
932,67,3,19,0,1
933,64,0,20,0,1
934,64,5,21,0,1
935,59,0,22,0,1
936,59,5,23,0,1
937,54,0,24,0,1
938,54,1,25,0,1
939,53,0,26,0,1
940,53,1,27,0,1
941,52,3,28,0,1
942,49,0,29,0,1
943,49,1,30,0,1
944,48,1,31,0,1
945,47,0,32,0,1
946,47,0,33,0,1
947,47,0,34,0,1
948,47,0,35,0,1
949,47,0,36,0,1
950,47,0,37,0,1
951,47,7,38,0,1
952,40,0,39,0,1
953,40,1,40,0,1
954,39,4,41,2,1
955,35,2,42,2,1
956,33,2,43,2,1
957,31,0,44,2,1
958,31,0,45,2,1
959,31,0,46,2,1
960,31,2,47,2,1
961,29,1,48,4,1
962,28,0,49,4,1
963,28,1,50,4,1
964,27,0,51,4,1
965,27,1,52,4,1
966,26,0,53,4,1
967,26,0,54,4,1
968,26,0,55,7,1
969,27,0,56,5,1
970,27,0,57,5,1
971,27,2,58,5,1
974,97,0,0,0,0
975,97,0,1,0,0
976,97,0,2,0,0
977,97,0,3,0,0
978,97,2,4,0,0
979,95,0,5,0,0
980,95,0,6,0,0
981,95,2,7,0,0
982,93,0,8,0,0
983,93,0,9,0,0
984,93,0,10,0,0
986,66,0,12,0,0
987,88,1,13,0,0
988,87,10,14,0,0
989,77,0,15,0,0
990,77,1,16,0,0
991,76,0,17,0,0
992,76,3,18,0,0
993,73,0,19,0,0
994,73,0,20,0,0
995,73,2,21,0,0
996,71,1,22,0,0
997,70,0,23,0,0
998,70,5,24,0,0
999,65,1,25,0,0
1000,64,1,26,0,0
1001,63,2,27,0,0
1002,61,2,28,0,0
1003,59,2,29,0,0
1004,57,1,30,0,0
1005,56,0,31,0,0
1006,56,0,32,0,0
1007,56,0,33,0,0
1008,56,0,34,1,0
1009,56,0,35,1,0
1010,56,0,36,1,0
1011,56,0,37,1,0
1012,56,0,38,1,0
1014,34,4,40,2,0
1015,30,2,41,4,0
1016,28,2,42,6,0
1017,26,0,43,6,0
1018,26,0,44,6,0
1019,26,0,45,6,0
1020,26,0,46,6,0
1021,28,1,47,5,0
1022,27,0,48,6,0
1023,27,0,49,6,0
1024,27,1,50,6,0
1025,26,0,51,6,0
1026,26,0,52,5,0
1027,26,0,53,5,0
1028,26,1,54,7,0
1029,25,0,55,7,0
1030,25,1,56,7,0
1031,24,1,57,7,0
1032,23,0,58,7,0
1035,70,2,0,3,6
1036,68,0,1,3,6
1037,68,0,2,3,6
1038,68,0,3,3,6
1039,68,3,4,3,6
1040,65,0,5,3,6
1041,65,0,6,3,6
1042,65,0,7,3,6
1043,65,1,8,3,6
1044,64,0,9,3,6
1045,64,0,10,3,6
1046,64,2,11,3,6
1047,62,2,12,3,6
1048,60,1,13,3,6
1049,59,1,14,3,6
1050,58,4,15,3,6
1051,54,0,16,3,6
1052,54,0,17,3,6
1053,54,0,18,2,6
1054,55,1,19,2,6
1055,54,5,20,2,6
1056,49,2,21,2,6
1057,47,2,22,3,6
1058,45,1,23,2,6
1059,44,0,24,2,6
1060,44,1,25,2,6
1061,43,2,26,2,6
1062,41,3,27,2,6
1063,38,1,28,2,6
1064,37,2,29,2,6
1065,35,0,30,2,6
1066,35,1,31,2,6
1067,34,4,32,2,6
1068,30,5,33,3,6
1069,25,0,34,3,6
1070,25,0,35,3,6
1071,25,0,36,3,6
1072,25,0,37,3,6
1073,25,0,38,3,6
1074,25,0,39,3,6
1075,25,5,40,3,6
1076,20,0,41,5,6
1077,20,0,42,5,6
1078,21,0,43,4,6
1079,21,1,44,5,6
1080,20,0,45,5,6
1081,20,0,46,5,6
1082,20,2,47,5,6
1083,18,0,48,4,6
1084,18,0,49,4,6
1085,18,0,50,4,6
1086,18,3,51,4,6
1087,15,1,52,5,6
1088,14,1,53,5,6
1089,13,0,54,5,6
1090,13,1,55,5,6
1091,12,0,56,5,6
1092,12,1,57,5,6
1093,11,1,58,6,6
1094,10,6,59,5,6
1096,76,3,0,4,4
1097,73,2,1,4,4
1098,71,0,2,4,4
1100,51,0,4,4,4
1101,71,2,5,4,4
1102,69,0,6,4,4
1103,69,1,7,4,4
1104,68,0,8,4,4
1105,68,0,9,4,4
1106,68,0,10,4,4
1107,68,0,11,4,4
1108,68,0,12,4,4
1109,68,0,13,3,4
1110,68,0,14,3,4
1111,68,1,15,3,4
1112,67,0,16,3,4
1113,67,2,17,3,4
1114,65,0,18,3,4
1115,65,0,19,2,4
1116,65,0,20,2,4
1117,65,0,21,2,4
1118,65,1,22,2,4
1119,64,0,23,2,4
1120,64,0,24,2,4
1121,64,6,25,2,4
1122,58,0,26,2,4
1123,58,3,27,1,4
1124,55,0,28,1,4
1125,55,0,29,1,4
1126,55,4,30,1,4
1127,51,1,31,1,4
1128,50,2,32,2,4
1129,48,0,33,2,4
1130,48,0,34,2,4
1131,48,1,35,2,4
1132,47,0,36,2,4
1133,47,0,37,2,4
1134,47,0,38,2,4
1135,47,0,39,2,4
1136,47,0,40,2,4
1137,47,0,41,2,4
1139,35,1,43,2,4
1140,34,0,44,2,4
1141,34,0,45,2,4
1142,34,0,46,2,4
1143,34,0,47,2,4
1144,34,0,48,4,4
1145,34,0,49,4,4
1146,52,0,50,4,4
1147,52,1,51,4,4
1148,51,7,52,4,4
1149,44,0,53,4,4
1150,44,1,54,4,4
1151,43,1,55,5,4
1152,42,0,56,5,4
1153,42,0,57,5,4
1154,43,1,58,5,4
1157,79,2,0,0,3
1158,77,2,1,0,3
1159,75,0,2,0,3
1160,75,0,3,0,3
1161,75,0,4,1,3
1162,75,0,5,1,3
1163,75,0,6,0,3
1164,75,2,7,0,3
1165,73,5,8,0,3
1166,68,0,9,0,3
1167,68,0,10,0,3
1168,68,3,11,0,3
1169,65,2,12,0,3
1170,63,4,13,0,3
1171,59,4,14,0,3
1172,55,0,15,1,3
1173,55,7,16,0,3
1174,48,1,17,0,3
1175,47,0,18,0,3
1176,47,0,19,0,3
1177,47,0,20,1,3
1178,48,0,21,1,3
1179,48,0,22,1,3
1180,48,0,23,1,3
1181,48,1,24,1,3
1182,47,2,25,1,3
1183,45,0,26,1,3
1184,45,0,27,1,3
1185,45,0,28,1,3
1186,45,0,29,0,3
1187,45,0,30,0,3
1188,45,0,31,0,3
1189,45,0,32,0,3
1190,45,0,33,0,3
1191,45,2,34,0,3
1192,43,2,35,0,3
1193,41,4,36,0,3
1194,37,0,37,0,3
1195,37,0,38,1,3
1196,37,0,39,1,3
1197,37,0,40,1,3
1198,37,0,41,1,3
