,seats,difS,tdate,fareI,dd_dow
8603,80,2,8,1,5
8604,78,5,9,1,5
8605,73,0,10,1,5
8606,73,7,11,1,5
8607,66,0,12,1,5
8608,66,2,13,1,5
8609,64,0,14,1,5
8610,64,3,15,1,5
8611,61,3,16,1,5
8612,58,0,17,1,5
8613,58,0,18,2,5
8614,58,2,19,2,5
8615,56,1,20,2,5
8616,55,0,21,2,5
8617,55,4,22,2,5
8618,51,0,23,2,5
8619,51,0,24,2,5
8620,51,0,25,2,5
8621,51,0,26,2,5
8622,51,0,27,2,5
8623,51,2,28,2,5
8624,49,5,29,2,5
8625,44,7,30,3,5
8626,37,2,31,3,5
8627,35,1,32,3,5
8628,34,0,33,3,5
8629,34,2,34,3,5
8630,32,0,35,4,5
8631,32,0,36,4,5
8632,32,0,37,4,5
8633,32,0,38,4,5
8634,32,0,39,4,5
8635,32,0,40,4,5
8636,32,3,41,4,5
8637,29,1,42,4,5
8638,28,4,43,4,5
8639,24,5,44,4,5
8640,19,0,45,5,5
8641,19,0,46,6,5
8642,19,0,47,6,5
8643,19,0,48,6,5
8644,19,1,49,6,5
8645,18,0,50,6,5
8646,18,0,51,6,5
8647,18,0,52,6,5
8648,18,0,53,6,5
8649,18,0,54,6,5
8650,18,0,55,6,5
8651,18,2,56,6,5
8652,16,2,57,6,5
8653,14,1,58,6,5
8654,13,5,59,6,5
8656,97,0,0,2,4
8657,97,7,1,2,4
8658,90,0,2,2,4
8659,90,0,3,2,4
8660,90,0,4,2,4
8661,90,0,5,2,4
8662,90,1,6,2,4
8663,89,0,7,2,4
8664,89,0,8,2,4
8665,89,0,9,2,4
8666,89,0,10,2,4
8667,89,0,11,2,4
8668,89,0,12,2,4
8669,89,2,13,2,4
8670,87,4,14,2,4
8671,83,5,15,2,4
8672,78,0,16,2,4
8673,79,0,17,3,4
8674,79,1,18,3,4
8675,78,0,19,3,4
8676,78,0,20,3,4
8677,78,0,21,3,4
8678,78,0,22,3,4
8679,79,4,23,3,4
8680,75,3,24,3,4
8681,72,2,25,3,4
8682,70,0,26,3,4
8683,70,1,27,3,4
8684,69,0,28,3,4
8685,69,0,29,3,4
8686,69,3,30,3,4
8687,66,10,31,3,4
8688,56,4,32,3,4
8689,52,0,33,3,4
8690,52,0,34,3,4
8691,52,0,35,3,4
8692,52,5,36,3,4
8693,47,0,37,4,4
8694,47,6,38,3,4
8695,41,2,39,3,4
8696,39,1,40,4,4
8697,38,1,41,5,4
8698,37,0,42,5,4
8699,37,2,43,5,4
8700,35,0,44,5,4
8701,35,5,45,5,4
8702,30,1,46,5,4
8703,29,1,47,5,4
8704,28,0,48,6,4
8705,28,0,49,6,4
8706,29,0,50,6,4
8707,29,0,51,7,4
8708,29,0,52,7,4
8709,29,0,53,7,4
8710,29,0,54,7,4
8711,29,0,55,7,4
8712,29,6,56,7,4
8713,23,1,57,7,4
8714,22,0,58,7,4
8715,22,0,59,7,4
8717,102,3,1,1,3
8718,99,2,2,1,3
8719,97,0,3,1,3
8720,97,2,4,1,3
8721,95,0,5,1,3
8722,95,3,6,1,3
8723,92,0,7,1,3
8724,92,0,8,1,3
8725,92,4,9,1,3
8726,88,0,10,2,3
8727,88,1,11,2,3
8728,87,4,12,2,3
8729,83,0,13,2,3
8730,83,0,14,2,3
8731,83,2,15,2,3
8733,60,0,17,2,3
8734,80,0,18,2,3
8735,80,0,19,2,3
8736,80,2,20,2,3
8737,78,0,21,2,3
8738,78,3,22,2,3
8739,75,2,23,2,3
8740,73,0,24,2,3
8741,73,0,25,2,3
8742,73,2,26,2,3
8743,71,0,27,2,3
8744,71,0,28,2,3
8745,71,1,29,2,3
8746,70,1,30,2,3
8747,69,3,31,2,3
8748,66,11,32,2,3
8749,55,0,33,2,3
8750,56,0,34,2,3
8751,56,1,35,2,3
8752,55,1,36,2,3
8753,54,3,37,2,3
8754,51,4,38,3,3
8755,47,4,39,3,3
8756,43,0,40,3,3
8757,43,0,41,3,3
8758,43,5,42,3,3
8759,38,0,43,3,3
8760,38,4,44,3,3
8761,34,0,45,3,3
8762,36,2,46,4,3
8763,34,2,47,3,3
8764,32,0,48,5,3
8765,33,0,49,4,3
8766,33,0,50,4,3
8767,34,2,51,4,3
8768,32,0,52,4,3
8769,32,0,53,4,3
8770,32,0,54,4,3
8771,32,0,55,4,3
8772,32,0,56,4,3
8773,32,10,57,4,3
8774,22,1,58,7,3
8775,21,12,59,7,3
8777,115,0,0,1,2
8778,115,0,1,1,2
8779,115,0,2,1,2
8780,115,0,3,1,2
8781,115,0,4,1,2
8782,115,3,5,1,2
8783,112,0,6,1,2
8784,112,1,7,1,2
8785,111,0,8,1,2
8786,111,2,9,1,2
8787,109,0,10,1,2
8788,111,1,11,1,2
8789,110,1,12,1,2
8790,109,0,13,1,2
8791,109,1,14,1,2
8792,108,6,15,1,2
8793,102,0,16,1,2
8794,102,2,17,1,2
8795,100,0,18,1,2
8796,100,0,19,1,2
8797,101,0,20,1,2
8798,101,2,21,1,2
8799,99,3,22,1,2
8800,96,0,23,1,2
8801,96,3,24,1,2
8802,93,1,25,1,2
8803,92,3,26,1,2
8804,89,4,27,1,2
8805,85,2,28,1,2
8806,83,2,29,1,2
8807,81,4,30,1,2
8808,77,0,31,1,2
8809,77,1,32,1,2
8810,76,18,33,1,2
8811,58,0,34,1,2
8812,58,1,35,2,2
8813,57,2,36,1,2
8814,55,3,37,2,2
8815,52,0,38,1,2
8816,52,0,39,2,2
8817,52,0,40,2,2
8818,52,0,41,3,2
8819,52,0,42,3,2
8820,52,2,43,3,2
8821,50,2,44,3,2
8822,48,2,45,3,2
8823,46,1,46,3,2
8824,45,0,47,3,2
8825,45,2,48,4,2
8826,43,3,49,4,2
8827,40,0,50,4,2
8828,40,2,51,4,2
8829,38,0,52,4,2
8830,39,0,53,4,2
8831,39,0,54,4,2
8832,39,0,55,4,2
8833,39,0,56,4,2
8834,39,0,57,4,2
8835,39,15,58,4,2
8836,24,9,59,6,2
8838,112,0,0,1,1
8839,112,0,1,1,1
8840,112,10,2,1,1
8841,102,0,3,1,1
8842,102,1,4,1,1
8843,101,1,5,1,1
8844,100,1,6,1,1
8845,99,0,7,1,1
8846,100,0,8,1,1
8847,100,1,9,1,1
8848,99,2,10,1,1
8849,97,0,11,1,1
8850,97,0,12,1,1
8851,97,1,13,1,1
8852,96,1,14,1,1
8853,95,2,15,1,1
8854,93,1,16,1,1
8855,92,4,17,1,1
8856,88,1,18,1,1
8857,87,0,19,1,1
8858,87,0,20,1,1
8859,87,1,21,1,1
8860,86,0,22,1,1
8861,86,0,23,1,1
8862,86,1,24,1,1
8863,85,0,25,1,1
8864,85,7,26,1,1
8865,78,1,27,1,1
8866,77,0,28,1,1
8867,77,0,29,1,1
8868,77,3,30,1,1
8869,74,3,31,1,1
8870,71,0,32,1,1
8871,71,2,33,1,1
8872,69,7,34,1,1
8873,62,4,35,1,1
8874,58,0,36,1,1
8875,58,1,37,1,1
8876,57,2,38,1,1
8877,55,4,39,1,1
8878,51,3,40,2,1
8879,48,0,41,3,1
8880,48,0,42,3,1
8881,48,2,43,3,1
8882,46,1,44,3,1
8883,45,2,45,3,1
8884,43,1,46,3,1
8885,42,1,47,3,1
8886,41,2,48,4,1
8887,39,0,49,4,1
8888,39,2,50,4,1
8889,37,0,51,4,1
8890,37,0,52,4,1
8891,37,2,53,4,1
8892,35,0,54,4,1
8893,35,0,55,4,1
8894,35,0,56,4,1
8895,35,0,57,4,1
8896,35,0,58,4,1
8897,35,15,59,4,1
8899,98,6,0,1,0
8900,92,0,1,1,0
8901,92,0,2,1,0
8902,92,0,3,1,0
8903,95,2,4,1,0
8904,93,0,5,1,0
8905,93,0,6,1,0
8906,93,2,7,1,0
8907,91,0,8,1,0
8908,91,0,9,1,0
8909,91,0,10,1,0
8910,91,1,11,1,0
8911,90,3,12,1,0
8912,87,3,13,1,0
8913,84,2,14,1,0
8914,82,0,15,1,0
8915,82,3,16,1,0
8916,79,0,17,1,0
8917,79,2,18,1,0
8918,77,2,19,1,0
8919,75,0,20,1,0
8920,75,0,21,1,0
8921,75,1,22,1,0
8922,74,0,23,1,0
8923,74,0,24,1,0
8924,74,7,25,1,0
8925,67,3,26,1,0
8926,64,0,27,1,0
8927,64,1,28,1,0
8928,63,1,29,1,0
8929,62,0,30,1,0
8930,62,1,31,1,0
8931,61,0,32,1,0
8932,61,1,33,1,0
8933,60,6,34,1,0
8934,54,2,35,1,0
8935,52,3,36,2,0
8936,49,1,37,2,0
8937,48,3,38,2,0
8938,45,1,39,3,0
8939,44,2,40,3,0
8940,42,1,41,3,0
8941,41,0,42,4,0
8942,41,1,43,4,0
8943,40,0,44,3,0
8944,40,0,45,4,0
8945,40,0,46,4,0
8946,40,0,47,4,0
8947,40,4,48,4,0
8948,36,1,49,4,0
8949,35,0,50,5,0
8950,35,0,51,5,0
8951,35,0,52,6,0
8952,35,0,53,6,0
8953,36,0,54,6,0
8954,36,0,55,6,0
8955,36,0,56,7,0
8956,36,0,57,7,0
8957,36,0,58,7,0
8958,36,0,59,7,0
8960,80,0,0,3,6
8961,80,0,1,3,6
8962,80,0,2,3,6
8963,83,0,3,3,6
8964,83,0,4,3,6
8965,83,0,5,2,6
8966,83,0,6,2,6
8967,83,0,7,2,6
8968,83,2,8,2,6
8969,81,2,9,2,6
8970,79,0,10,2,6
8971,79,3,11,2,6
8972,76,0,12,2,6
8973,76,2,13,2,6
8974,74,1,14,2,6
8975,73,2,15,2,6
8976,71,0,16,2,6
8977,72,1,17,2,6
8978,71,0,18,2,6
8979,71,5,19,2,6
8980,66,2,20,2,6
8981,64,1,21,2,6
8982,63,0,22,3,6
8983,63,5,23,3,6
8984,58,1,24,3,6
8985,57,0,25,3,6
8986,57,5,26,3,6
8987,52,0,27,3,6
8988,52,0,28,3,6
8989,52,0,29,3,6
8990,52,1,30,3,6
8991,51,0,31,4,6
8992,51,6,32,3,6
8993,45,0,33,4,6
8994,46,0,34,4,6
8995,46,6,35,4,6
8996,40,3,36,4,6
8997,37,0,37,4,6
8998,37,0,38,4,6
8999,37,1,39,4,6
9000,36,0,40,4,6
9001,36,1,41,4,6
9002,35,0,42,4,6
9003,35,0,43,4,6
9004,35,0,44,4,6
9005,35,4,45,4,6
9006,31,2,46,4,6
9007,29,3,47,5,6
9008,26,1,48,5,6
9009,25,0,49,6,6
9010,25,6,50,6,6
9011,19,0,51,7,6
9012,19,1,52,7,6
9013,18,0,53,7,6
9014,18,0,54,7,6
9015,18,0,55,6,6
9016,19,0,56,6,6
9017,19,0,57,7,6
9018,19,0,58,7,6
9019,19,0,59,7,6
9021,82,3,0,1,5
9022,79,0,1,1,5
9023,79,0,2,1,5
9024,79,0,3,1,5
9025,79,0,4,1,5
9026,79,2,5,1,5
9027,77,0,6,1,5
9028,77,6,7,1,5
9029,71,0,8,2,5
9030,71,1,9,2,5
9031,70,2,10,2,5
9032,68,0,11,2,5
9033,68,0,12,2,5
9034,68,0,13,2,5
9035,68,0,14,2,5
9036,68,0,15,2,5
