,seats,difS,tdate,fareI,dd_dow
6427,50,0,26,0,4
6428,50,0,27,0,4
6429,50,4,28,0,4
6430,46,2,29,0,4
6431,44,3,30,0,4
6432,41,2,31,0,4
6433,39,0,32,0,4
6434,39,0,33,0,4
6435,39,0,34,0,4
6436,39,0,35,0,4
6437,39,0,36,0,4
6438,39,0,37,0,4
6439,39,1,38,0,4
6440,38,1,39,0,4
6441,37,0,40,0,4
6442,39,1,41,2,4
6443,38,6,42,2,4
6444,32,0,43,2,4
6445,32,1,44,2,4
6446,31,2,45,2,4
6447,29,3,46,2,4
6448,26,0,47,2,4
6449,26,2,48,4,4
6450,24,0,49,4,4
6451,24,1,50,4,4
6452,23,0,51,4,4
6453,23,0,52,4,4
6454,23,0,53,4,4
6455,23,0,54,4,4
6456,23,0,55,6,4
6457,24,0,56,6,4
6458,25,1,57,6,4
6459,24,0,58,6,4
6460,24,4,59,6,4
6462,41,0,0,2,3
6463,41,0,1,2,3
6464,41,0,2,2,3
6465,41,0,3,2,3
6466,41,0,4,2,3
6467,41,0,5,2,3
6468,41,0,6,2,3
6469,41,0,7,2,3
6470,41,0,8,2,3
6471,41,0,9,2,3
6472,41,3,10,2,3
6473,38,0,11,2,3
6474,38,0,12,2,3
6475,38,0,13,2,3
6476,38,0,14,2,3
6477,38,0,15,2,3
6478,39,0,16,2,3
6479,39,0,17,2,3
6480,39,0,18,2,3
6481,39,0,19,2,3
6482,41,0,20,2,3
6483,41,0,21,2,3
6484,41,0,22,2,3
6485,41,0,23,2,3
6486,41,0,24,2,3
6487,41,0,25,2,3
6488,41,0,26,2,3
6489,41,0,27,0,3
6490,41,4,28,0,3
6491,37,0,29,0,3
6492,37,3,30,1,3
6493,34,0,31,1,3
6494,34,0,32,1,3
6495,34,0,33,0,3
6496,34,0,34,0,3
6497,34,0,35,0,3
6498,34,4,36,0,3
6499,30,0,37,1,3
6500,31,0,38,0,3
6501,31,0,39,0,3
6502,31,0,40,0,3
6503,31,0,41,1,3
6504,31,0,42,2,3
6505,31,3,43,2,3
6506,28,1,44,2,3
6507,27,0,45,2,3
6508,27,1,46,2,3
6509,26,0,47,2,3
6510,26,0,48,4,3
6511,26,0,49,4,3
6512,26,0,50,4,3
6513,27,0,51,4,3
6514,27,0,52,4,3
6515,30,4,53,4,3
6516,26,0,54,4,3
6517,26,0,55,6,3
6518,29,0,56,6,3
6519,29,3,57,6,3
6520,26,0,58,6,3
6521,26,3,59,6,3
6523,41,0,0,3,2
6524,41,0,1,3,2
6525,41,0,2,3,2
6526,41,0,3,3,2
6527,41,0,4,3,2
6528,41,2,5,3,2
6529,39,0,6,3,2
6530,39,0,7,3,2
6531,39,0,8,3,2
6532,39,0,9,3,2
6533,39,1,10,3,2
6534,38,1,11,3,2
6535,37,0,12,3,2
6536,37,0,13,3,2
6537,37,0,14,3,2
6538,37,0,15,3,2
6539,37,0,16,3,2
6540,37,2,17,3,2
6541,35,0,18,3,2
6542,35,0,19,3,2
6543,35,0,20,3,2
6544,37,0,21,3,2
6545,37,1,22,3,2
6546,36,0,23,3,2
6547,36,1,24,3,2
6548,35,1,25,3,2
6549,34,0,26,3,2
6550,34,0,27,3,2
6551,34,0,28,3,2
6552,35,2,29,3,2
6553,33,8,30,3,2
6554,25,0,31,2,2
6555,25,2,32,3,2
6556,23,0,33,3,2
6557,23,0,34,3,2
6558,23,0,35,3,2
6559,23,2,36,3,2
6560,21,0,37,3,2
6561,21,1,38,3,2
6562,20,0,39,3,2
6563,22,2,40,3,2
6564,20,1,41,4,2
6565,19,0,42,3,2
6566,19,0,43,3,2
6567,19,1,44,3,2
6568,18,1,45,3,2
6569,17,0,46,3,2
6570,17,0,47,3,2
6571,17,0,48,4,2
6572,17,0,49,4,2
6573,17,0,50,4,2
6574,17,1,51,4,2
6575,16,1,52,4,2
6576,15,1,53,4,2
6577,14,1,54,4,2
6578,13,0,55,6,2
6579,14,1,56,6,2
6580,13,8,57,6,2
6581,5,0,58,6,2
6584,46,0,0,2,1
6585,46,0,1,2,1
6586,46,2,2,2,1
6587,44,0,3,2,1
6588,44,1,4,2,1
6589,43,0,5,2,1
6590,43,1,6,2,1
6591,42,2,7,1,1
6592,40,0,8,1,1
6593,40,0,9,1,1
6594,40,1,10,1,1
6595,39,0,11,1,1
6596,39,1,12,1,1
6597,38,0,13,1,1
6598,38,0,14,1,1
6599,38,0,15,1,1
6600,38,0,16,0,1
6601,38,3,17,0,1
6602,35,1,18,1,1
6603,34,1,19,0,1
6604,33,5,20,0,1
6605,28,0,21,1,1
6606,29,0,22,1,1
6607,29,0,23,1,1
6608,29,2,24,1,1
6609,27,0,25,1,1
6610,28,0,26,1,1
6611,28,0,27,1,1
6612,28,0,28,1,1
6613,28,5,29,0,1
6614,23,2,30,1,1
6615,21,3,31,1,1
6616,18,0,32,1,1
6617,19,1,33,1,1
6618,18,0,34,1,1
6619,18,0,35,1,1
6620,18,0,36,1,1
6621,18,1,37,1,1
6622,17,0,38,1,1
6623,17,6,39,2,1
6624,11,0,40,4,1
6625,11,1,41,4,1
6626,10,0,42,4,1
6627,10,0,43,4,1
6628,10,0,44,4,1
6629,11,0,45,4,1
6630,12,0,46,4,1
6631,12,1,47,4,1
6632,11,1,48,4,1
6633,10,0,49,4,1
6634,10,0,50,4,1
6635,10,0,51,4,1
6636,10,1,52,4,1
6637,9,0,53,4,1
6638,9,0,54,4,1
6639,9,0,55,6,1
6640,12,4,56,6,1
6641,8,3,57,6,1
6642,5,2,58,6,1
6643,3,1,59,6,1
6645,43,0,0,3,0
6646,43,0,1,3,0
6647,43,0,2,3,0
6648,43,0,3,3,0
6649,43,2,4,3,0
6650,41,0,5,3,0
6651,41,0,6,3,0
6652,41,0,7,3,0
6653,41,0,8,3,0
6654,42,1,9,3,0
6655,41,0,10,3,0
6656,41,2,11,3,0
6657,39,1,12,2,0
6658,38,1,13,2,0
6659,37,0,14,2,0
6660,37,0,15,2,0
6661,37,0,16,2,0
6662,37,1,17,2,0
6663,36,0,18,2,0
6664,38,4,19,2,0
6665,34,0,20,1,0
6666,34,0,21,1,0
6667,34,0,22,1,0
6668,36,0,23,1,0
6669,36,1,24,1,0
6670,35,6,25,1,0
6671,29,1,26,1,0
6672,28,0,27,1,0
6673,28,1,28,1,0
6674,27,0,29,1,0
6675,30,0,30,1,0
6676,30,1,31,1,0
6677,29,0,32,1,0
6678,29,1,33,1,0
6679,28,0,34,1,0
6680,28,0,35,1,0
6681,28,0,36,1,0
6682,28,0,37,2,0
6683,28,1,38,2,0
6684,27,0,39,2,0
6685,27,0,40,2,0
6686,27,1,41,2,0
6687,26,0,42,2,0
6688,26,0,43,2,0
6689,26,0,44,2,0
6690,26,0,45,2,0
6691,26,1,46,2,0
6692,25,1,47,3,0
6693,24,1,48,4,0
6694,23,0,49,4,0
6695,23,0,50,4,0
6696,23,1,51,4,0
6697,22,0,52,6,0
6699,9,0,54,4,0
6700,9,0,55,6,0
6701,9,1,56,6,0
6702,8,2,57,6,0
6703,6,0,58,6,0
6704,6,0,59,6,0
6706,28,1,0,6,6
6707,27,0,1,6,6
6708,27,0,2,6,6
6709,27,0,3,6,6
6710,27,0,4,6,6
6711,32,4,5,5,6
6712,28,0,6,5,6
6713,28,3,7,4,6
6714,25,0,8,4,6
6715,25,0,9,4,6
6716,25,0,10,4,6
6717,25,1,11,4,6
6718,24,2,12,4,6
6719,22,0,13,4,6
6720,22,0,14,4,6
6721,22,0,15,4,6
6722,22,0,16,4,6
6723,23,0,17,4,6
6724,23,0,18,4,6
6725,23,0,19,4,6
6726,23,0,20,4,6
6727,23,0,21,4,6
6728,23,0,22,4,6
6729,23,0,23,4,6
6730,23,0,24,4,6
6731,25,0,25,4,6
6732,25,2,26,4,6
6733,23,5,27,3,6
6734,18,1,28,4,6
6735,17,2,29,4,6
6736,15,0,30,5,6
6737,15,0,31,5,6
6738,15,0,32,5,6
6739,15,1,33,5,6
6740,14,2,34,5,6
6741,12,0,35,5,6
6742,12,0,36,5,6
6743,12,0,37,6,6
6744,12,0,38,6,6
6745,12,6,39,6,6
6746,6,0,40,6,6
6747,6,0,41,6,6
6748,6,2,42,6,6
6749,4,1,43,6,6
6750,3,0,44,6,6
6751,3,0,45,6,6
6752,5,1,46,6,6
6753,4,1,47,6,6
6754,3,0,48,6,6
6755,3,0,49,6,6
6756,3,1,50,6,6
6757,2,0,51,6,6
6758,2,0,52,6,6
6759,2,0,53,6,6
6760,2,1,54,6,6
6761,1,0,55,6,6
6762,1,0,56,6,6
6763,1,0,57,6,6
6764,1,0,58,6,6
6765,1,1,59,6,6
6767,45,0,0,3,5
6768,45,0,1,3,5
6769,45,0,2,3,5
6770,45,0,3,3,5
6771,45,4,4,3,5
6772,41,0,5,2,5
6773,41,0,6,2,5
6774,41,2,7,2,5
6775,39,4,8,2,5
6776,35,0,9,2,5
6777,35,0,10,2,5
6778,35,2,11,2,5
6779,33,0,12,2,5
6780,33,0,13,2,5
6781,33,0,14,2,5
6782,33,1,15,2,5
6783,32,0,16,2,5
6784,32,0,17,2,5
6785,32,0,18,2,5
6786,32,0,19,2,5
6787,32,0,20,2,5
6788,32,0,21,2,5
6789,32,0,22,2,5
6790,32,0,23,2,5
6791,32,0,24,2,5
6792,34,2,25,2,5
6793,32,0,26,2,5
6794,32,0,27,2,5
6795,32,1,28,2,5
6796,31,0,29,2,5
6797,31,4,30,2,5
6798,27,0,31,1,5
6799,27,0,32,0,5
6800,27,1,33,1,5
6801,26,0,34,0,5
6802,26,2,35,2,5
6803,24,3,36,2,5
6804,21,2,37,2,5
6805,19,1,38,2,5
6806,18,0,39,2,5
6807,18,0,40,2,5
6808,20,0,41,2,5
6809,20,1,42,2,5
6810,19,0,43,2,5
6811,19,1,44,2,5
6812,18,0,45,2,5
6813,18,0,46,4,5
6814,18,0,47,4,5
6815,18,0,48,4,5
6816,18,1,49,4,5
6817,17,0,50,4,5
6818,17,0,51,4,5
6819,17,0,52,4,5
6820,19,2,53,4,5
6821,17,0,54,4,5
6822,18,1,55,6,5
6823,17,0,56,6,5
6824,17,1,57,6,5
6825,16,0,58,6,5
6826,17,5,59,6,5
6828,45,1,0,4,4
6829,44,0,1,4,4
6830,44,0,2,4,4
6831,44,2,3,4,4
6832,42,0,4,4,4
6833,42,0,5,4,4
6834,42,0,6,4,4
6835,42,0,7,4,4
6836,42,0,8,4,4
6837,42,0,9,4,4
6838,42,0,10,4,4
6839,42,0,11,4,4
6840,42,1,12,4,4
6841,41,0,13,3,4
6842,41,0,14,3,4
6843,41,0,15,3,4
6844,41,0,16,3,4
6845,41,0,17,2,4
6846,41,2,18,2,4
6847,39,0,19,2,4
6848,39,0,20,2,4
6849,39,0,21,2,4
6850,39,1,22,2,4
6851,38,0,23,2,4
6852,38,0,24,2,4
6853,38,0,25,2,4
6854,40,0,26,2,4
6855,40,1,27,2,4
6856,39,0,28,2,4
6857,39,0,29,2,4
6858,39,8,30,2,4
6859,31,3,31,0,4
6860,28,0,32,0,4
6861,29,0,33,0,4
6862,29,2,34,0,4
6863,27,3,35,0,4
6864,24,0,36,0,4
6865,24,1,37,0,4
6866,23,4,38,0,4
6867,19,4,39,1,4
6868,15,0,40,2,4
6869,17,0,41,2,4
6870,17,0,42,2,4
6871,17,3,43,2,4
6872,14,0,44,2,4
6873,14,2,45,2,4
6874,12,0,46,2,4
6875,12,1,47,4,4
6876,11,0,48,4,4
6877,11,0,49,4,4
6878,11,2,50,4,4
6879,9,1,51,4,4
6880,8,1,52,4,4
6881,7,0,53,6,4
6882,7,0,54,6,4
6883,7,2,55,6,4
6884,5,3,56,6,4
6885,2,0,57,6,4
6886,2,0,58,6,4
6887,2,1,59,7,4
6889,44,0,0,2,3
6890,44,0,1,2,3
6891,44,0,2,2,3
6892,44,5,3,2,3
6893,39,0,4,2,3
6894,39,0,5,2,3
6895,39,0,6,2,3
6896,39,1,7,2,3
6897,38,2,8,2,3
6898,36,0,9,2,3
6899,36,1,10,2,3
6900,35,0,11,2,3
6901,35,0,12,2,3
6902,35,1,13,2,3
6903,34,0,14,2,3
6904,34,0,15,2,3
6905,34,1,16,2,3
6906,33,3,17,2,3
6907,30,0,18,2,3
6908,30,2,19,2,3
6909,28,0,20,2,3
6910,28,1,21,2,3
6911,27,1,22,2,3
6912,26,0,23,2,3
6913,26,0,24,2,3
6914,26,0,25,2,3
6915,27,0,26,2,3
6916,29,1,27,2,3
6917,28,2,28,2,3
6918,26,2,29,2,3
6919,24,3,30,2,3
6920,21,0,31,2,3
6921,23,0,32,2,3
6922,23,0,33,2,3
6923,23,0,34,2,3
6924,23,1,35,2,3
6925,22,0,36,2,3
6926,22,0,37,2,3
6927,22,0,38,2,3
6928,22,3,39,2,3
6929,19,0,40,2,3
6930,19,0,41,2,3
6931,19,1,42,2,3
6932,18,0,43,2,3
6933,18,0,44,2,3
6934,18,0,45,2,3
6935,18,0,46,3,3
6936,18,0,47,3,3
6937,18,1,48,4,3
6938,17,0,49,4,3
6939,17,7,50,4,3
6940,10,2,51,6,3
6941,8,0,52,4,3
6942,8,3,53,4,3
6943,5,0,54,6,3
6944,6,0,55,6,3
6945,6,0,56,6,3
6946,6,0,57,6,3
6947,6,1,58,6,3
6948,5,2,59,6,3
6950,53,0,0,0,2
6951,53,0,1,0,2
6952,53,0,2,0,2
6953,53,0,3,0,2
6954,53,6,4,0,2
6955,47,0,5,0,2
6956,47,1,6,0,2
6957,46,3,7,0,2
6958,43,0,8,0,2
6959,43,0,9,0,2
6960,43,1,10,0,2
6961,42,0,11,0,2
6962,42,0,12,0,2
6963,42,1,13,0,2
6964,41,1,14,0,2
6965,40,0,15,0,2
6966,40,7,16,0,2
6967,33,1,17,0,2
6968,32,0,18,0,2
6969,32,0,19,0,2
6970,32,0,20,0,2
6971,32,0,21,0,2
6972,32,0,22,0,2
6973,32,1,23,0,2
6974,31,0,24,0,2
6975,31,0,25,0,2
6976,31,2,26,0,2
6977,29,0,27,0,2
6978,30,0,28,1,2
6979,30,0,29,0,2
6980,30,3,30,0,2
6981,27,0,31,0,2
6982,27,2,32,0,2
6983,25,1,33,0,2
6984,24,0,34,0,2
6985,24,0,35,0,2
6986,24,0,36,0,2
6987,24,1,37,0,2
6988,23,2,38,1,2
6989,21,1,39,0,2
6990,20,0,40,0,2
6991,20,1,41,2,2
6992,19,0,42,2,2
6993,19,1,43,2,2
6994,18,0,44,2,2
6995,18,2,45,2,2
6996,16,0,46,2,2
6997,16,0,47,4,2
6998,16,1,48,4,2
6999,15,0,49,4,2
7000,15,0,50,4,2
7001,15,0,51,4,2
7002,15,1,52,4,2
7003,14,0,53,4,2
7004,15,1,54,4,2
7005,14,8,55,6,2
7006,6,3,56,6,2
7007,3,0,57,6,2
7008,3,0,58,6,2
7009,4,4,59,6,2
7011,44,0,0,3,1
7012,44,0,1,3,1
7013,44,0,2,3,1
7014,44,0,3,3,1
7015,44,0,4,3,1
7016,44,2,5,3,1
7017,42,0,6,2,1
7018,42,0,7,2,1
7019,42,0,8,2,1
7020,42,0,9,2,1
7021,42,1,10,2,1
7022,41,2,11,0,1
7023,39,2,12,0,1
7024,37,1,13,0,1
7025,36,0,14,0,1
7026,36,0,15,0,1
7027,36,1,16,0,1
7028,35,0,17,0,1
7029,37,0,18,0,1
7030,37,0,19,0,1
7031,37,4,20,0,1
7032,33,3,21,0,1
7033,30,0,22,0,1
7034,30,0,23,0,1
7035,30,0,24,0,1
7036,30,2,25,0,1
7037,28,0,26,0,1
7038,28,0,27,0,1
7039,28,0,28,0,1
7040,30,0,29,0,1
7041,30,4,30,0,1
7042,26,1,31,0,1
7043,25,1,32,0,1
7044,24,0,33,0,1
7045,24,3,34,0,1
7046,21,1,35,0,1
7047,20,2,36,0,1
7048,18,0,37,0,1
7049,20,5,38,1,1
7050,15,0,39,2,1
7051,17,1,40,2,1
7052,16,3,41,2,1
7053,13,2,42,2,1
7054,11,1,43,2,1
7055,10,0,44,2,1
7056,10,0,45,2,1
7057,10,0,46,2,1
7058,10,0,47,2,1
7059,10,0,48,4,1
7060,10,1,49,4,1
7061,9,0,50,4,1
7062,9,0,51,4,1
7063,9,3,52,4,1
7064,6,0,53,4,1
7065,9,3,54,6,1
7066,6,1,55,6,1
7067,5,0,56,6,1
7068,5,0,57,6,1
7069,5,0,58,6,1
7070,5,0,59,6,1
7072,35,0,0,3,0
7073,35,0,1,3,0
7074,35,0,2,3,0
7075,35,0,3,3,0
7076,35,0,4,3,0
7077,35,0,5,3,0
7078,35,0,6,3,0
7079,35,0,7,3,0
7080,35,0,8,3,0
7081,35,0,9,3,0
7082,35,1,10,3,0
7083,34,0,11,3,0
7084,34,3,12,3,0
7085,31,0,13,3,0
7086,32,1,14,3,0
7087,31,0,15,3,0
7088,31,0,16,3,0
7089,31,1,17,3,0
7090,30,0,18,3,0
7091,30,0,19,3,0
7092,30,3,20,2,0
7093,27,2,21,2,0
7094,25,0,22,2,0
7095,25,0,23,2,0
7096,25,2,24,2,0
7097,23,0,25,2,0
7098,23,0,26,2,0
7099,23,3,27,2,0
7100,20,2,28,2,0
7101,18,0,29,3,0
7102,20,4,30,2,0
7103,16,0,31,2,0
7104,16,1,32,2,0
7105,15,0,33,2,0
7106,15,0,34,2,0
7107,15,0,35,2,0
7108,15,1,36,2,0
7109,14,0,37,2,0
7110,14,0,38,2,0
7111,14,0,39,2,0
7112,14,2,40,2,0
7113,12,1,41,2,0
7114,11,1,42,2,0
7115,10,1,43,2,0
7116,9,1,44,2,0
7117,8,0,45,2,0
7118,10,2,46,3,0
7119,8,2,47,2,0
7120,6,0,48,4,0
7121,8,0,49,4,0
7122,9,1,50,4,0
7123,8,0,51,4,0
7124,8,2,52,4,0
7125,6,2,53,4,0
7126,4,0,54,7,0
7127,4,2,55,7,0
7128,2,0,56,7,0
7129,3,3,57,7,0
7133,32,0,0,6,6
7134,32,1,1,6,6
7135,31,0,2,6,6
7136,31,0,3,6,6
7137,31,0,4,6,6
7138,31,0,5,6,6
7139,31,0,6,6,6
7140,31,0,7,6,6
7141,31,2,8,6,6
7142,29,0,9,6,6
7143,29,0,10,6,6
7144,29,0,11,6,6
7145,29,0,12,6,6
7146,31,0,13,6,6
7147,31,1,14,6,6
7148,30,0,15,4,6
7149,30,0,16,4,6
7150,30,1,17,4,6
7151,29,1,18,4,6
7152,28,2,19,4,6
7153,26,2,20,4,6
7154,24,1,21,4,6
7155,23,0,22,4,6
7156,23,4,23,4,6
7157,19,0,24,4,6
7158,19,4,25,4,6
7159,15,1,26,4,6
7160,14,0,27,4,6
7161,14,0,28,4,6
7162,14,0,29,4,6
7163,14,0,30,4,6
7164,16,0,31,4,6
7165,16,0,32,4,6
7166,16,1,33,4,6
7167,15,3,34,4,6
7168,12,0,35,4,6
7169,12,0,36,4,6
7170,12,1,37,4,6
7171,11,0,38,4,6
7172,11,0,39,4,6
7173,11,2,40,4,6
7174,9,2,41,4,6
7175,7,1,42,4,6
7176,6,1,43,5,6
7177,5,0,44,5,6
7178,5,0,45,5,6
7179,7,3,46,6,6
7180,4,0,47,6,6
7181,4,0,48,5,6
7182,4,0,49,5,6
7183,7,0,50,6,6
7184,7,1,51,6,6
7185,6,0,52,5,6
7186,6,2,53,5,6
7187,4,2,54,6,6
7188,2,0,55,6,6
7189,2,0,56,6,6
7190,4,0,57,6,6
7191,4,3,58,6,6
7192,1,0,59,6,6
7194,45,0,0,3,5
7195,45,0,1,3,5
7196,45,0,2,3,5
7197,45,0,3,2,5
7198,45,1,4,2,5
7199,44,0,5,2,5
7200,44,0,6,2,5
7201,44,0,7,2,5
7202,44,3,8,2,5
7203,41,0,9,2,5
7204,41,0,10,2,5
7205,41,1,11,2,5
7206,40,1,12,2,5
7207,39,1,13,2,5
7208,38,0,14,2,5
7209,38,1,15,2,5
7210,37,0,16,2,5
7211,37,1,17,2,5
7212,36,0,18,2,5
7213,36,0,19,2,5
7214,36,1,20,2,5
7215,35,0,21,2,5
7216,35,0,22,2,5
7217,35,0,23,2,5
7218,35,1,24,2,5
7219,34,0,25,2,5
7220,34,0,26,2,5
7221,34,0,27,2,5
7222,34,1,28,2,5
7223,33,1,29,2,5
7224,32,2,30,2,5
7225,30,0,31,2,5
7226,31,0,32,2,5
7227,31,0,33,2,5
7228,31,1,34,2,5
7229,30,1,35,2,5
7230,29,0,36,2,5
7231,29,0,37,2,5
7232,29,0,38,1,5
7233,29,1,39,1,5
7234,28,1,40,2,5
7235,27,1,41,2,5
7236,26,0,42,2,5
7237,26,0,43,2,5
7238,26,2,44,2,5
7239,24,0,45,2,5
7240,24,0,46,2,5
7241,24,0,47,2,5
7242,24,0,48,4,5
7243,24,3,49,4,5
7244,21,0,50,4,5
7245,21,0,51,4,5
7246,21,0,52,4,5
7247,21,0,53,4,5
7248,21,0,54,4,5
7249,21,1,55,6,5
7250,20,0,56,6,5
7251,20,0,57,6,5
7252,20,1,58,6,5
7253,19,3,59,6,5
7255,48,1,0,3,4
7256,47,0,1,3,4
7257,47,0,2,3,4
7258,47,0,3,2,4
7259,47,0,4,1,4
7260,47,0,5,1,4
7261,47,0,6,1,4
7262,47,0,7,1,4
7263,47,0,8,1,4
7264,47,1,9,1,4
7265,46,0,10,1,4
7266,46,0,11,0,4
7267,46,2,12,0,4
7268,44,0,13,0,4
7269,44,3,14,0,4
7270,41,0,15,1,4
7271,41,0,16,1,4
7272,41,1,17,1,4
7273,40,1,18,1,4
7274,39,0,19,1,4
7275,39,1,20,1,4
7276,38,1,21,1,4
7277,37,0,22,1,4
7278,37,0,23,1,4
7279,37,2,24,1,4
7280,35,0,25,1,4
7281,35,0,26,1,4
7282,35,1,27,1,4
7283,34,0,28,1,4
7284,34,1,29,1,4
7285,33,8,30,1,4
7286,25,0,31,1,4
7287,25,0,32,1,4
7288,25,1,33,1,4
7289,24,2,34,1,4
7290,22,0,35,1,4
7291,22,0,36,1,4
7292,22,2,37,1,4
7293,20,2,38,1,4
7294,18,0,39,2,4
7295,18,0,40,2,4
7296,20,0,41,2,4
7297,20,1,42,2,4
7298,19,0,43,2,4
7299,19,0,44,2,4
7300,19,0,45,2,4
7301,24,5,46,2,4
7302,19,0,47,4,4
7303,19,0,48,4,4
7304,19,0,49,4,4
7305,19,1,50,4,4
7306,18,0,51,4,4
7307,18,0,52,4,4
7308,18,0,53,4,4
7309,18,2,54,4,4
7310,16,0,55,6,4
7311,18,1,56,6,4
7312,17,0,57,6,4
7313,17,0,58,6,4
7314,17,6,59,6,4
7316,47,0,0,3,3
7317,47,0,1,3,3
7318,47,1,2,3,3
7319,46,0,3,3,3
7320,46,0,4,2,3
7321,46,0,5,2,3
7322,46,0,6,2,3
7323,46,0,7,2,3
7324,46,0,8,2,3
7325,46,0,9,2,3
7326,46,0,10,1,3
7327,46,0,11,1,3
7328,46,0,12,1,3
7329,46,0,13,1,3
7330,46,1,14,1,3
7331,45,0,15,1,3
7332,45,2,16,1,3
7333,43,5,17,1,3
7334,38,0,18,0,3
7335,38,1,19,0,3
7336,37,3,20,0,3
7337,34,0,21,0,3
7338,34,3,22,0,3
7339,31,0,23,0,3
7340,31,0,24,0,3
7341,31,4,25,0,3
7342,27,1,26,1,3
7343,26,1,27,1,3
7344,25,0,28,1,3
7345,25,0,29,1,3
7346,25,4,30,1,3
7347,21,3,31,1,3
7348,18,1,32,1,3
7349,17,0,33,1,3
7350,17,0,34,1,3
7351,18,1,35,1,3
7352,17,2,36,1,3
7353,15,0,37,1,3
7354,21,3,38,1,3
7355,18,0,39,1,3
7356,18,0,40,1,3
7357,18,0,41,2,3
7358,18,0,42,2,3
7359,21,4,43,2,3
7360,17,0,44,2,3
7361,18,2,45,2,3
7362,16,0,46,3,3
7363,17,0,47,4,3
7364,18,1,48,4,3
7365,17,0,49,4,3
7366,17,0,50,4,3
7367,17,1,51,4,3
7368,16,2,52,4,3
7369,14,0,53,4,3
7370,16,0,54,4,3
7371,17,0,55,6,3
7372,17,1,56,6,3
7373,16,1,57,6,3
7374,15,0,58,6,3
7375,15,7,59,6,3
7377,44,0,0,2,2
7378,44,0,1,2,2
7379,44,0,2,2,2
7380,44,1,3,2,2
7381,43,0,4,2,2
7382,43,0,5,2,2
7383,43,0,6,2,2
7384,43,0,7,2,2
7385,43,0,8,2,2
7386,43,0,9,2,2
7387,43,0,10,2,2
7388,43,1,11,2,2
7389,42,0,12,2,2
7390,42,0,13,2,2
7391,42,2,14,2,2
7392,40,0,15,2,2
7393,40,0,16,2,2
7394,40,0,17,2,2
7395,40,0,18,1,2
7396,40,0,19,1,2
7397,40,0,20,1,2
7398,40,0,21,1,2
7399,40,0,22,1,2
7400,40,0,23,1,2
7401,41,0,24,1,2
7402,41,0,25,1,2
7403,41,3,26,1,2
7404,38,2,27,0,2
7405,36,2,28,0,2
7406,34,0,29,0,2
7407,34,5,30,0,2
7408,29,2,31,0,2
7409,27,1,32,0,2
7410,26,0,33,0,2
7411,26,1,34,0,2
7412,25,2,35,0,2
7413,23,0,36,0,2
7414,23,1,37,0,2
7415,22,2,38,0,2
7416,20,2,39,1,2
7417,18,2,40,1,2
7418,16,0,41,2,2
7419,16,0,42,2,2
7420,16,0,43,2,2
7421,16,1,44,2,2
7422,15,0,45,2,2
7423,16,1,46,2,2
7424,15,0,47,2,2
7425,15,1,48,4,2
7426,14,1,49,4,2
7427,13,0,50,4,2
7428,14,3,51,4,2
7429,11,0,52,4,2
7430,11,0,53,4,2
7431,11,7,54,4,2
7432,4,0,55,6,2
7433,5,0,56,6,2
7434,6,2,57,6,2
7435,4,0,58,6,2
7436,5,3,59,6,2
7438,56,0,0,0,1
7439,56,0,1,0,1
7440,56,0,2,0,1
7441,56,0,3,0,1
7442,56,0,4,0,1
7443,56,4,5,0,1
7444,52,0,6,0,1
7445,55,4,7,0,1
7446,51,0,8,0,1
7447,51,0,9,0,1
7448,51,0,10,0,1
7449,51,3,11,0,1
7450,48,1,12,0,1
7451,47,0,13,0,1
7452,47,0,14,0,1
7453,47,0,15,0,1
7454,47,0,16,0,1
7455,47,1,17,0,1
7456,46,0,18,0,1
7457,46,3,19,0,1
7458,43,1,20,0,1
7459,42,0,21,0,1
7460,42,0,22,0,1
7461,42,0,23,0,1
7462,42,0,24,0,1
7463,42,1,25,0,1
7464,41,0,26,0,1
7465,41,1,27,0,1
7466,40,1,28,0,1
7467,39,0,29,0,1
7468,39,7,30,0,1
7469,32,1,31,0,1
7470,31,0,32,0,1
7471,33,1,33,0,1
7472,32,0,34,0,1
7473,32,0,35,0,1
7474,34,4,36,0,1
7475,30,1,37,0,1
7476,29,0,38,0,1
7477,29,0,39,0,1
7478,29,0,40,2,1
7479,29,0,41,2,1
7480,29,0,42,2,1
7481,29,0,43,2,1
7482,29,0,44,2,1
7483,29,0,45,2,1
7484,32,7,46,2,1
7485,25,0,47,4,1
7486,25,1,48,4,1
7487,24,4,49,4,1
7488,20,0,50,4,1
7489,24,4,51,4,1
7490,20,0,52,4,1
7491,20,1,53,4,1
7492,19,0,54,4,1
7493,20,0,55,6,1
7494,20,5,56,6,1
7495,15,0,57,6,1
7496,15,0,58,6,1
7497,15,8,59,6,1
7499,47,0,0,3,0
7500,47,0,1,3,0
7501,47,0,2,3,0
7502,47,0,3,3,0
7503,47,2,4,3,0
7504,45,0,5,3,0
7505,45,0,6,3,0
7506,45,0,7,2,0
7507,45,0,8,0,0
7508,45,0,9,0,0
7509,45,1,10,0,0
7510,44,0,11,0,0
7511,44,1,12,0,0
7512,43,0,13,0,0
7513,43,1,14,0,0
7514,42,0,15,0,0
7515,42,2,16,0,0
7516,40,1,17,0,0
7517,39,0,18,0,0
7518,39,2,19,0,0
7519,37,0,20,0,0
7520,37,0,21,0,0
7521,37,0,22,0,0
7522,37,0,23,0,0
7523,37,2,24,0,0
