,seats,difS,tdate,fareI,dd_dow
11545,27,1,24,4,6
11546,26,0,25,4,6
11547,26,0,26,4,6
11548,26,0,27,4,6
11549,26,1,28,4,6
11550,25,3,29,4,6
11551,22,0,30,4,6
11552,22,2,31,4,6
11553,20,1,32,5,6
11554,19,1,33,5,6
11555,18,1,34,5,6
11556,17,0,35,5,6
11557,17,1,36,5,6
11558,16,1,37,3,6
11559,15,1,38,3,6
11560,14,0,39,4,6
11561,14,1,40,3,6
11562,13,1,41,4,6
11563,12,0,42,3,6
11564,12,0,43,3,6
11565,12,0,44,3,6
11566,12,0,45,4,6
11567,12,0,46,3,6
11568,12,0,47,3,6
11569,12,0,48,4,6
11570,12,1,49,4,6
11571,11,0,50,4,6
11572,11,0,51,4,6
11573,11,0,52,4,6
11574,11,2,53,5,6
11575,9,1,54,5,6
11576,8,1,55,5,6
11577,7,4,56,5,6
11578,3,1,57,5,6
11579,2,0,58,5,6
11580,2,0,59,5,6
11582,41,0,2,2,5
11583,41,0,3,2,5
11584,41,0,4,2,5
11585,41,0,5,2,5
11586,41,0,6,2,5
11587,41,0,7,2,5
11588,41,0,8,2,5
11589,41,1,9,2,5
11590,40,0,10,2,5
11591,40,0,11,2,5
11592,40,0,12,2,5
11593,40,2,13,2,5
11594,38,0,14,2,5
11595,38,4,15,2,5
11596,34,0,16,2,5
11597,34,0,17,2,5
11598,34,0,18,2,5
11599,34,1,19,2,5
11600,33,1,20,2,5
11601,32,0,21,2,5
11602,32,1,22,2,5
11603,31,0,23,2,5
11604,31,0,24,2,5
11605,31,0,25,2,5
11606,31,1,26,2,5
11607,30,2,27,2,5
11608,28,3,28,2,5
11609,25,5,29,2,5
11610,20,0,30,3,5
11611,20,0,31,2,5
11612,20,1,32,2,5
11613,19,0,33,2,5
11614,20,0,34,2,5
11615,20,0,35,2,5
11616,20,1,36,2,5
11617,19,0,37,2,5
11618,19,0,38,2,5
11619,19,0,39,2,5
11620,19,0,40,2,5
11621,19,0,41,2,5
11622,19,3,42,2,5
11623,16,0,43,2,5
11624,16,0,44,2,5
11625,16,0,45,2,5
11626,16,0,46,2,5
11627,16,0,47,2,5
11628,16,0,48,4,5
11629,16,0,49,4,5
11630,16,0,50,4,5
11631,17,1,51,4,5
11632,16,0,52,4,5
11633,16,0,53,4,5
11634,16,0,54,4,5
11635,16,4,55,5,5
11636,12,0,56,5,5
11637,13,2,57,5,5
11638,11,1,58,5,5
11639,10,6,59,5,5
11641,52,0,0,0,5
11642,52,2,1,0,5
11643,50,0,2,0,5
11644,50,0,3,0,5
11645,50,0,4,0,5
11646,50,2,5,0,5
11647,48,0,6,0,5
11648,48,0,7,0,5
11649,48,0,8,0,5
11650,48,1,9,0,5
11651,47,0,10,0,5
11652,47,0,11,0,5
11653,47,0,12,0,5
11654,47,0,13,0,5
11655,47,0,14,0,5
11656,47,0,15,0,5
11657,47,0,16,0,5
11658,47,0,17,0,5
11659,47,0,18,0,5
11660,47,0,19,0,5
11661,47,3,20,0,5
11662,44,1,21,0,5
11663,43,4,22,0,5
11664,39,0,23,0,5
11665,39,0,24,0,5
11666,39,0,25,0,5
11667,39,3,26,0,5
11668,36,0,27,0,5
11669,36,3,28,0,5
11670,33,0,29,0,5
11671,33,8,30,0,5
11672,25,0,31,0,5
11673,25,1,32,0,5
11674,24,0,33,0,5
11675,24,1,34,0,5
11676,23,0,35,0,5
11677,23,1,36,0,5
11678,22,1,37,0,5
11679,21,0,38,0,5
11680,21,0,39,0,5
11681,24,1,40,0,5
11682,23,0,41,2,5
11683,23,0,42,2,5
11684,23,0,43,2,5
11685,23,0,44,2,5
11686,23,0,45,2,5
11687,23,1,46,2,5
11688,22,0,47,2,5
11689,22,0,48,2,5
11690,22,0,49,4,5
11691,22,0,50,4,5
11692,22,0,51,4,5
11693,22,0,52,4,5
11694,22,0,53,4,5
11695,22,0,54,4,5
11696,22,0,55,4,5
11697,22,0,56,5,5
11698,22,0,57,5,5
11699,25,1,58,5,5
11700,24,0,59,5,5
11702,60,0,0,0,5
11703,60,0,1,0,5
11704,60,4,2,0,5
11705,56,0,3,0,5
11706,56,0,4,0,5
11707,56,0,5,0,5
11708,56,0,6,0,5
11709,56,2,7,0,5
11711,42,0,9,0,5
11712,54,0,10,0,5
11713,54,2,11,0,5
11714,52,0,12,0,5
11715,52,1,13,0,5
11716,51,0,14,0,5
11717,51,0,15,0,5
11718,51,0,16,0,5
11719,51,0,17,0,5
11720,51,0,18,0,5
11721,51,0,19,0,5
11722,51,5,20,0,5
11723,46,0,21,0,5
11724,46,1,22,0,5
11725,45,0,23,0,5
11726,45,0,24,0,5
11727,45,0,25,0,5
11728,45,0,26,0,5
11729,45,0,27,0,5
11730,45,0,28,0,5
11731,45,0,29,0,5
11732,45,1,30,0,5
11733,44,1,31,0,5
11734,43,1,32,0,5
11735,42,1,33,0,5
11736,41,0,34,0,5
11737,41,0,35,0,5
11738,41,0,36,0,5
11739,41,0,37,0,5
11740,41,0,38,0,5
11741,41,0,39,0,5
11742,41,0,40,0,5
11743,41,1,41,2,5
11744,40,0,42,2,5
11745,40,1,43,2,5
11746,39,0,44,2,5
11747,39,2,45,2,5
11748,37,0,46,2,5
11749,37,0,47,2,5
11750,37,0,48,2,5
11751,37,0,49,4,5
11752,37,0,50,4,5
11753,37,0,51,4,5
11754,37,0,52,4,5
11755,37,0,53,4,5
11756,37,0,54,4,5
11757,37,0,55,4,5
11758,38,0,56,5,5
11759,38,2,57,5,5
11760,36,0,58,5,5
11761,36,0,59,5,5
11763,58,0,0,1,4
11764,58,0,1,1,4
11765,58,6,2,0,4
11766,52,0,3,1,4
11767,52,0,4,1,4
11768,52,2,5,1,4
11769,50,4,6,1,4
11770,46,1,7,1,4
11771,45,0,8,1,4
11772,45,0,9,1,4
11773,45,1,10,1,4
11774,44,0,11,1,4
11775,44,0,12,1,4
11776,44,1,13,1,4
11777,43,5,14,1,4
11778,38,0,15,1,4
11779,38,0,16,1,4
11780,38,0,17,1,4
11781,38,0,18,1,4
11782,38,0,19,1,4
11783,38,0,20,1,4
11784,38,9,21,1,4
11785,29,0,22,1,4
11786,29,0,23,1,4
11787,29,0,24,1,4
11788,29,0,25,1,4
11789,29,1,26,1,4
11790,28,2,27,1,4
11791,26,1,28,1,4
11792,25,1,29,1,4
11793,24,3,30,1,4
11794,21,1,31,1,4
11795,20,1,32,1,4
11796,19,0,33,2,4
11797,20,0,34,2,4
11798,20,1,35,2,4
11799,19,2,36,2,4
11800,17,8,37,2,4
11801,9,1,38,2,4
11802,8,0,39,3,4
11803,8,1,40,3,4
11804,7,0,41,4,4
11805,7,0,42,4,4
11806,7,2,43,4,4
11807,5,0,44,5,4
11808,5,0,45,5,4
11809,5,0,46,5,4
11810,6,0,47,4,4
11811,6,0,48,4,4
11812,6,1,49,4,4
11813,5,2,50,5,4
11814,3,0,51,5,4
11815,3,0,52,5,4
11816,3,0,53,5,4
11817,3,0,54,5,4
11818,3,0,55,5,4
11819,3,1,56,5,4
11820,2,0,57,5,4
11821,2,0,58,5,4
11822,2,1,59,5,4
11824,61,0,0,0,4
11825,61,0,1,0,4
11826,61,1,2,0,4
11827,60,0,3,0,4
11828,60,0,4,0,4
11829,60,2,5,0,4
11830,58,2,6,0,4
11831,56,1,7,0,4
11832,55,2,8,0,4
11833,53,9,9,0,4
11834,44,0,10,0,4
11835,53,0,11,0,4
11836,53,1,12,0,4
11837,52,0,13,0,4
11838,52,0,14,0,4
11839,52,0,15,0,4
11840,52,0,16,0,4
11841,52,0,17,0,4
11842,52,0,18,0,4
11843,52,0,19,0,4
11844,52,0,20,0,4
11845,52,2,21,0,4
11846,50,0,22,0,4
11847,50,1,23,0,4
11848,49,3,24,0,4
11849,46,0,25,0,4
11850,46,0,26,0,4
11851,46,1,27,0,4
11852,45,0,28,0,4
11853,45,0,29,0,4
11854,45,0,30,0,4
11855,45,0,31,0,4
11856,45,1,32,0,4
11857,44,1,33,0,4
11858,43,0,34,0,4
11859,43,0,35,0,4
11860,43,4,36,0,4
11861,39,1,37,1,4
11862,38,2,38,1,4
11863,36,0,39,1,4
11864,36,6,40,1,4
11865,30,0,41,2,4
11866,30,1,42,2,4
11867,29,0,43,2,4
11868,30,0,44,2,4
11869,30,0,45,2,4
11870,30,4,46,2,4
11871,26,1,47,2,4
11872,25,0,48,4,4
11873,25,4,49,4,4
11874,21,1,50,4,4
11875,20,0,51,4,4
11876,20,0,52,4,4
11877,20,0,53,4,4
11878,20,0,54,4,4
11879,20,0,55,4,4
11880,20,0,56,4,4
11881,23,0,57,5,4
11882,23,0,58,5,4
11883,23,5,59,5,4
11885,52,2,0,0,3
11886,50,0,1,0,3
11887,50,1,2,0,3
11888,49,0,3,0,3
11889,49,0,4,0,3
11890,49,0,5,0,3
11891,49,0,6,0,3
11892,49,0,7,0,3
11893,49,2,8,0,3
11894,47,0,9,0,3
11895,47,1,10,0,3
11896,46,0,11,0,3
11897,46,1,12,0,3
11898,45,0,13,0,3
11899,45,1,14,0,3
11900,44,3,15,0,3
11901,41,0,16,0,3
11902,41,0,17,0,3
11903,41,0,18,0,3
11904,41,0,19,0,3
11905,41,0,20,0,3
11906,41,0,21,0,3
11907,41,6,22,0,3
11908,35,0,23,0,3
11909,35,0,24,0,3
11910,35,0,25,0,3
11911,35,0,26,0,3
11912,35,0,27,0,3
11913,35,2,28,0,3
11914,33,2,29,0,3
11915,31,6,30,0,3
11916,25,3,31,0,3
11917,22,5,32,0,3
11918,17,1,33,0,3
11919,16,0,34,0,3
11920,16,2,35,0,3
11921,14,0,36,0,3
11922,14,0,37,0,3
11923,14,0,38,1,3
11924,14,0,39,1,3
11925,16,0,40,2,3
11926,16,0,41,2,3
11927,16,1,42,2,3
11928,15,0,43,2,3
11929,15,0,44,2,3
11930,15,0,45,2,3
11931,16,0,46,2,3
11932,16,1,47,2,3
11933,15,0,48,4,3
11934,15,0,49,4,3
11935,15,5,50,4,3
11936,10,0,51,4,3
11937,10,0,52,4,3
11938,10,0,53,4,3
11939,10,0,54,4,3
11940,10,0,55,4,3
11941,10,0,56,4,3
11942,10,1,57,4,3
11943,9,1,58,5,3
11944,8,0,59,5,3
11946,67,0,0,0,3
11947,67,0,1,0,3
11948,67,0,2,0,3
11949,67,0,3,0,3
11950,67,5,4,0,3
11951,62,1,5,0,3
11952,61,0,6,0,3
11953,61,0,7,0,3
11954,61,0,8,0,3
11955,61,0,9,0,3
11956,61,10,10,0,3
11957,51,0,11,0,3
11958,61,0,12,0,3
11959,61,0,13,0,3
11960,61,0,14,0,3
11961,61,0,15,0,3
11962,61,0,16,0,3
11963,61,0,17,0,3
11964,61,0,18,0,3
11965,61,0,19,0,3
11966,61,0,20,0,3
11967,61,0,21,0,3
11968,61,1,22,0,3
11969,60,0,23,0,3
11970,60,0,24,0,3
11971,60,0,25,0,3
11972,60,0,26,0,3
11973,60,0,27,0,3
11974,60,0,28,0,3
11975,60,0,29,0,3
11976,60,1,30,0,3
11977,59,1,31,0,3
11978,58,0,32,0,3
11979,58,1,33,0,3
11980,57,0,34,0,3
11981,57,0,35,0,3
11982,57,0,36,0,3
11983,57,0,37,0,3
11984,57,2,38,1,3
11985,55,0,39,1,3
11986,55,0,40,2,3
11987,55,0,41,2,3
11988,55,0,42,2,3
11989,55,0,43,2,3
11990,55,0,44,2,3
11991,55,3,45,2,3
11992,52,0,46,2,3
11993,52,0,47,2,3
11994,52,1,48,4,3
11995,51,0,49,4,3
11996,51,0,50,4,3
11997,51,1,51,4,3
11998,50,0,52,4,3
11999,50,0,53,4,3
12000,50,0,54,4,3
12001,50,0,55,4,3
12002,50,0,56,4,3
12003,50,3,57,4,3
12004,47,0,58,5,3
12005,47,2,59,5,3
12007,52,0,0,0,2
12008,52,0,1,0,2
12009,52,0,2,0,2
12010,52,1,3,0,2
12011,51,0,4,0,2
12012,51,0,5,0,2
12013,51,2,6,0,2
12014,49,4,7,0,2
12015,45,0,8,0,2
12016,45,0,9,0,2
12017,45,1,10,0,2
12018,44,0,11,0,2
12019,44,1,12,0,2
12020,43,2,13,0,2
12021,41,0,14,0,2
12022,41,0,15,0,2
12023,41,0,16,0,2
12024,41,0,17,0,2
12025,41,0,18,0,2
12026,41,0,19,0,2
12027,41,0,20,0,2
12028,41,0,21,0,2
12029,41,0,22,0,2
12030,41,2,23,0,2
12031,39,0,24,0,2
12032,39,0,25,0,2
12033,39,0,26,0,2
12034,39,2,27,0,2
12035,37,2,28,0,2
12036,35,1,29,0,2
12037,34,5,30,0,2
12038,29,0,31,0,2
12039,29,4,32,0,2
12040,25,0,33,0,2
12041,26,0,34,0,2
12042,26,0,35,0,2
12043,26,0,36,0,2
12044,26,0,37,0,2
12045,27,0,38,0,2
12046,27,0,39,0,2
12047,29,0,40,0,2
12048,29,0,41,2,2
12049,29,1,42,2,2
12050,28,0,43,2,2
12051,28,2,44,2,2
12052,26,0,45,2,2
12053,26,0,46,2,2
12054,26,0,47,2,2
12055,26,1,48,2,2
12056,25,0,49,4,2
12057,25,0,50,4,2
12058,25,1,51,4,2
12059,24,1,52,4,2
12060,23,0,53,4,2
12061,23,0,54,4,2
12062,23,0,55,4,2
12063,23,0,56,4,2
12064,23,0,57,4,2
12065,23,1,58,4,2
12066,22,10,59,5,2
12068,67,0,0,0,2
12069,67,0,1,0,2
12070,67,0,2,0,2
12071,67,0,3,0,2
12072,67,0,4,0,2
12073,67,1,5,0,2
12074,66,0,6,0,2
12075,66,0,7,0,2
12076,66,0,8,0,2
12077,66,0,9,0,2
12078,66,0,10,0,2
12080,54,0,12,0,2
12081,66,0,13,0,2
12082,66,1,14,0,2
12083,65,0,15,0,2
12084,65,0,16,0,2
12085,65,0,17,0,2
12086,65,0,18,0,2
12087,65,0,19,0,2
12088,65,0,20,0,2
12089,65,0,21,0,2
12090,65,0,22,0,2
12091,65,1,23,0,2
12092,64,0,24,0,2
12093,64,0,25,0,2
12094,64,0,26,0,2
12095,64,0,27,0,2
12096,64,0,28,0,2
12097,64,0,29,0,2
12098,64,0,30,0,2
12099,64,0,31,0,2
12100,64,0,32,0,2
12101,64,0,33,0,2
12102,66,0,34,0,2
12103,66,1,35,0,2
12104,65,0,36,0,2
12105,65,0,37,0,2
12106,65,0,38,0,2
12107,65,0,39,0,2
12108,65,0,40,0,2
12109,65,0,41,2,2
12110,65,0,42,2,2
12111,65,0,43,2,2
12112,65,0,44,2,2
12113,65,1,45,2,2
12114,64,0,46,2,2
12115,64,0,47,2,2
12116,64,0,48,2,2
12117,64,0,49,4,2
12118,64,0,50,4,2
12119,64,1,51,4,2
12120,63,6,52,4,2
12121,57,0,53,4,2
12122,57,0,54,4,2
12123,57,0,55,4,2
12124,57,0,56,4,2
12125,57,0,57,4,2
12126,57,6,58,4,2
12127,51,1,59,5,2
12129,53,0,0,0,1
12130,53,0,1,0,1
12131,53,0,2,0,1
12132,53,0,3,0,1
12133,53,0,4,0,1
12134,53,0,5,0,1
12135,53,0,6,0,1
12136,53,0,7,0,1
12137,53,0,8,0,1
12138,53,0,9,0,1
12139,53,0,10,0,1
12140,53,0,11,0,1
12141,53,2,12,0,1
12142,51,0,13,0,1
12143,51,2,14,0,1
12144,49,0,15,0,1
12145,49,0,16,0,1
12146,49,0,17,0,1
12147,49,0,18,0,1
12148,49,0,19,0,1
12149,49,0,20,0,1
12150,49,0,21,0,1
12151,49,0,22,0,1
12152,49,0,23,0,1
12153,49,1,24,0,1
12154,48,0,25,0,1
12155,48,0,26,0,1
12156,48,0,27,0,1
12157,48,0,28,0,1
12158,48,0,29,0,1
12159,48,0,30,0,1
12160,48,0,31,0,1
12161,48,0,32,0,1
12162,48,0,33,0,1
12163,48,8,34,0,1
12164,40,3,35,0,1
12165,37,0,36,0,1
12166,37,2,37,0,1
12167,35,0,38,0,1
12168,36,0,39,0,1
12169,38,0,40,0,1
12170,38,0,41,2,1
12171,38,0,42,2,1
12172,38,0,43,2,1
12173,38,0,44,2,1
12174,38,2,45,2,1
12175,36,8,46,2,1
12176,28,0,47,4,1
12177,28,0,48,4,1
12178,28,1,49,4,1
12179,27,1,50,4,1
12180,26,0,51,4,1
12181,26,0,52,4,1
12182,26,0,53,4,1
12183,32,0,54,4,1
12184,32,0,55,4,1
12185,32,0,56,4,1
12186,32,7,57,4,1
12187,25,1,58,5,1
12188,24,6,59,5,1
12190,63,0,0,0,1
12191,63,0,1,0,1
12192,63,0,2,0,1
12193,63,0,3,0,1
12194,63,0,4,0,1
12195,63,0,5,0,1
12196,63,0,6,0,1
12197,63,0,7,0,1
12198,64,0,8,0,1
12199,64,0,9,0,1
12200,64,0,10,0,1
12201,64,0,11,0,1
12203,52,0,13,0,1
12204,64,0,14,0,1
12205,64,0,15,0,1
12206,64,0,16,0,1
12207,64,1,17,0,1
12208,63,0,18,0,1
12209,63,0,19,0,1
12210,63,0,20,0,1
12211,63,0,21,0,1
12212,63,0,22,0,1
12213,63,0,23,0,1
12214,63,4,24,0,1
12215,59,0,25,0,1
12216,59,1,26,0,1
12217,58,0,27,0,1
12218,58,0,28,0,1
12219,58,0,29,0,1
12220,58,0,30,0,1
12221,58,0,31,0,1
12222,58,2,32,0,1
12223,56,0,33,0,1
12224,56,1,34,0,1
12225,55,1,35,0,1
12226,54,0,36,0,1
12227,54,0,37,0,1
12228,54,0,38,0,1
12229,55,1,39,0,1
12230,54,1,40,0,1
12231,53,1,41,2,1
12232,52,0,42,2,1
12233,52,1,43,2,1
12234,51,0,44,2,1
12235,51,1,45,2,1
12236,50,1,46,2,1
12237,49,0,47,4,1
12238,50,0,48,4,1
12239,50,0,49,4,1
12240,50,0,50,4,1
12241,50,0,51,4,1
12242,50,1,52,4,1
12243,49,0,53,4,1
12244,49,0,54,4,1
12245,49,0,55,4,1
12246,49,0,56,4,1
12247,49,2,57,4,1
12248,47,1,58,5,1
12249,46,2,59,5,1
12251,53,5,0,1,0
12252,48,0,1,1,0
12253,48,0,2,1,0
12254,48,1,3,1,0
12255,47,2,4,1,0
12256,45,0,5,1,0
12257,45,0,6,1,0
12258,45,0,7,1,0
12259,45,0,8,1,0
12260,45,0,9,1,0
12261,45,0,10,1,0
12262,45,0,11,1,0
12263,45,0,12,1,0
12264,45,0,13,1,0
12265,45,1,14,1,0
12266,44,0,15,1,0
12267,44,0,16,1,0
12268,44,2,17,1,0
12269,42,0,18,1,0
12270,42,0,19,1,0
12271,42,0,20,1,0
12272,42,0,21,1,0
12273,42,0,22,1,0
12274,42,0,23,1,0
12275,42,0,24,1,0
12276,42,7,25,1,0
12277,35,0,26,1,0
12278,35,2,27,1,0
12279,33,1,28,1,0
12280,32,1,29,1,0
12281,31,2,30,1,0
12282,29,1,31,1,0
12283,28,0,32,1,0
12284,32,0,33,1,0
12285,32,0,34,1,0
12286,32,2,35,1,0
12287,30,0,36,1,0
12288,31,2,37,1,0
12289,29,0,38,1,0
12290,29,0,39,1,0
12291,29,0,40,1,0
12292,29,0,41,2,0
12293,29,1,42,2,0
12294,28,0,43,2,0
12295,28,2,44,2,0
12296,26,1,45,2,0
12297,25,0,46,2,0
12298,25,0,47,4,0
12299,25,1,48,4,0
12300,24,0,49,4,0
12301,24,0,50,4,0
12302,24,0,51,4,0
12303,24,0,52,4,0
12304,24,3,53,4,0
12305,21,2,54,4,0
12306,19,0,55,5,0
12307,19,0,56,5,0
12308,19,0,57,5,0
12309,19,1,58,5,0
12312,69,2,0,0,0
12313,67,0,1,0,0
12314,67,0,2,0,0
12315,67,0,3,0,0
12316,67,0,4,0,0
12317,67,0,5,0,0
12318,67,0,6,0,0
12319,67,0,7,0,0
12320,67,0,8,0,0
12321,67,0,9,0,0
12322,67,0,10,0,0
12323,67,1,11,0,0
12324,66,0,12,0,0
12326,54,0,14,0,0
12327,66,0,15,0,0
12328,66,0,16,0,0
12329,66,0,17,0,0
12330,66,0,18,0,0
12331,66,0,19,0,0
12332,66,0,20,0,0
12333,66,0,21,0,0
12334,66,0,22,0,0
12335,66,0,23,0,0
12336,66,0,24,0,0
12337,66,2,25,0,0
12338,64,0,26,0,0
12339,64,0,27,0,0
12340,64,2,28,0,0
12341,62,3,29,0,0
12342,59,0,30,0,0
12343,59,0,31,0,0
12344,59,1,32,0,0
12345,58,0,33,0,0
12346,58,2,34,0,0
12347,56,0,35,0,0
12348,56,4,36,0,0
12349,52,1,37,0,0
12350,51,0,38,0,0
12351,51,0,39,0,0
12352,51,3,40,0,0
12353,48,1,41,2,0
12354,47,4,42,2,0
12355,43,0,43,2,0
12356,43,0,44,2,0
12357,43,0,45,2,0
12358,43,5,46,2,0
12359,38,0,47,4,0
12360,39,0,48,4,0
12361,39,0,49,4,0
12362,39,0,50,4,0
12363,39,0,51,4,0
12364,39,0,52,4,0
12365,39,0,53,4,0
12366,39,0,54,4,0
12367,39,0,55,5,0
12368,39,0,56,5,0
12369,39,0,57,5,0
12370,39,0,58,5,0
12371,39,4,59,5,0
12373,32,2,0,2,6
12374,30,0,1,2,6
12375,30,0,2,3,6
12376,30,0,3,3,6
12377,30,1,4,3,6
12378,29,0,5,3,6
12379,29,0,6,3,6
12380,29,1,7,3,6
12381,28,0,8,3,6
12382,28,0,9,3,6
12383,28,2,10,3,6
12384,26,0,11,3,6
12385,26,0,12,3,6
12386,26,3,13,3,6
12387,23,0,14,3,6
12388,23,0,15,3,6
12389,23,0,16,3,6
12390,23,2,17,3,6
12391,21,0,18,3,6
12392,21,0,19,3,6
12393,21,0,20,3,6
12394,21,0,21,3,6
12395,21,0,22,3,6
12396,21,0,23,3,6
12397,21,0,24,3,6
12398,21,0,25,3,6
12400,10,1,27,4,6
12401,9,0,28,4,6
12402,9,1,29,4,6
12403,8,0,30,4,6
12404,8,0,31,4,6
12405,8,0,32,5,6
12406,16,8,33,5,6
12407,8,4,34,5,6
12408,4,2,35,5,6
12409,2,0,36,5,6
12410,2,0,37,5,6
12411,2,0,38,5,6
12412,2,0,39,5,6
12413,2,0,40,5,6
12414,2,2,41,5,6
12420,1,0,47,5,6
12421,1,0,48,5,6
12422,1,0,49,5,6
12423,1,0,50,5,6
12424,1,0,51,5,6
12425,1,0,52,5,6
12426,1,0,53,5,6
12427,1,1,54,5,6
12434,69,0,0,0,6
12435,69,0,1,0,6
12436,69,0,2,0,6
12437,69,0,3,0,6
12438,69,4,4,0,6
12439,65,0,5,0,6
12440,65,0,6,0,6
12441,65,2,7,0,6
12442,63,0,8,0,6
12443,63,0,9,0,6
12444,63,1,10,0,6
12445,62,0,11,0,6
12446,62,0,12,0,6
12447,62,0,13,0,6
12448,62,0,14,0,6
12449,62,1,15,0,6
12450,61,0,16,0,6
12451,61,0,17,0,6
12452,61,0,18,0,6
12453,61,0,19,0,6
12454,61,0,20,0,6
12455,61,0,21,0,6
12456,61,0,22,0,6
12457,61,0,23,0,6
12458,61,0,24,0,6
12459,61,0,25,0,6
12460,61,5,26,0,6
12461,56,0,27,0,6
12462,56,3,28,0,6
12463,53,0,29,0,6
12464,53,5,30,0,6
12465,48,0,31,0,6
12466,48,0,32,0,6
12467,48,2,33,0,6
12468,46,0,34,0,6
12469,46,0,35,0,6
12470,46,1,36,0,6
12471,45,0,37,0,6
12472,45,0,38,0,6
12473,45,0,39,0,6
12474,45,0,40,0,6
12475,45,1,41,2,6
12476,44,0,42,2,6
12477,44,1,43,2,6
12478,43,0,44,2,6
12479,43,1,45,2,6
12480,42,0,46,2,6
12481,42,0,47,2,6
12482,42,0,48,4,6
12483,42,0,49,4,6
12484,42,0,50,4,6
12485,42,0,51,4,6
12486,42,5,52,4,6
12487,37,0,53,4,6
12488,37,0,54,4,6
12489,37,0,55,5,6
12490,42,0,56,5,6
12491,42,0,57,5,6
12492,42,4,58,5,6
12493,38,3,59,5,6
12495,49,0,0,1,5
12496,49,0,1,1,5
12497,49,6,2,1,5
12498,43,0,3,1,5
12499,43,0,4,1,5
12500,43,0,5,0,5
12501,43,1,6,0,5
12502,42,0,7,0,5
12503,42,0,8,0,5
12504,42,0,9,0,5
12505,42,3,10,0,5
12506,39,0,11,0,5
12507,39,0,12,0,5
12508,39,0,13,1,5
12509,39,0,14,0,5
12510,39,1,15,0,5
12511,38,0,16,0,5
12512,38,0,17,0,5
12513,38,0,18,0,5
12514,38,1,19,0,5
12515,37,2,20,0,5
12516,35,0,21,1,5
12517,35,0,22,1,5
12518,35,0,23,1,5
12519,35,0,24,1,5
12520,35,0,25,1,5
12521,35,0,26,1,5
12522,35,3,27,1,5
12523,32,0,28,1,5
12524,32,0,29,1,5
12525,32,0,30,1,5
12526,32,2,31,1,5
12527,30,0,32,1,5
12528,30,1,33,1,5
12529,29,0,34,1,5
12530,29,2,35,1,5
12531,27,0,36,1,5
12532,27,5,37,1,5
12533,22,0,38,1,5
12534,22,0,39,2,5
12535,22,0,40,2,5
12536,22,0,41,2,5
12537,22,0,42,2,5
12539,10,0,44,5,5
12540,10,0,45,2,5
12541,10,1,46,2,5
12542,9,0,47,4,5
12543,9,0,48,4,5
12544,9,0,49,5,5
12545,9,0,50,5,5
12546,9,0,51,5,5
12547,9,0,52,5,5
12548,12,0,53,5,5
12549,12,0,54,5,5
12550,12,6,55,5,5
12551,6,0,56,5,5
12552,6,0,57,5,5
12553,6,0,58,5,5
12554,9,1,59,5,5
12556,66,0,0,0,5
12557,66,1,1,0,5
12558,65,0,2,0,5
12559,65,0,3,0,5
12560,65,0,4,0,5
12561,65,0,5,0,5
12562,65,0,6,0,5
12563,65,0,7,0,5
12564,65,2,8,0,5
12565,63,0,9,0,5
12566,63,0,10,0,5
12567,63,0,11,0,5
12568,63,1,12,0,5
12569,62,0,13,0,5
12570,62,3,14,0,5
12571,59,0,15,0,5
12572,59,0,16,0,5
12573,59,2,17,0,5
12574,57,0,18,0,5
12575,57,0,19,0,5
12576,57,0,20,0,5
12577,57,0,21,0,5
12578,57,0,22,0,5
12579,57,0,23,0,5
12580,57,0,24,0,5
12581,57,0,25,0,5
12582,57,0,26,0,5
12583,57,7,27,0,5
12584,50,0,28,0,5
12585,50,0,29,0,5
12586,50,4,30,0,5
12587,46,0,31,0,5
12588,46,0,32,0,5
12589,46,0,33,0,5
12590,46,0,34,0,5
12591,46,1,35,0,5
12592,45,4,36,0,5
12593,41,1,37,0,5
12594,40,0,38,0,5
12595,45,0,39,0,5
12596,45,0,40,0,5
12597,45,1,41,2,5
12598,44,1,42,2,5
12599,43,0,43,2,5
12600,44,0,44,2,5
12601,45,0,45,2,5
12602,45,0,46,2,5
12603,45,0,47,2,5
12604,45,0,48,4,5
12605,45,4,49,4,5
12606,41,0,50,4,5
12607,41,0,51,4,5
12608,41,0,52,4,5
12609,45,0,53,4,5
12610,45,0,54,4,5
12611,45,2,55,4,5
12612,43,0,56,5,5
12613,45,0,57,5,5
12614,45,1,58,5,5
12615,44,5,59,5,5
12617,54,0,0,0,4
12618,54,2,1,1,4
12619,52,2,2,0,4
12620,50,2,3,1,4
12621,48,1,4,1,4
12622,47,0,5,1,4
12623,47,0,6,0,4
12624,47,0,7,0,4
12625,47,3,8,0,4
12626,44,0,9,0,4
12627,46,0,10,0,4
12628,46,0,11,0,4
12629,46,2,12,0,4
12630,44,2,13,0,4
12631,42,1,14,0,4
12632,41,0,15,1,4
12633,41,1,16,1,4
12634,40,0,17,1,4
12635,40,0,18,1,4
12636,40,1,19,1,4
12637,39,1,20,1,4
12638,38,2,21,1,4
12639,36,0,22,1,4
12640,36,0,23,1,4
12641,36,0,24,1,4
12642,36,0,25,1,4
12643,36,0,26,1,4
12644,36,0,27,1,4
12645,36,3,28,1,4
12646,33,0,29,1,4
12647,33,4,30,1,4
12648,29,0,31,0,4
12649,29,0,32,0,4
12650,29,0,33,0,4
12651,29,0,34,0,4
12652,29,1,35,0,4
12653,28,0,36,0,4
12654,28,0,37,0,4
